0,1,2,3,4,5,6,7,8,9
0.0047456324,1.847744e-06,9.953976e-06,0.9956846,1.21593475e-05,6.645918e-06,0.00020727515,7.3850155e-05,3.761053e-05,3.656745e-05
0.00012642145,2.682209e-07,5.722046e-06,0.9993813,4.646182e-05,2.861023e-06,6.878376e-05,1.1920929e-05,0.00014358759,1.8537045e-05
0.0012271106,0.0,2.208352e-05,2.527237e-05,1.4603138e-06,4.4107437e-06,0.0005673468,2.3841858e-07,0.9950657,3.0577183e-05
0.44066122,2.3841858e-07,5.492568e-05,4.2289495e-05,0.0,2.208352e-05,0.00036513805,0.7051478,0.00029611588,0.0011943579
0.99687016,0.0,6.452203e-05,2.0861626e-07,5.9604645e-08,5.7697296e-05,0.0003196597,2.1964312e-05,6.5892935e-05,4.9471855e-05
0.7829399,4.4703484e-07,0.00010544062,0.0012875497,0.0,7.7068806e-05,0.002707392,0.017501473,0.074976414,8.910894e-06
0.933783,8.940697e-08,1.5288591e-05,0.100039065,6.2584877e-07,2.1398067e-05,0.0005142689,0.0001424551,0.0011841357,6.6161156e-06
0.99902105,0.0,3.516674e-06,0.0,0.0,1.66893e-06,5.13494e-05,5.066395e-07,9.268522e-06,4.3809414e-06
0.98189425,0.0,1.66893e-06,1.9967556e-06,0.916265,2.026558e-06,1.4483929e-05,0.0,1.3977289e-05,6.610155e-05
0.9981999,0.0,3.20971e-05,1.4901161e-07,2.9802322e-08,1.4960766e-05,0.0002181232,7.2717667e-06,1.7046928e-05,2.115965e-06
0.9987271,0.0,1.7285347e-06,2.9802322e-08,2.9802322e-08,5.1259995e-06,5.7697296e-05,7.4505806e-07,6.377697e-05,1.0550022e-05
0.0014187098,0.0,0.00016710162,0.0007441044,0.000805825,7.3611736e-06,0.00034624338,2.9802322e-08,0.99357563,2.8073788e-05
0.99766093,0.0,7.891655e-05,1.4901161e-07,1.4901161e-07,1.937151e-05,4.7296286e-05,3.5077333e-05,1.8239021e-05,7.075071e-05
0.00079619884,4.3809414e-06,0.0063537955,0.00013396144,3.9815903e-05,0.8262693,0.076710165,9.992719e-05,0.89312387,0.0009938478
0.0023550391,0.0,2.1457672e-06,4.7683716e-07,0.012587756,2.9802322e-08,4.7683716e-07,2.9802322e-08,0.00068596005,0.9874668
0.0010114312,1.2516975e-06,2.9206276e-06,0.9993613,0.00018450618,8.85129e-06,0.000584811,1.2516975e-06,0.0015604496,2.026558e-06
0.00037965178,0.9163914,0.009658486,0.14167723,0.00016590953,0.01071009,0.01565972,0.00026535988,0.85493326,0.0019663572
0.14406839,4.172325e-07,7.736683e-05,9.924173e-05,2.8908253e-06,3.606081e-06,0.0003914535,8.106232e-06,0.92978364,0.00042584538
0.9976886,0.0,1.8179417e-06,0.0,0.0,7.4505806e-07,0.00016537309,1.7881393e-07,0.0007529259,1.66893e-06
4.428625e-05,0.0,0.0,0.0,8.940697e-08,0.0,0.0,0.0,6.2316656e-05,0.99955297
0.33079624,4.172325e-07,0.00085425377,6.851554e-05,0.0,0.00032505393,0.00064346194,0.93930095,0.009540439,0.00047525764
0.00010150671,0.00024095178,0.37463725,0.0031565428,0.00081431866,0.9995683,0.0022334456,0.00033473969,0.2740723,2.9057264e-05
0.96379143,0.0,7.748604e-07,5.3942204e-06,5.662441e-07,2.9802322e-07,6.4730644e-05,1.1920929e-07,0.02549386,8.940697e-06
0.00078478456,1.9967556e-06,0.89909995,0.002943039,0.0014013052,0.0014169812,0.035931915,1.6093254e-05,0.96173143,0.00035953522
0.9902286,0.0,9.891391e-05,0.00010713935,1.7881393e-07,0.00016096234,0.00013744831,0.0022681952,0.00028184056,0.00025343895
6.2823296e-05,0.0011970699,0.00030750036,0.9994792,0.00042957067,0.0010923445,0.050464243,4.6879053e-05,0.08468893,2.9206276e-06
0.005980581,0.0,1.2516975e-06,0.0,6.1392784e-06,0.0,8.34465e-07,0.0,0.001101762,0.99201196
0.99013746,0.0,0.00052139163,5.9634447e-05,1.1920929e-07,0.0007350445,0.00027278066,0.00028020144,0.0014858246,9.301305e-05
0.99507093,0.0,2.3812056e-05,1.0728836e-06,4.142523e-06,0.00010719895,0.0004477203,1.2218952e-06,0.00089254975,2.4020672e-05
0.00020116568,0.0,5.5998564e-05,5.8680773e-05,0.0012649,1.0728836e-05,0.00091969967,0.0,0.99634427,5.0216913e-05
0.12753078,2.9802322e-08,0.0023068786,5.6028366e-06,0.00019708276,2.3245811e-06,0.00020605326,3.272295e-05,0.21955457,0.8465477
0.99883425,0.0,2.0861626e-07,0.0,3.2782555e-07,4.172325e-07,2.95043e-05,2.9802322e-08,9.655952e-06,2.592802e-06
4.5001507e-06,0.9494281,0.0048936605,0.9957116,7.122755e-06,0.009681761,0.029790014,0.00012525916,0.5558507,8.583069e-06
4.643202e-05,4.172325e-07,0.0012710989,0.00096926093,1.2457371e-05,0.9992124,0.005471438,0.00022742152,0.00047400594,6.4074993e-06
1.1950731e-05,0.00032255054,0.9323836,0.8987536,0.0035518408,0.0001822412,0.0013809502,0.0008202195,0.0034874976,0.00046411157
0.98685396,0.0,0.00022038817,1.847744e-06,1.7881393e-07,0.00014165044,0.00025585294,1.1175871e-05,0.014803261,0.0008661151
6.5118074e-05,6.446242e-05,0.00017184019,0.99962175,2.4080276e-05,3.3020973e-05,0.0004093647,4.953146e-05,0.00010219216,3.0398369e-06
0.99743307,0.0,6.9737434e-06,1.1920929e-06,8.940697e-08,8.612871e-06,6.869435e-05,1.0848045e-05,4.014373e-05,6.4969063e-06
0.0015077889,1.4603138e-06,0.010442972,0.503374,0.9946768,0.000112473965,0.0023989081,1.5199184e-06,8.663535e-05,0.00021234155
5.543232e-06,0.948944,0.00020134449,0.22423676,1.1026859e-06,0.0010065436,0.015835285,3.6656857e-06,0.98472977,3.787875e-05
0.99889016,0.0,1.013279e-06,0.0,5.9604645e-08,1.0728836e-06,3.6507845e-05,5.9604645e-08,3.0040741e-05,4.9471855e-06
9.2715025e-05,0.0021447241,0.9506236,0.16886416,0.0003990531,0.0015435815,0.011957377,7.715821e-05,0.9847969,2.259016e-05
0.9772976,2.9802322e-08,0.01331684,1.7881393e-07,9.834766e-07,7.879734e-05,0.0006919503,7.95722e-06,0.0003299713,0.0012190342
0.00039324164,8.8751316e-05,0.0060263574,0.0025876164,0.0018143952,0.88617617,0.17037001,0.000109523535,0.81747055,0.00073587894
5.7071447e-05,0.00029182434,0.093823195,0.006600529,0.0020187497,0.9983074,0.006822616,8.2969666e-05,0.0030953884,1.9192696e-05
0.0009509623,0.0001502335,0.00013136864,0.9994423,0.0025657713,0.0004503727,0.009928882,0.00011894107,1.9878149e-05,2.3633242e-05
0.00055488944,8.6426735e-07,0.00021222234,8.583069e-06,0.0,2.18153e-05,8.291006e-05,0.98847723,0.0041306615,0.0056589544
0.99888736,0.0,4.172325e-07,0.0,2.3841858e-07,1.7881393e-07,9.423494e-05,0.0,1.2636185e-05,1.2814999e-06
0.994411,0.0,5.686283e-05,1.23381615e-05,8.940697e-08,7.018447e-05,0.00016155839,9.688735e-05,0.00037410855,2.69413e-05
0.99914443,0.0,1.4007092e-06,0.0,5.9604645e-08,1.013279e-06,6.29127e-05,0.0,9.804964e-06,1.3411045e-06
0.2824651,0.0,1.1861324e-05,5.0753355e-05,5.9604645e-08,3.2782555e-07,7.557869e-05,2.0563602e-06,0.9305513,0.00026252866
0.9874786,0.0,4.2825937e-05,3.784895e-06,4.386902e-05,9.3340874e-05,0.00063738227,7.748604e-07,0.007976741,0.00011438131
4.428625e-05,0.0,0.0,0.0,8.940697e-08,0.0,0.0,0.0,6.2316656e-05,0.99955297
0.008013308,0.0,5.596876e-05,1.4901161e-07,5.6028366e-06,8.940697e-08,1.4513731e-05,4.2021275e-06,0.015604824,0.9692706
0.0023381412,5.1677227e-05,0.00088119507,9.23872e-07,1.9669533e-06,1.0430813e-06,5.4329634e-05,0.00070774555,0.00060096383,0.95164955
0.0016480386,0.0,0.00023958087,7.560849e-05,4.0233135e-06,9.000301e-06,0.0009822249,1.7881393e-07,0.9949034,1.12354755e-05
0.9906666,0.0,8.004904e-05,2.682209e-07,6.1690807e-06,5.635619e-05,0.0002477169,1.1622906e-06,0.0016787946,0.0002554953
4.094839e-05,0.9874541,0.002699405,0.002439648,0.0004864335,0.030088007,0.024466813,9.030104e-05,0.046227366,0.0076594353
0.007827371,0.0,2.9981136e-05,0.0005708933,1.9073486e-06,2.9802322e-06,0.00023779273,2.9802322e-06,0.9903325,7.748604e-05
0.006846428,2.6524067e-06,8.940697e-06,0.00018137693,9.000301e-06,0.0010331869,0.993423,0.00011536479,0.00013077259,0.0005198419
0.87573117,0.0,5.0395727e-05,2.6226044e-06,4.172325e-07,1.6093254e-06,0.00028437376,1.4901161e-07,0.5513929,4.9620867e-05
0.00015977025,0.94317305,0.023833841,0.9021089,9.387732e-06,0.011249661,0.012352526,0.009091318,0.0065332353,0.0005095303
0.0019919574,3.5762787e-07,0.00011366606,0.99120045,0.16466862,0.00014954805,0.0009230077,5.015731e-05,4.863739e-05,0.0003016889
0.8281622,5.066395e-07,4.091859e-05,0.59882915,0.0025918484,0.00010338426,7.7068806e-05,2.1487474e-05,0.0030009449,0.0002554953
0.4134672,8.940697e-08,2.1100044e-05,1.8209219e-05,7.122755e-06,1.013279e-06,0.00011986494,6.2584877e-07,0.86137664,0.0006609857
0.27441114,0.0,0.0028376281,8.0019236e-05,1.2516975e-06,2.515316e-05,0.0021793246,1.8179417e-06,0.86148655,2.6643276e-05
0.0025889277,0.0,1.5556812e-05,0.0018417239,4.6491623e-06,1.1026859e-06,0.0004159212,1.7881393e-07,0.99503136,1.6123056e-05
0.7826274,2.9802322e-08,0.00034061074,3.3527613e-05,1.1920929e-07,3.71933e-05,0.0017528832,5.453825e-05,0.7525877,9.766221e-05
0.9867596,8.940697e-08,0.00024929643,4.6759844e-05,5.9604645e-08,0.0001437068,0.000510931,0.00049993396,0.0019056201,4.5120716e-05
0.9973262,0.0,1.0371208e-05,5.9604645e-08,2.0861626e-07,1.847744e-05,6.5267086e-05,5.9604645e-07,0.0005259514,7.683039e-05
0.9990766,0.0,5.364418e-07,0.0,8.940697e-08,9.23872e-07,2.655387e-05,5.9604645e-08,7.95722e-06,2.8014183e-06
0.00065115094,8.46386e-06,1.5050173e-05,0.99957746,0.0020678341,7.69794e-05,0.0027592778,2.2351742e-05,1.2129545e-05,1.218915e-05
0.010216624,0.0,2.4735928e-06,2.3841858e-06,0.0,1.4901161e-07,0.00014030933,5.9604645e-08,0.9912579,4.23491e-05
0.99564487,0.0,5.850196e-05,5.1259995e-06,5.9604645e-08,9.277463e-05,0.00015109777,6.28531e-05,0.00020760298,2.3782253e-05
0.99852717,0.0,1.937151e-06,5.9604645e-08,1.7881393e-06,1.9073486e-06,5.7965517e-05,1.1920929e-07,9.4771385e-06,3.963709e-06
0.0041884184,0.0,0.00014585257,0.00011250377,3.5762787e-06,1.5765429e-05,0.001278162,1.1920929e-06,0.9880825,4.3958426e-05
0.9987304,0.0,2.0861626e-06,0.0,0.0,1.4007092e-06,4.3302774e-05,1.7881393e-07,6.67572e-05,1.0639429e-05
0.8612241,0.0,0.00010681152,6.1392784e-06,1.1920929e-06,2.4437904e-06,0.00015169382,4.7683716e-07,0.51595956,0.00029298663
0.00097471476,0.8850632,0.01068005,0.0013974309,5.248189e-05,0.0049693584,0.004526973,0.016654968,0.006681353,0.120144784
0.004006088,4.6789646e-06,7.1525574e-06,0.00027757883,8.761883e-06,0.0011188388,0.99041426,4.786253e-05,4.4971704e-05,0.00025606155
0.008399069,2.0682812e-05,0.042527795,0.0014674664,0.00024235249,0.8777358,0.20205352,0.0038475096,0.5863897,0.0049795806
0.001886338,0.0,1.385808e-05,0.0003990829,3.6358833e-06,6.2584877e-07,0.0006634295,0.0,0.99646723,4.8577785e-06
0.26958835,5.9604645e-08,0.00014570355,1.1920929e-07,0.0024821758,4.7683716e-07,1.7851591e-05,8.34465e-07,0.0002462566,0.8898043
0.07102662,5.1558018e-05,0.21915206,0.0013925135,0.026703566,0.004484594,0.17410254,0.030026168,0.008644193,0.5921074
0.00068974495,0.74879533,0.12907213,0.0039568543,0.35443664,0.012824655,0.046542913,2.399087e-05,0.007891029,0.0032346547
0.00039497018,1.4901161e-07,2.05338e-05,0.9984709,0.0049800575,5.00679e-06,0.00010442734,1.8179417e-06,6.905198e-05,1.04904175e-05
0.99922955,0.0,2.413988e-06,0.0,0.0,1.1622906e-06,8.225441e-05,5.066395e-07,1.6093254e-06,1.1026859e-06
0.041323572,1.1026859e-06,8.1926584e-05,3.427267e-06,0.0,1.2218952e-06,2.938509e-05,0.96420383,8.481741e-05,0.0026803315
0.0047730505,5.9604645e-08,0.0027153194,9.089708e-06,6.2286854e-06,0.9936513,0.024108917,4.3064356e-05,0.0019265115,9.453297e-05
4.7266483e-05,0.0,0.0,0.0,5.9604645e-08,0.0,0.0,0.0,4.6104193e-05,0.9995127
1.0281801e-05,0.8876749,0.0010853112,0.00092604756,5.364418e-07,0.00015100837,0.0011844039,3.6358833e-06,0.975141,0.00014322996
1.4394522e-05,0.0011851192,0.00084605813,0.99529266,3.6656857e-06,0.002752453,0.1689755,0.00011757016,0.18247303,3.5762787e-07
0.047536343,0.0,0.00010538101,0.000528723,3.5762787e-07,5.6922436e-06,0.00033345819,2.220273e-05,0.978632,0.00013518333
0.00033205748,2.3841858e-06,5.3346157e-06,7.4505806e-07,3.4868717e-06,8.6426735e-05,0.21841651,3.5762787e-07,0.9818926,0.000990361
0.96586573,2.3841858e-07,0.00744617,6.586313e-05,1.4603138e-06,0.002238661,0.0012101829,0.00045523047,0.035619617,0.002762735
0.26512086,0.0,2.8192997e-05,3.170967e-05,0.0,7.1525574e-07,0.00034341216,7.301569e-06,0.9467782,8.803606e-05
0.0008780956,0.0,9.346008e-05,9.945035e-05,4.3600798e-05,2.3841858e-06,0.0011200011,2.9802322e-08,0.993818,0.0001526773
0.004904002,0.0074943304,0.0065781176,0.0069957674,0.017022759,0.0037005842,0.93255603,0.00016388297,0.001098156,0.0027738512
0.9988656,0.0,2.7418137e-06,0.0,4.172325e-07,3.6358833e-06,0.00023517013,8.940697e-08,8.136034e-06,3.2186508e-06
0.9986105,0.0,1.9073486e-06,0.0,3.5762787e-07,1.013279e-06,6.070733e-05,5.9604645e-08,1.2040138e-05,4.440546e-06
0.00012651086,0.0,0.0,0.0,8.940697e-08,0.0,0.0,0.0,0.00023949146,0.9986193
0.9948615,0.0,0.00047710538,4.887581e-06,1.1920929e-07,0.00025331974,0.00039163232,0.0008815229,1.9341707e-05,5.3197145e-05
0.00026085973,0.97933304,0.004406154,0.0010073185,8.285046e-06,0.0013071895,0.0070114136,0.00048476458,0.032414377,0.004385233
0.00013178587,1.7881393e-07,5.969405e-05,0.9989135,0.91160595,5.5223703e-05,0.0016943812,2.9802322e-08,0.00012928247,6.2584877e-07
0.0060266256,0.0,2.3841858e-07,2.9802322e-08,1.013279e-06,0.00014641881,0.9974978,2.682209e-07,1.0818243e-05,0.000109136105
0.99819934,0.0,1.9192696e-05,1.7881393e-07,0.0,6.377697e-06,0.00015720725,7.57277e-05,4.827976e-06,4.440546e-06
0.0005811155,4.1753054e-05,0.96668404,0.029760212,0.0009097755,0.0009056628,0.008009672,0.00040128827,0.9317498,0.00051161647
3.528595e-05,2.9802322e-07,0.00834468,3.516674e-06,3.0994415e-06,0.9987748,0.00905782,3.9041042e-06,0.002327472,7.611513e-05
0.99796605,0.0,4.1127205e-06,1.7881393e-07,2.3841858e-07,8.016825e-06,4.5627356e-05,1.4007092e-06,9.173155e-05,1.475215e-05
0.0012150407,1.2516975e-06,0.01856774,0.00050237775,1.54078e-05,0.9256315,0.19680339,0.011373997,0.0059586167,0.0016900599
0.0012279451,0.0,5.9604645e-07,1.6987324e-05,0.0,1.0728836e-06,4.246831e-05,8.940697e-06,0.99535286,3.5464764e-05
6.1392784e-06,0.0001835227,0.00044506788,0.00056785345,1.090765e-05,0.14998838,0.9123829,3.9041042e-06,0.47003362,0.0006418526
2.5421381e-05,0.97104824,0.007453412,0.88084364,8.562207e-05,0.014234662,0.016908824,7.3581934e-05,0.04366654,0.0001090467
6.9618225e-05,1.31726265e-05,0.012145609,0.0013952851,0.00025179982,0.99964917,0.0075069666,0.00013366342,0.1784333,4.3302774e-05
0.106735885,0.004654348,0.0005416274,0.00031411648,0.15943372,0.0018377304,0.004639983,1.090765e-05,0.0022512674,0.11966488
0.9455972,0.0,2.476573e-05,3.1590462e-06,2.7120113e-06,3.0696392e-06,0.00015968084,3.5762787e-07,0.20172635,0.00020903349
0.7474029,8.940697e-08,2.5480986e-05,5.3226948e-05,0.0,1.5795231e-06,0.0001655817,9.4115734e-05,0.6240032,0.00018414855
7.033348e-06,0.00012034178,0.061597764,0.0007827282,0.00038933754,0.9949765,0.013409227,9.3609095e-05,0.1304867,0.00018683076
0.0002566576,0.0032486618,0.57016706,0.023230493,2.115965e-06,0.000135988,0.0028722882,0.00035828352,0.9886076,7.262826e-05
0.002245009,0.01597032,0.0006766021,0.0007222891,0.7879478,0.0008223653,0.018033683,5.9604645e-08,0.68588203,0.0018266141
0.00019836426,0.0014141202,0.008912742,0.0002799034,0.0010457039,0.9255727,0.04041928,3.0338764e-05,0.91057086,0.002963215
