0,1,2,3,4,5,6,7,8,9
0.9933131,8.940697e-08,0.00035825372,5.635619e-05,6.5267086e-06,0.0014719963,0.0027489066,0.0067922175,0.00026491284,0.005111754
0.08603108,0.0002631247,0.81164956,0.04461974,1.2934208e-05,0.0034248233,0.004294604,0.028850496,4.3153763e-05,0.007006556
0.99786466,0.0,0.00010499358,6.2286854e-06,4.7683716e-07,0.00076043606,0.0015245378,0.0002604127,0.00019669533,0.0012631714
0.028611362,0.0016773343,0.009927422,0.023375034,5.5134296e-06,0.014814854,0.026331276,0.002749145,0.92906,0.017486662
0.051401794,8.2165e-05,0.00081959367,0.00025480986,3.683567e-05,0.006926298,0.02280134,0.00048965216,0.9715632,0.0017943382
5.662441e-07,0.009822398,0.08160403,6.785989e-05,2.1129847e-05,0.9986824,0.0223248,0.00025931,0.014650583,0.00396055
5.969405e-05,0.003623426,8.904934e-05,1.1980534e-05,0.0,0.022954494,0.9910174,0.0012345612,4.6283007e-05,0.008919358
0.61010355,0.0,0.00019589067,8.791685e-06,3.5762787e-07,0.0007432401,0.0011779964,0.7316108,0.00020444393,0.001193583
0.064668804,7.8082085e-06,0.0007766783,0.0002782941,4.7445297e-05,0.0028614104,0.002426833,0.9831087,0.14171758,0.0037180781
5.969405e-05,0.96517205,0.014231205,0.6206158,0.00038817525,0.008393556,0.04885319,3.6358833e-06,0.95085037,0.0038485527
0.0006580651,0.009738952,0.00016927719,0.000698179,3.33786e-05,0.02293086,0.9765625,0.001444906,0.03558892,0.008683294
6.3180923e-06,0.0010930896,0.00028517842,0.00015819073,7.390976e-06,0.046146095,0.9990651,1.4692545e-05,0.08716279,8.0525875e-05
0.17426056,1.3321638e-05,0.0009739697,5.4121017e-05,1.6391277e-06,0.013516396,0.8684238,6.3329935e-05,0.0019879043,0.0003925264
7.2568655e-05,0.00015679002,0.0012096763,0.99992776,0.0014953911,0.0077262223,0.023204565,0.00017994642,0.0004118383,0.0002874434
0.4202434,3.33786e-06,0.00017759204,4.8458576e-05,5.4836273e-06,0.00814119,0.011251032,0.00091171265,0.7463915,0.0016779006
0.99432373,1.4007092e-06,0.000878036,1.0550022e-05,9.834766e-07,0.006115079,0.002615124,0.00020226836,0.00025323033,0.0071007013
0.7178637,4.7266483e-05,0.0038488805,0.00022399426,1.0639429e-05,0.0077539086,0.017871112,0.0008572638,0.38117957,0.032533646
0.9878719,2.9802322e-06,0.0005751848,0.0002822578,1.0371208e-05,0.0031895041,0.011534423,0.0013355613,0.0005913377,0.020231396
0.98539,5.9604645e-08,0.0001655221,1.603365e-05,1.3560057e-05,0.0023393333,0.006429851,0.0004492998,0.0005427301,0.0072740316
0.0023184419,3.9041042e-05,0.0004684329,0.0029907227,8.8989735e-05,0.0016091168,0.0058421493,0.0035811365,0.9957012,0.00027155876
2.1547079e-05,1.1503696e-05,0.9855257,0.0121952,0.0003183782,0.00085893273,0.004513681,0.026453018,0.8661581,0.00063315034
0.93517756,1.23381615e-05,0.00047582388,7.733703e-05,6.4074993e-06,0.008605838,0.012584031,0.0002233386,0.039477825,0.041727692
2.0563602e-06,0.0003220439,0.024503082,0.00016832352,0.0013011694,0.9999976,0.01553157,0.00010240078,0.2506981,3.0726194e-05
0.00018632412,0.96627104,0.002683401,0.018015236,0.0011532605,0.010692924,0.019035786,8.651614e-05,0.974884,0.0012681186
0.0024940968,4.9471855e-06,5.733967e-05,0.00011217594,3.8146973e-06,0.0007021129,0.011198938,0.0003886819,0.99713093,0.00049233437
0.0009920597,5.9604645e-08,9.834766e-06,1.4871359e-05,6.2584877e-07,0.0001553595,0.0011112988,0.9991088,0.008341461,0.025505602
0.15678328,1.1563301e-05,0.0036672354,2.5063753e-05,8.136034e-06,0.003179133,0.010780692,0.00021156669,0.8910935,0.0010598302
0.030598491,0.0004042685,0.0021790266,0.05112979,0.00033333898,0.0077439845,0.020181179,0.003795296,0.8801173,0.016399086
7.420778e-05,0.9894793,0.0035035014,0.0039862692,0.0006247759,0.015428752,0.00705114,1.31726265e-05,0.17010641,0.014551312
0.99874294,0.0,5.4240227e-05,9.834766e-07,2.9802322e-08,0.0009794235,0.00080263615,2.4855137e-05,0.0005553961,0.0009955168
0.00046619773,6.118417e-05,0.0024347305,0.00010380149,1.5825033e-05,0.91358286,0.060182452,0.0021481812,0.0035397708,0.058823556
9.36985e-05,0.9787732,0.007820904,0.0016797781,9.140372e-05,0.009918332,0.011584252,9.664893e-05,0.01232335,0.021144986
2.2947788e-06,5.64456e-05,0.00010988116,0.00018915534,1.5854836e-05,0.99999475,0.0040261745,5.850196e-05,0.7884681,0.00019294024
0.488959,1.2516975e-06,7.1823597e-06,7.659197e-05,6.854534e-07,0.005120367,0.006149173,0.011440694,0.514296,0.013656795
0.9429201,1.0937452e-05,0.0012836456,9.0390444e-05,8.5532665e-06,0.007375896,0.009100378,0.0012283623,0.015572339,0.033411175
0.00022429228,0.9678345,0.025560021,0.027838916,0.002114594,0.010538906,0.10798937,4.503131e-05,0.27450222,0.014554679
0.9513899,3.516674e-06,0.00017476082,5.0246716e-05,7.1525574e-07,0.004701197,0.005160719,0.001833111,0.03914559,0.034295976
1.9490719e-05,0.99347043,0.022335768,0.0064194202,0.0004517138,0.044905573,0.012506753,0.0024623573,0.00086280704,0.015152663
0.8687863,1.0281801e-05,0.001022011,0.00022536516,3.7282705e-05,0.006069362,0.011523396,0.020183563,0.027393311,0.04733327
0.0014218688,0.99067724,0.0059449077,0.004501313,0.00029319525,0.005333483,0.0042105317,2.771616e-05,0.050002873,0.04957512
0.9899382,2.3841858e-07,0.00023037195,3.2156706e-05,2.0861626e-07,0.001928091,0.002260387,0.0024072528,0.0008751452,0.0034163892
0.013767481,0.0003439486,0.0004772842,0.000121593475,9.506941e-06,0.98544323,0.028091222,0.0011546016,0.20926717,0.0059843957
9.059906e-06,1.4543533e-05,0.0014436841,0.008325249,0.92094254,0.9999434,0.0040380657,0.00024014711,0.00111866,0.00037047267
0.0001296103,0.00023561716,0.00016725063,0.00066918135,2.9802322e-08,0.0010854006,0.06655255,0.00027173758,0.1907298,0.80299723
0.16567811,0.00089368224,0.00058722496,0.0006119311,2.5331974e-05,0.0071333945,0.031414747,0.00013527274,0.46497482,0.23664758
0.97390974,5.9604645e-07,0.0019958317,3.5762787e-05,2.7120113e-05,0.0022199452,0.004546821,0.03536865,0.0006490648,0.0039776564
0.9415127,7.748604e-07,0.0007778406,6.753206e-05,1.8775463e-06,0.0036336184,0.0036138892,0.1110262,0.0016407967,0.025176644
0.0010586381,0.0016078651,0.06031564,0.0013656616,0.0011505783,0.0030108094,0.01169166,0.0016689003,0.9813945,0.02130422
0.00024470687,2.7179718e-05,0.0003234446,0.00019803643,1.3977289e-05,0.0029978752,0.009773552,0.7008166,0.84774435,0.024911642
0.005073726,0.0,8.85129e-05,3.7550926e-06,5.364418e-07,2.8163195e-05,8.7708235e-05,0.99974585,3.2186508e-06,8.7291e-05
0.16763103,3.504753e-05,0.0001617074,0.00015726686,2.193451e-05,0.0040873885,0.011575937,0.0021490753,0.88163435,0.022520691
0.9711751,5.9604645e-08,0.00019517541,2.0444393e-05,1.5854836e-05,0.003231138,0.0037629902,0.011822015,0.010883868,0.0029962063
0.0007559657,0.00020673871,0.0003848672,0.9998364,0.0018646121,0.0055007637,0.007597178,2.9474497e-05,0.0007686317,0.00039300323
4.181266e-05,2.1338463e-05,0.00010943413,0.99998647,2.6375055e-05,0.0031294227,0.00691697,1.7881393e-05,0.00020843744,8.34465e-07
0.00036981702,1.2367964e-05,4.196167e-05,0.9999675,0.00015988946,0.0074519217,0.006577611,7.688999e-06,0.00010442734,8.195639e-06
0.001149714,6.377697e-05,6.1929226e-05,0.00024425983,4.440546e-06,0.003846258,0.037961274,0.00068470836,0.9965453,0.0006889999
0.038479477,5.9604645e-08,3.4570694e-05,5.0663948e-05,5.662441e-07,0.0005507469,0.0005607903,0.9933027,0.000580281,0.001962334
0.92532694,6.556511e-07,0.004503876,2.604723e-05,2.9802322e-07,0.0025223792,0.0073587894,0.01139155,0.00035470724,0.052029163
0.5377152,0.0,1.8537045e-05,3.9041042e-06,2.3841858e-07,0.00047826767,0.001552403,0.011656553,0.266468,0.000106573105
0.9258802,5.662441e-07,0.00036090612,0.058947623,9.834766e-07,0.013284057,0.003391087,0.0010399222,0.0017995536,0.0002912283
0.9836631,1.66893e-06,0.0002965331,8.9108944e-05,1.2814999e-06,0.0027651489,0.004620403,0.0023652017,0.00091323256,0.014831036
0.0043711066,1.1920929e-07,0.0018115342,0.00073230267,0.99593085,0.0008215904,0.0021192133,0.010811716,7.197261e-05,0.00024828315
0.98523736,2.9802322e-08,0.0025278926,5.841255e-06,2.3841858e-07,0.002044797,0.0031485856,0.019022495,0.0024528801,0.0006053448
0.9932728,1.1920929e-07,0.00014078617,4.708767e-06,3.2782555e-07,0.0024176538,0.002593547,0.0009686649,0.0008312166,0.0027719736
0.0025841296,0.00053459406,0.007960647,0.0030846894,0.006465107,0.00377661,0.012017071,0.0061682463,0.9951937,0.00031346083
0.9816345,3.2782555e-06,0.001714319,0.00016498566,5.6028366e-06,0.0015862882,0.005977422,0.00772658,0.0003234446,0.021820247
0.0014262795,6.386638e-05,8.267164e-05,0.0005902946,3.093481e-05,0.040549755,0.046947867,0.0040570796,0.9815812,0.0019284785
6.237626e-05,0.00037750602,0.0016688108,0.00094503164,0.0014083982,0.0046382844,0.009236693,0.0005271733,0.0077076256,0.9145496
0.0067158043,5.5134296e-05,0.00025853515,0.99969995,0.00047144294,0.015484452,0.015672684,2.1278858e-05,0.01653248,2.425909e-05
0.00017955899,0.8959854,0.1475471,0.15807301,0.29492438,0.010183871,0.007022202,9.0390444e-05,0.22241756,0.014142841
0.04014513,0.00037407875,0.0011095107,0.0003348291,7.253885e-05,0.0059477985,0.02982366,0.0029055178,0.94101095,0.03979957
0.95163274,1.7881393e-07,0.00016462803,1.9550323e-05,4.172325e-07,0.0033991337,0.0025291443,0.0028279722,0.06460446,0.006296724
0.006341636,0.001875937,0.00092226267,0.0021111667,5.170703e-05,0.00048696995,0.01913488,1.0937452e-05,0.084673524,0.9245296
0.37808987,2.9802322e-08,5.3435564e-05,2.9593706e-05,1.5795231e-06,0.000621438,0.0014050901,0.90032876,0.002865553,0.013983935
0.0,0.00023600459,0.96558404,0.0025846958,1.1086464e-05,1.0,5.3942204e-06,5.155802e-06,0.12178126,2.9802322e-08
0.903052,2.9802322e-08,0.00010636449,5.8442354e-05,1.5795231e-06,0.0040415227,0.0024270415,0.00021353364,0.116683185,0.00019538403
0.00094360113,0.0062849224,0.747626,0.0016762316,0.0007336736,0.005838245,0.02952534,0.0010059178,0.9449688,0.008609921
0.7992146,1.937151e-06,0.001580298,0.0012450814,9.441376e-05,0.0014554262,0.004150778,0.03941247,0.00057449937,0.104597926
9.012222e-05,0.008823037,0.00015315413,0.99711275,0.000105798244,0.04854855,0.51784897,5.3197145e-05,0.27659434,0.00067186356
0.0002654791,4.3809414e-06,0.00018280745,2.7537346e-05,8.940697e-08,0.0028955638,0.011130005,0.0019140542,0.0011366308,0.97881126
0.9823934,1.7881393e-07,0.0027918816,1.1116266e-05,8.672476e-06,0.0025617182,0.002907157,0.0012637377,0.008540362,0.0016462207
0.93277514,3.0994415e-06,0.00025641918,0.00035440922,2.720952e-05,0.012235224,0.019202352,0.0006297529,0.027053744,0.035642415
0.00045385957,0.00017541647,0.0031208396,0.0016017258,0.010943025,0.001780659,0.01208663,0.001057148,0.9977589,0.00023207068
0.1834585,0.0011146069,0.0014834106,0.00057306886,8.0406666e-05,0.0031026006,0.02292025,0.00036081672,0.20518067,0.48595867
0.99060726,0.0,8.2194805e-05,1.9192696e-05,1.6987324e-06,0.0033522248,0.0019128025,0.0038173497,3.9845705e-05,0.0020282567
0.0,0.9798559,0.0005353093,0.999812,0.00013190508,0.0831753,0.1323294,2.9802322e-08,0.00074774027,2.7686357e-05
0.0001385212,9.834766e-07,3.695488e-05,0.0005132258,2.2023916e-05,0.999735,0.008965194,0.12575096,0.000112742186,0.00035908818
3.8146973e-06,0.020160526,0.13152143,0.99981576,0.018553466,0.0060764253,0.00538218,7.212162e-06,0.14421862,7.337332e-05
0.71041197,0.00010597706,0.0013073683,0.00015440583,3.9577484e-05,0.007903248,0.016750902,0.0023878813,0.12442717,0.13366681
0.00031909347,1.3440847e-05,0.00019016862,0.9999801,3.1888485e-05,0.0033503473,0.0054500997,3.3974648e-06,0.0002901852,2.1278858e-05
0.93082094,8.940697e-08,0.00043118,0.00016990304,1.2397766e-05,0.002598524,0.0027948618,0.22191575,0.0029869378,0.0031616688
0.003373742,0.0006272197,0.020677984,0.7987156,0.97094953,0.009225011,0.024623781,0.0001437068,0.008492768,0.01835543
2.6226044e-06,0.9941072,0.0005481541,0.37600935,2.82228e-05,0.016558647,0.035855055,2.0861626e-07,0.98708355,0.00010058284
0.9717595,8.136034e-06,0.00039333105,0.00013527274,4.1007996e-05,0.011440545,0.015911072,0.0002680719,0.007710248,0.029589355
5.6922436e-06,0.004805237,0.9906409,0.0013087988,0.0008518398,0.0077353716,0.052323848,0.00081425905,0.93499917,0.00046217442
0.9356743,4.5210123e-05,0.029024541,7.459521e-05,7.659197e-06,0.009213358,0.011593193,0.0028150082,0.0045867264,0.025637597
0.00051158667,0.0008851588,0.00074985623,0.0011041164,0.00014001131,0.97801834,0.04842642,0.0035112202,0.748904,0.0052494705
2.9802322e-08,0.01175487,0.014296502,0.007781148,0.0012646914,0.9999995,0.018521935,6.854534e-06,0.06068793,3.501773e-05
7.0780516e-05,0.0041183233,0.0055612624,0.9999683,0.0011065304,0.014855057,0.13476336,1.0937452e-05,0.0010716021,0.00010833144
2.503395e-05,1.4901161e-07,0.00010293722,0.00012385845,2.8908253e-05,0.0011298656,0.0021194816,0.9991746,0.003700316,0.0015785396
0.9567183,1.7881393e-06,0.00041139126,3.287196e-05,3.874302e-07,0.004326761,0.0021696389,8.264184e-05,0.0017441511,0.021164864
0.99357873,0.0,0.00012087822,3.1590462e-06,4.7683716e-07,0.002193451,0.001605928,0.0016672909,0.0021176338,0.0011588037
0.9904688,2.9802322e-07,0.0007239282,5.90086e-06,2.3841858e-07,0.0022437274,0.0037978292,0.0011668503,0.0018134713,0.0056319237
0.1411191,3.924966e-05,5.77271e-05,0.00028038025,6.020069e-06,0.006115645,0.007688552,0.0037648678,0.9362844,0.012233943
0.7685287,6.151199e-05,0.0010903776,0.00025108457,6.905198e-05,0.0056110024,0.017648011,0.00014418364,0.1204232,0.035548866
0.006341636,0.0018763244,0.0009224713,0.0021112263,5.1766634e-05,0.00048705935,0.019136906,1.0967255e-05,0.08466387,0.92452574
0.0024988353,0.015759736,0.0829722,0.0052466094,1.14142895e-05,0.004007429,0.016127616,0.00020098686,0.53987706,0.664387
4.416704e-05,0.87582684,0.009401411,0.009159982,0.00031635165,0.016548723,0.037275314,0.00069859624,0.010766566,0.15107676
0.1005508,0.00019058585,0.00089874864,0.00028201938,2.5629997e-05,0.0044056177,0.025668293,0.00026357174,0.8928305,0.027814835
0.9407641,4.529953e-06,0.0010171831,0.00015878677,3.3676624e-06,0.0068122745,0.010792404,0.00060239434,0.0490236,0.028528243
2.0861626e-07,0.99969655,0.0009638369,0.0011186004,0.0063189864,0.008119315,9.3996525e-05,1.5288591e-05,0.062853664,0.0002783835
0.08141571,1.335144e-05,0.0002309084,7.671118e-05,1.2814999e-05,0.0017455518,0.009723246,0.00075536966,0.96407163,0.0057986677
0.019475788,0.00027880073,0.00010961294,0.00055179,1.731515e-05,0.04580936,0.9492747,0.00084605813,0.012219787,0.008048266
0.8441621,2.592802e-06,0.00030720234,2.7865171e-05,2.0861626e-06,0.0025676787,0.0036118627,0.00077083707,0.4774292,0.0162431
2.4795532e-05,0.99823594,0.004044682,0.82100403,0.0035601854,0.00818038,0.0018818378,1.9073486e-06,0.03601849,0.006353557
0.00018826127,0.0016547441,0.0018669963,0.99379086,0.02033338,0.008559197,0.01935798,0.00018042326,0.00418818,0.052579373
0.57573134,3.9070845e-05,0.00042903423,0.36822906,0.0008479059,0.024746537,0.014642656,0.00022175908,0.019377232,0.040715307
0.57136154,0.00011998415,0.0009419918,0.00017809868,7.122755e-06,0.011100233,0.013992608,0.00090894103,0.4734948,0.046943545
0.09626329,6.7561865e-05,0.012526721,0.00017616153,1.8775463e-05,0.004493892,0.012712032,0.00043055415,0.84731615,0.0041966736
8.389354e-05,8.3208084e-05,0.00023549795,0.0003002882,2.7120113e-06,0.0013945103,0.010867536,0.0008215308,0.99884516,0.000805676
0.26315475,1.40964985e-05,0.00020885468,0.00021272898,3.427267e-06,0.0029205978,0.0073170066,0.002051264,0.75871336,0.02834192
0.89000046,8.940697e-08,7.3850155e-05,4.029274e-05,1.1920929e-07,0.0036171079,0.0031688213,0.020993888,0.027862579,0.00562796
0.98582613,2.0563602e-06,0.00044581294,5.015731e-05,4.798174e-06,0.0075318515,0.009659648,0.0005441606,0.011029601,0.009471744
0.99755,0.0,0.00013932586,2.8014183e-06,5.9604645e-08,0.0009512007,0.0014359057,0.00060135126,0.00021457672,0.00047525764
7.1942806e-05,4.1633844e-05,5.8948994e-05,0.99998236,3.0517578e-05,0.011801124,0.058855236,4.1127205e-06,4.762411e-05,4.261732e-06
0.22240481,7.688999e-06,0.00029039383,3.5464764e-05,4.7683716e-07,0.0013766587,0.0065432787,0.00021398067,0.8199539,0.007634759
0.86195016,1.6987324e-06,0.00034928322,0.00022810698,4.2915344e-06,0.0038349032,0.00531739,0.27682853,0.01498726,0.017237335
0.99457973,5.9604645e-08,0.00025641918,1.3887882e-05,2.9802322e-07,0.0007470846,0.0020275116,0.002688259,0.00011062622,0.0050467253
0.0325619,0.00016775727,0.0017753541,0.00027686357,6.1929226e-05,0.004322201,0.027472138,0.00030770898,0.9812081,0.004204452
0.9934257,1.4901161e-07,0.00046628714,1.4334917e-05,3.2782555e-07,0.003020823,0.0031983554,0.00079390407,0.004726559,0.0016649067
0.68178594,4.991889e-05,0.0009447038,0.00017404556,2.130866e-05,0.0071703196,0.011891276,0.0005148351,0.39033043,0.07081258
0.0049700737,0.7620108,0.0050299168,0.0014432073,0.00016400218,0.008546114,0.05594659,0.00016447902,0.003938973,0.16464952
0.0032129586,8.136034e-06,2.5629997e-05,0.0009928644,5.662441e-07,0.04973057,0.9953922,0.00012999773,0.00022429228,0.00035616755
0.0062640905,0.0041663647,0.0009881556,0.002032727,7.7813864e-05,0.51870805,0.33367807,0.004002422,0.25601315,0.02690792
0.004273206,0.00033468008,0.0012921095,0.018349677,9.179115e-06,0.0045024455,0.023903757,0.00012037158,0.98507285,0.0072953105
0.8201214,2.9683113e-05,0.00078102946,0.00024241209,1.1533499e-05,0.0012246966,0.007885665,0.0015067756,0.0003877282,0.47052887
0.00018039346,0.00013059378,0.0071802437,0.00044187903,0.14298698,0.003319025,0.007357508,0.52840954,0.7821268,0.0018850565
0.0035697222,0.9036287,0.010741055,0.12380314,0.00093868375,0.029467762,0.024628967,0.00018128753,0.30784896,0.059884995
0.0010540783,3.644824e-05,0.00029206276,0.9998828,0.0006148815,0.008531392,0.0050962865,2.0325184e-05,0.0015870333,2.3424625e-05
0.9969704,0.0,0.00017425418,7.0035458e-06,1.0430813e-06,0.00055256486,0.001219511,0.0012787879,0.00015377998,0.00057789683
0.031719774,6.818771e-05,0.00060379505,0.00010702014,2.7000904e-05,0.00070253015,0.0023887157,0.9570584,2.7269125e-05,0.038751453
0.010608882,0.00040987134,0.0040821135,0.008700371,0.00025081635,0.9875696,0.04738167,0.00023150444,0.04152912,0.0024515092
0.0006709695,1.3738871e-05,0.00028198957,0.00076946616,2.5331974e-06,0.00011152029,0.0010117888,3.0845404e-05,3.0696392e-06,0.9991557
2.8342009e-05,0.9736037,0.012122959,0.017290652,9.49204e-05,0.025580794,0.029627293,4.7951937e-05,0.9965834,0.00035369396
0.0,0.0001474917,0.00022298098,0.9999969,0.00047317147,0.005047798,0.004424095,7.3611736e-06,0.033073246,2.2351742e-06
0.10006988,7.4505806e-06,0.0004759133,0.00022113323,2.9087067e-05,0.0032312572,0.01121372,0.0011655986,0.9475483,0.003532946
5.9604645e-08,5.066395e-07,5.9604645e-08,0.00011780858,0.0,0.0004633367,0.9598514,0.000112742186,0.9548156,0.0003106892
0.86690867,1.9341707e-05,0.004303992,0.0002116859,0.00013273954,0.0043940544,0.016405374,0.0041734874,0.0050299168,0.05751255
0.18029305,2.0861626e-07,8.752942e-05,3.182888e-05,1.4305115e-06,0.0027698874,0.0057023764,0.009726167,0.90565354,0.0011649728
0.0013279319,0.00025349855,0.0016488433,0.0006699264,0.0008366406,0.0037570596,0.009111017,0.006133288,0.9966713,0.0020391643
0.0030059516,0.033160925,0.0028241575,0.005586654,0.0013270974,0.048137575,0.3310368,0.0020960271,0.064082116,0.28910348
0.9904293,8.6426735e-07,0.0012230873,5.438924e-05,3.6984682e-05,0.006581992,0.009196103,7.131696e-05,0.0018805265,0.0012972951
0.99295545,5.9604645e-08,4.1007996e-05,1.9907951e-05,4.172325e-07,0.0020051003,0.0046162903,0.00087946653,0.0011054873,0.005107105
0.00019446015,0.00021728873,0.004796982,0.0018742383,0.0007791221,0.0023562312,0.026366144,0.009329021,0.95872843,0.036776006
0.9378631,1.0818243e-05,0.001229465,0.00035855174,2.4735928e-05,0.013641983,0.019257754,0.018236697,0.003921658,0.027686447
0.00085917115,0.964332,0.04207909,0.008402437,0.0006265044,0.0076375306,0.009726644,0.0014838278,0.07965836,0.038622707
2.0861626e-07,1.4305115e-06,0.00010854006,0.9999957,0.8755919,0.0038136542,0.0038254857,3.4570694e-06,0.0027448237,1.8179417e-06
3.516674e-06,1.8537045e-05,1.50203705e-05,4.929304e-05,7.748604e-07,0.030153722,0.9999924,7.748604e-07,4.4465065e-05,7.2836876e-05
0.9887024,0.0,0.00024452806,3.874302e-06,1.7881393e-07,0.00036507845,0.0010807812,0.017790109,0.00013536215,0.0019311011
7.173419e-05,8.1419945e-05,0.9852866,0.005760491,5.438924e-05,0.0039362013,0.013960004,0.0023929179,0.9663547,0.00047171116
5.9604645e-08,7.838011e-05,0.0013434291,5.4329634e-05,4.926324e-05,0.99999917,2.0205975e-05,6.1392784e-06,0.023574859,0.00010091066
0.96621406,1.0550022e-05,0.00068178773,9.649992e-05,3.0994415e-06,0.007379532,0.00877139,0.003656447,0.00988555,0.028039575
0.00024345517,0.00025764108,0.004493892,0.00024741888,4.681945e-05,0.9996585,0.04867825,0.0042116344,0.005797416,0.0037089586
0.00040325522,1.1920929e-07,9.924173e-06,0.0002040267,0.0,4.0709972e-05,0.007887512,0.001804173,0.99686867,0.00058963895
0.0,0.010457367,0.0023593903,0.0022263825,0.000697732,0.16415927,0.979643,4.529953e-06,0.105875015,0.00090909004
0.00015306473,0.96466416,0.0063433647,0.86176956,0.0030613244,0.018953264,0.013853729,3.257394e-05,0.13455978,0.018043458
0.00019866228,0.00015377998,0.0027338266,0.00018408895,3.4570694e-06,0.99998486,0.055430025,6.580353e-05,0.069227666,4.324317e-05
0.16920406,0.0069568157,0.008357972,0.0063212514,9.289384e-05,0.0038541257,0.013026148,0.00011575222,0.0032391846,0.8208251
0.86038244,6.556511e-06,0.0002747476,2.7626753e-05,3.1888485e-06,0.004423082,0.009901375,0.0003222227,0.238509,0.013799787
0.2954918,1.7881393e-06,9.700656e-05,0.000100553036,2.3245811e-06,0.0044209063,0.0037834346,0.15708363,0.85546994,0.0022898316
0.0,0.00044989586,0.007018,5.492568e-05,0.00014787912,0.9995836,0.00039091706,1.8775463e-06,0.011330664,0.00071772933
0.00031784177,0.09865752,0.42735314,0.0077355206,0.00024068356,0.0041083395,0.018535167,0.00056415796,0.98647416,0.015853196
0.00696975,0.010666668,0.11347398,0.0070943534,0.443281,0.004722923,0.01783514,0.0037990212,0.3855511,0.101991504
0.00027385354,0.009408265,0.0068799853,0.003316462,0.00021618605,0.7814232,0.114899576,0.00040256977,0.9808199,0.0010870099
0.89707756,3.6358833e-06,0.00036907196,0.00014808774,5.209446e-05,0.0064514577,0.0073578656,0.030525506,0.024082094,0.03268355
0.871673,7.1823597e-06,0.00061285496,5.8233738e-05,1.3411045e-06,0.0043519437,0.01048556,0.00024288893,0.06468099,0.08727166
0.00069344044,0.0012219846,0.00032007694,0.0024068654,8.136034e-06,0.94622886,0.31417164,0.025692493,0.013014525,0.026602387
5.9902668e-05,9.4771385e-05,0.9866805,0.0037651956,0.00069722533,0.0022734404,0.0080682635,0.00082859397,0.9739952,6.4998865e-05
7.1525574e-07,0.051482826,0.57260036,0.008084893,6.580353e-05,0.8543735,0.5319197,0.00031590462,0.7735926,0.00049868226
0.0004091859,0.034795195,0.0013442338,0.6376825,0.0011153221,0.007596582,0.6540686,1.4603138e-05,0.21497226,0.06442511
0.023513168,0.0012537837,0.03398794,0.9215112,0.85608447,0.013804704,0.023445666,0.00015774369,0.007799566,0.01156196
