0,1,2,3,4,5,6,7,8,9
0.17526838,0.0,2.5063753e-05,2.5123358e-05,0.0,4.976988e-06,0.0002901852,0.00014904141,0.8919897,1.385808e-05
0.00059092045,0.83989024,0.0004760921,4.172325e-06,1.1712313e-05,6.017089e-05,0.014787197,6.854534e-07,0.29894474,0.031650126
3.0696392e-06,0.0,3.784895e-06,0.9997157,6.529689e-05,9.536743e-07,0.00027644634,5.9604645e-08,0.03483358,9.23872e-07
0.9901022,0.0,5.9604645e-08,3.8444996e-06,5.662441e-07,2.9444695e-05,0.0009402633,1.013279e-06,2.8014183e-05,0.002598852
3.0457973e-05,0.017168105,0.102861196,0.011714369,0.09573215,0.011891067,0.8828691,0.0105941,0.45775056,0.011249006
7.06017e-05,1.9729137e-05,0.00020217896,0.001375705,8.735061e-05,0.00055140257,0.94291335,0.0008893907,0.8959755,0.00044459105
0.9945196,0.0,2.026558e-06,1.4454126e-05,1.1920929e-07,0.0003415048,0.00016835332,6.4104795e-05,1.2010336e-05,0.00033211708
0.018976718,4.7177076e-05,0.73033047,0.6985,5.5104494e-05,0.0010287464,0.0009995103,0.0004018247,0.00053551793,0.0042492747
0.99639165,0.0,4.172325e-07,1.2487173e-05,5.9604645e-08,0.00013035536,0.00019517541,1.12354755e-05,1.642108e-05,0.00037777424
0.011163205,0.089636505,0.0006465614,2.130866e-05,4.142523e-06,3.066659e-05,0.0011163056,3.695488e-06,0.7084451,0.04656747
0.0041023195,0.0,2.5451183e-05,0.00016131997,2.115965e-06,3.33786e-06,0.0005363822,8.5800886e-05,0.9855925,5.6654215e-05
0.0002976656,0.04030037,0.29218,0.11474058,0.0056794286,0.9442255,0.01186502,0.00044330955,0.07377669,0.0370754
0.21917254,0.006401241,0.00078088045,0.0005111098,4.7683716e-07,0.0025906265,0.31970972,0.0005094707,0.001198411,0.0024683774
0.97772336,0.0,1.8239021e-05,1.1920929e-06,8.940697e-08,0.0002861917,8.395314e-05,0.0035572946,3.4213066e-05,0.0056357384
0.11930472,0.0,9.0807676e-05,2.5361776e-05,1.1920929e-06,7.18832e-05,0.00024089217,0.92014265,0.0010743737,0.000608474
1.4990568e-05,0.98473275,0.0056598783,0.17039275,4.3809414e-06,0.0005040765,0.014222056,0.0,0.9639257,0.003916234
0.00025835633,5.966425e-05,1.0430813e-06,2.1725893e-05,5.9604645e-08,0.0003746152,0.99031115,6.2584877e-07,0.00026991963,3.8653612e-05
3.2365322e-05,0.00046098232,4.8547983e-05,4.5478344e-05,1.2516975e-06,0.00091278553,0.9872073,4.798174e-06,0.0014340281,0.00016281009
0.0089068115,7.1555376e-05,2.2649765e-06,0.00019109249,4.172325e-07,0.00078737736,0.96085083,9.834766e-07,2.4616718e-05,7.4356794e-05
0.00024113059,0.0,3.3706427e-05,0.9980953,0.0001065135,0.00017991662,0.0009354949,3.1888485e-06,2.5600195e-05,0.00022447109
0.921682,1.1920929e-07,2.8312206e-06,1.692772e-05,1.7881393e-07,5.90086e-05,0.000882715,1.3232231e-05,0.0505715,0.0006945133
0.99692893,0.0,2.0861626e-07,1.0102987e-05,2.9802322e-08,0.00013664365,0.0003822446,2.4437904e-06,3.3080578e-06,0.00028678775
0.95907784,4.4703484e-07,1.6987324e-06,5.2839518e-05,8.940697e-08,4.5835972e-05,0.0013273358,2.2649765e-06,0.02856198,0.00043600798
0.9968268,0.0,2.3841858e-07,8.493662e-06,0.0,5.120039e-05,0.0002155006,2.115965e-06,1.1354685e-05,0.0004246831
0.99729025,0.0,2.0861626e-07,1.1473894e-05,0.0,6.8962574e-05,0.00030857325,4.261732e-06,2.6583672e-05,0.0002450943
0.0024312139,0.0,1.1712313e-05,4.8428774e-05,5.9604645e-08,2.1755695e-06,0.00024044514,2.926588e-05,0.99263084,1.6450882e-05
0.0068353713,0.00032910705,0.89504236,0.0006122887,0.0019198656,0.000153929,0.00050777197,0.0117714405,0.19155467,0.0074985325
0.9808463,5.9604645e-08,1.4901161e-07,0.000141114,2.3841858e-07,3.132224e-05,0.0024175644,4.7683716e-07,0.008181393,0.00012743473
0.00019276142,5.3673983e-05,0.0006494224,2.3782253e-05,9.62615e-06,0.9764348,0.047505647,0.00012665987,0.009242386,0.000119149685
0.00013822317,0.9554303,0.00883469,0.0046158135,3.555417e-05,0.0008857548,0.0065751374,4.172325e-07,0.8478825,0.020729214
0.0011380315,0.0,1.4811754e-05,3.325939e-05,7.4505806e-07,2.682209e-06,0.00028571486,0.00010755658,0.98943603,0.0003761649
0.013590425,0.0,1.2695789e-05,1.1742115e-05,6.2584877e-07,3.811717e-05,0.0003261268,0.9830525,0.00016182661,0.00044861436
0.13251275,2.0861626e-07,6.9230795e-05,2.8520823e-05,5.4240227e-06,1.4126301e-05,0.0014261901,0.000117748976,0.86162984,0.0008390248
0.013175547,1.7881393e-07,0.0024746954,0.00067293644,0.00010612607,2.6732683e-05,0.0056796074,0.023341507,0.971226,0.0003452897
0.00065138936,0.8753183,0.07661542,1.40070915e-05,0.0008659363,0.00038531423,0.0040884316,5.364418e-07,0.045060724,0.053173214
0.9972795,0.0,2.9802322e-08,5.543232e-06,0.0,3.8921833e-05,0.0002757311,1.1324883e-06,4.4107437e-06,0.0002899468
0.004154116,0.0006955266,0.0021420121,0.0005954802,2.3066998e-05,0.9579295,0.02686894,0.0026499927,0.0003028512,0.0021844208
0.0014674664,0.92819643,0.06577402,2.1785498e-05,2.9921532e-05,0.0005622804,0.0047394037,2.9802322e-07,0.015319258,0.0058368742
1.6957521e-05,0.0023564696,0.007957876,0.0024439096,0.00026786327,0.9919729,0.02162078,0.00014284253,0.60940886,0.0003773868
0.24958754,2.9802322e-08,2.6017427e-05,2.592802e-06,1.013279e-06,1.1563301e-05,0.0004903972,0.009972274,0.6990696,0.007949799
0.9814481,1.3411045e-06,3.6358833e-06,1.6719103e-05,1.7881393e-07,4.169345e-05,0.00037193298,4.142523e-06,0.0009085834,0.006024599
0.00012505054,0.96895707,0.022522211,0.0008511543,2.9832125e-05,0.000616312,0.0051651597,0.0,0.14559236,0.0024366379
0.7399482,5.3942204e-06,2.2351742e-06,3.7252903e-06,2.9802322e-07,1.6778708e-05,0.0015434921,3.299117e-05,0.19723755,0.040934056
9.685755e-06,0.96593696,0.011952758,9.298325e-06,5.155802e-06,0.0013399422,0.00524655,1.1920929e-07,0.004727274,0.0051710904
0.9959818,0.0,4.2021275e-06,4.2170286e-05,0.0,0.00021612644,0.0002859831,0.00013589859,0.00011149049,5.5491924e-05
0.00017923117,0.89662427,0.0039930344,5.155802e-06,7.838011e-06,7.477403e-05,0.0005555153,2.9802322e-08,0.017404318,0.18395674
0.9987384,0.0,2.9802322e-08,2.8908253e-06,0.0,1.9341707e-05,0.00015932322,1.7881393e-06,1.7285347e-06,6.0260296e-05
0.000315547,2.1219254e-05,4.3064356e-05,6.2942505e-05,5.066395e-07,0.9877317,0.013163567,6.7055225e-06,0.008085519,2.0503998e-05
0.0004349053,2.0593405e-05,0.00030070543,0.036785424,0.90699446,0.91735935,0.12574694,8.583069e-06,0.0001219511,0.00028026104
0.00615564,0.0001707077,1.4901161e-06,2.9802322e-08,0.00017005205,1.8775463e-06,8.678436e-05,7.212162e-06,0.13814887,0.9420279
0.05160144,4.518032e-05,1.4692545e-05,5.787611e-05,6.8843365e-06,5.0991774e-05,0.012791365,4.9978495e-05,0.9262254,0.015891075
0.9888216,2.9802322e-08,1.4603138e-05,1.0848045e-05,2.9802322e-08,0.0002323091,0.0001064837,0.0006595552,0.00010046363,0.0017163754
0.997218,0.0,1.7881393e-07,6.28829e-06,0.0,0.0001655817,0.00016888976,1.9103289e-05,3.963709e-06,4.8816204e-05
0.00021532178,7.748604e-07,0.025941312,0.00016084313,0.0082550645,1.3381243e-05,0.00036752224,0.0019295812,0.98508525,0.00060874224
0.006539285,5.9604645e-07,0.0029274225,1.8060207e-05,4.953146e-05,0.00010576844,0.0022524595,0.5998392,0.041800737,0.036640584
0.025417209,0.0,7.95722e-06,6.7055225e-06,0.0,1.9013882e-05,3.1918287e-05,0.94237083,1.6599894e-05,0.00012654066
0.019370377,5.9604645e-08,1.1622906e-06,6.7442656e-05,5.9604645e-08,5.3942204e-06,0.0005379617,5.6922436e-06,0.9466531,0.0005610585
0.99642277,0.0,6.2584877e-07,1.3411045e-05,2.9802322e-08,0.00016474724,0.00018116832,1.0699034e-05,1.9133091e-05,0.00022470951
0.0008137524,0.0,4.5597553e-06,0.99772716,3.2484531e-06,0.00011509657,0.0016374588,1.1920929e-06,9.8377466e-05,0.00018972158
0.0018701255,0.0,2.682209e-07,0.99644375,1.5795231e-06,0.00030115247,0.00385651,7.748604e-07,3.4332275e-05,0.0005121529
7.683039e-05,0.0,8.940697e-08,0.99848145,1.0728836e-06,0.00028583407,0.0018423498,5.9604645e-08,4.3988228e-05,0.00013643503
0.0031310022,0.0,1.6510487e-05,4.23491e-05,7.4505806e-07,2.5182962e-05,0.0011502802,0.00029405951,0.98378193,0.0004644096
0.77313393,0.0,5.00679e-05,4.23193e-06,4.172325e-07,0.00019928813,0.000119030476,0.39431414,0.00012296438,0.0032305717
0.9753521,2.0861626e-07,3.644824e-05,1.4841557e-05,1.4901161e-07,0.00029292703,0.0003182292,0.0006173849,0.0001399219,0.010803163
0.66689396,0.0,4.6133995e-05,7.122755e-06,0.0,9.298325e-06,0.000687927,0.07710934,0.20054036,2.193451e-05
0.84388316,0.0,1.4603138e-06,0.08016977,0.0,0.00029739738,0.00051391125,4.4554472e-05,2.7894974e-05,0.00015029311
0.9933946,2.9802322e-08,6.556511e-07,5.2452087e-06,5.9604645e-08,6.181002e-05,0.00025725365,1.2755394e-05,4.503131e-05,0.00090557337
0.5853937,1.1920929e-07,1.013279e-06,2.3841858e-07,0.7273323,0.00017869473,0.004015416,1.9043684e-05,1.8507242e-05,0.031179994
0.9960796,0.0,5.930662e-06,1.1652708e-05,0.0,0.00015154481,8.392334e-05,0.00023052096,3.20673e-05,0.000128299
0.99885094,0.0,5.9604645e-08,4.5001507e-06,0.0,9.575486e-05,0.0001718998,3.6358833e-06,1.758337e-06,4.1782856e-05
0.0004517436,3.5762787e-07,0.00041875243,0.0007099807,0.0009822547,2.2560358e-05,0.0015120804,0.00012090802,0.99018407,7.790327e-05
0.99354434,0.0,2.8908253e-06,6.735325e-06,8.940697e-08,0.00034627318,0.00019270182,0.0001321733,1.1622906e-05,0.0008889735
4.7802925e-05,7.921457e-05,0.00042030215,0.00012683868,0.00013688207,0.8659589,0.05924517,3.6597252e-05,0.9224541,5.0634146e-05
0.00013422966,6.2584877e-06,3.6358833e-06,2.9802322e-08,2.4914742e-05,4.4703484e-07,5.662441e-07,3.5762787e-07,0.0012100637,0.99748605
0.000119924545,8.940697e-08,6.2584877e-07,0.997896,7.1823597e-06,0.00017043948,0.0012541711,1.4901161e-07,0.00026413798,0.00016027689
0.00021800399,0.91349363,0.022911489,0.007991403,0.0048691332,0.00045219064,0.0018261075,1.7881393e-07,0.27287066,0.066608846
0.047614783,0.0,0.00018334389,5.9068203e-05,4.6789646e-06,1.3649464e-05,0.0008099973,0.002774477,0.94603187,0.00042673945
0.9857617,0.0,5.9604645e-08,2.3841858e-06,0.0,1.5228987e-05,0.00026977062,6.2286854e-06,0.001306951,0.00057944655
4.6908855e-05,2.3841858e-06,1.1920929e-07,0.0,2.3245811e-06,0.0,0.0,0.0,0.0012165904,0.9990918
0.68163514,0.0,5.5104494e-05,7.6293945e-06,1.7881393e-07,8.8483095e-05,9.536743e-05,0.7388874,0.0008456707,0.00045093894
2.1159649e-05,0.011651963,0.05333355,0.014469445,0.0006861985,0.9964205,0.011735469,7.387996e-05,0.18895856,0.0011511147
0.57284117,3.5762787e-07,3.874302e-07,0.0002539158,8.940697e-08,3.272295e-05,0.0015945733,5.364418e-07,0.18605438,0.00041615963
0.0004710853,0.0001334548,0.78089976,0.011774898,0.00033923984,0.00016075373,0.0010206997,0.0005579293,0.939796,6.0260296e-05
0.6636717,8.940697e-08,5.888939e-05,4.673004e-05,2.1368265e-05,0.0024593174,0.0007392764,0.21735418,0.00013539195,0.073672295
0.0008787811,0.017610937,9.030104e-06,0.9942771,2.9742718e-05,0.0010689497,0.89704823,6.28829e-06,0.021608114,0.015385002
0.0017179847,6.0498714e-06,1.7404556e-05,8.940697e-08,0.000106066465,1.0073185e-05,0.00012636185,0.0013728142,0.0011419654,0.9525954
0.97707,1.1920929e-07,7.534027e-05,3.7282705e-05,4.172325e-07,0.00035700202,0.00019592047,0.00069752336,0.00051259995,0.0023767054
0.9952841,2.9802322e-08,2.0563602e-06,8.481741e-05,2.0861626e-07,0.0002772212,0.00043812394,1.4960766e-05,9.724498e-05,0.00032016635
2.6851892e-05,1.4901161e-07,0.0010358393,0.00030970573,0.027327627,1.4215708e-05,0.0013583004,7.8976154e-05,0.9948869,2.5987625e-05
0.058296204,0.0002515614,2.7030706e-05,1.9401312e-05,0.004342377,3.5315752e-05,0.003952801,0.00016948581,0.47528198,0.57287574
0.9976277,0.0,8.940697e-08,1.9669533e-06,0.0,0.00010198355,0.00018981099,5.6028366e-06,7.1525574e-07,0.00020974874
8.9854e-05,0.91634274,0.0498119,0.967628,0.007796675,0.2747869,0.15668428,1.1920929e-07,0.8608738,0.00059071183
0.00030833483,1.8179417e-06,4.8935413e-05,4.7773123e-05,3.3676624e-06,0.9899924,0.0112045705,4.953146e-05,3.8951635e-05,6.8724155e-05
5.301833e-05,3.2186508e-05,0.53741074,0.9933331,0.0021884441,5.477667e-05,0.00042954087,1.731515e-05,0.18288726,7.8082085e-05
0.9608356,2.6226044e-06,2.8014183e-06,8.493662e-06,4.7683716e-07,2.5838614e-05,0.0005633533,7.033348e-06,0.004342824,0.01573214
0.0002180934,0.0,8.940697e-08,0.999542,3.5762787e-07,4.8279762e-05,0.001927644,2.9802322e-08,3.8027763e-05,1.7553568e-05
0.99380076,0.0,1.7881393e-06,8.910894e-06,2.9802322e-08,0.00018873811,0.0001231134,8.845329e-05,3.5613775e-05,0.0003747046
0.0011484325,1.2516975e-06,0.00020840764,0.5350494,0.9777881,0.0021360815,0.012871623,9.208918e-06,0.00018411875,0.00027695298
6.890297e-05,0.946489,0.0014108717,0.34435624,9.685755e-06,0.0011483133,0.02301979,0.0,0.95474905,0.009604037
0.9918257,8.940697e-08,0.0,5.6028366e-06,1.1920929e-07,1.9729137e-05,0.00060141087,5.066395e-07,4.8965216e-05,0.001401037
2.1606684e-05,0.012257934,0.81864023,0.015056819,1.2695789e-05,4.938245e-05,0.0009664893,5.364418e-07,0.9325163,9.894371e-06
0.9711216,3.9041042e-06,4.813075e-05,7.7188015e-06,1.7881393e-06,0.00010859966,0.00026023388,4.5984983e-05,0.0005246699,0.016968757
0.00019261241,7.31349e-05,0.0006366968,0.00044602156,3.451109e-05,0.923816,0.053130597,0.00036662817,0.7863543,0.00025627017
2.4437904e-05,0.0020760298,0.010858893,0.0006671846,0.0028743148,0.9822712,0.021809787,3.1590462e-06,0.0013896227,0.0002630353
0.00043436885,1.0877848e-05,0.00029307604,0.9974594,3.0994415e-05,0.00032302737,0.011303365,1.1622906e-06,0.0002297759,0.0010974109
5.8621168e-05,0.0,5.3942204e-06,8.404255e-06,1.7881393e-07,2.95043e-06,0.0002477765,0.99861294,1.4990568e-05,6.3598156e-05
0.9942857,2.0861626e-07,4.172325e-06,1.2069941e-05,0.0,0.00017946959,0.00026845932,9.596348e-06,8.022785e-05,0.0009867251
0.9929627,0.0,1.7285347e-06,7.6293945e-06,2.9802322e-08,0.00014513731,0.00016984344,4.425645e-05,0.0001219511,0.0003901422
0.99844253,0.0,2.0861626e-07,1.0967255e-05,0.0,5.2303076e-05,0.00021579862,1.2218952e-06,1.0460615e-05,9.778142e-05
0.17795539,1.7881393e-07,1.1026859e-06,4.1097403e-05,5.9604645e-07,7.4207783e-06,0.0009447336,2.2232533e-05,0.7701341,0.003355831
0.95053136,3.4928322e-05,3.8176775e-05,0.00035467744,5.811453e-06,0.00013074279,0.001562357,1.1116266e-05,0.020316005,0.011050373
3.516674e-05,8.493662e-06,5.632639e-06,0.0,5.543232e-06,1.4901161e-07,1.4901161e-07,1.7881393e-07,0.00020611286,0.9990266
0.0006147325,0.009633005,7.212162e-05,4.938245e-05,0.00018012524,9.715557e-06,8.845329e-05,1.6391277e-06,0.22992814,0.93946105
0.00043851137,0.28268602,0.111409605,0.003442198,0.016932815,0.0033021271,0.014119506,2.4616718e-05,0.009776741,0.58724165
0.016022593,2.9802322e-08,2.2470951e-05,0.00016266108,2.8312206e-06,1.2010336e-05,0.0014534891,3.144145e-05,0.97633326,8.434057e-05
0.9857062,2.3841858e-07,8.672476e-06,4.7266483e-05,5.662441e-07,0.00027385354,0.0003322959,5.0514936e-05,0.0002849102,0.0030604005
1.3113022e-06,0.9924867,0.009776324,1.0728836e-06,1.3113022e-06,0.0016272962,0.0013042688,0.0,0.10064685,0.0006766319
0.04942146,3.516674e-06,1.335144e-05,0.00040057302,8.6426735e-07,7.6681376e-05,0.0058546364,0.000115692616,0.9389806,0.0056428015
0.0005542934,0.00014361739,2.4825335e-05,7.945299e-05,5.7816505e-06,0.00046992302,0.97526616,1.1205673e-05,0.00044506788,0.00045323372
0.85049975,4.172325e-07,3.874302e-07,2.1904707e-05,0.0,1.4960766e-05,0.00053727627,1.1622906e-06,0.09020004,0.0017649829
2.1547079e-05,0.96778697,0.004420489,0.973199,8.72612e-05,0.0013161004,0.0034159124,0.0,0.082756996,0.0045353174
0.000117361546,1.7881393e-07,0.00014859438,0.9840741,0.020501792,0.0009802878,0.0033533871,0.0001372695,0.000104129314,0.0032534301
0.3853741,7.6293945e-06,2.6762486e-05,0.25946483,0.0002824962,0.00091308355,0.0022972822,7.122755e-06,0.003527671,0.008615017
0.28367016,1.30832195e-05,1.0728836e-06,1.4424324e-05,2.682209e-07,3.015995e-05,0.0033813715,3.3974648e-06,0.5815526,0.01061669
0.20875669,8.741021e-05,0.06549677,0.00032043457,1.3411045e-06,0.0003130734,0.0020143092,0.000792861,0.74357736,0.00015440583
0.00013589859,0.0,0.003547579,0.00030854344,8.943677e-05,5.6922436e-06,0.00059375167,0.0005951822,0.9980968,2.5331974e-06
0.3629468,2.0861626e-07,6.0528517e-05,6.0617924e-05,2.9802322e-07,2.4229288e-05,0.0028111339,0.0001911521,0.8704448,0.00040104985
0.9884731,2.9802322e-08,8.7320805e-06,4.4703484e-05,0.0,0.00013950467,0.00017249584,0.00012722611,0.0005053878,0.0006457269
0.9891838,2.0861626e-07,6.2584877e-07,8.255243e-06,2.0861626e-07,3.245473e-05,0.00035327673,2.5629997e-06,0.00015711784,0.0031473935
0.99805194,0.0,2.9802322e-08,5.722046e-06,0.0,4.6521425e-05,0.00018304586,2.115965e-06,2.3841858e-06,0.00016847253
0.0010611713,0.0,1.4901161e-07,0.9986098,2.026558e-06,0.00017362833,0.0055285394,2.0861626e-07,2.220273e-05,0.00015351176
0.00966984,5.9604645e-08,1.4305115e-06,1.218915e-05,5.9604645e-08,1.8566847e-05,0.0010912716,6.4969063e-06,0.9768249,0.00029942393
0.94729996,0.0,4.3958426e-05,4.976988e-06,2.9802322e-07,0.00016385317,8.34167e-05,0.012394011,0.0009226501,0.0027961135
0.99353504,5.9604645e-08,4.261732e-06,3.4362078e-05,8.940697e-08,0.00026330352,0.00027617812,2.5868416e-05,5.13494e-05,0.0010274351
0.010328889,5.9604645e-08,1.8000603e-05,6.490946e-05,2.1457672e-06,1.6778708e-05,0.00096586347,0.00015518069,0.97489715,0.0006701648
0.99678534,0.0,8.940697e-08,5.155802e-06,0.0,3.093481e-05,0.00019353628,1.4603138e-06,1.0699034e-05,0.00024914742
0.5357544,5.453825e-06,2.2351742e-06,7.301569e-06,8.165836e-06,2.4676323e-05,0.0028867722,8.314848e-06,0.2952082,0.02195245
0.00026214123,0.5805677,0.05381924,1.4305115e-06,0.0002385974,0.0004197955,0.0048117638,7.748604e-07,0.0008094311,0.12967107
0.009408414,0.00020077825,5.3435564e-05,0.0007119477,5.662441e-07,0.0025919676,0.95559335,2.3901463e-05,0.0001834333,0.00020322204
0.00023978949,0.0011872351,0.0023242235,0.0017178059,0.0001373887,0.9732925,0.06464821,9.498e-05,0.50664395,0.00016918778
0.0015406907,2.3841858e-07,0.0001296997,0.0049724877,2.6226044e-06,1.3232231e-05,0.0030967593,6.4074993e-06,0.9925574,2.4020672e-05
0.011374831,1.4066696e-05,4.440546e-06,0.0,8.6694956e-05,1.013279e-06,6.4373016e-06,2.1457672e-06,0.00091791153,0.9822836
0.00015699863,0.0,0.026996642,0.0008223355,0.0036596358,1.1622906e-06,0.002687186,0.6125383,0.9924023,3.5464764e-06
0.00024926662,0.96313727,0.008377254,0.0012785494,8.34465e-06,0.00063818693,0.0009576082,2.9802322e-08,0.0625467,0.022957265
8.666515e-05,1.7881393e-07,8.046627e-06,0.9981165,0.0007530749,0.00026124716,0.0019491017,1.4603138e-06,0.0006107688,0.00028640032
0.9987966,0.0,1.7881393e-07,5.543232e-06,0.0,0.00013443828,0.00015923381,8.165836e-06,1.1622906e-06,4.1007996e-05
0.5215656,8.940697e-08,0.0015933514,5.90086e-05,2.4616718e-05,0.000634104,0.00096186996,0.6935733,0.0010704696,0.011688322
0.00051251054,6.4074993e-06,8.881092e-06,0.00021368265,2.9802322e-07,0.9914814,0.004958123,1.2516975e-06,0.00023669004,1.2755394e-05
7.1674585e-05,6.2584877e-07,4.172325e-07,0.0,7.6293945e-06,8.940697e-08,0.0,1.7881393e-07,0.00029569864,0.998958
3.1590462e-06,0.9868648,0.003267765,0.0019591153,8.940697e-08,0.0017955601,0.010467738,0.0,0.9828051,0.00025323033
0.0003016889,0.011448026,0.00087046623,0.99947375,0.0144764185,0.0009250045,0.64485496,2.9802322e-08,0.0005338192,0.00032186508
0.100700706,2.0861626e-07,0.00021222234,8.520484e-05,2.82228e-05,1.2218952e-05,0.0006214678,0.003932953,0.8547144,0.006333381
0.013671011,0.0006045997,1.6391277e-06,0.009649783,1.7881393e-07,0.00015574694,0.23386401,0.00010621548,0.7516373,0.08235332
0.99460745,8.940697e-08,7.748604e-07,2.771616e-05,0.0,3.376603e-05,0.0003966987,1.847744e-06,0.00027620792,0.0007889867
0.4362675,0.0,1.4603138e-06,3.1888485e-06,0.0,1.0728836e-06,0.0005246699,5.7160854e-05,0.73584914,1.218915e-05
0.0001784265,0.0,4.3720007e-05,8.049607e-05,3.8444996e-06,1.2218952e-06,0.00017955899,1.92523e-05,0.99643576,1.2099743e-05
9.9778175e-05,0.033841908,0.002427429,0.001532644,0.001968503,0.0015690923,0.9340568,2.3186207e-05,0.0030064285,0.00816983
0.99909484,0.0,2.9802322e-08,7.3611736e-06,0.0,3.027916e-05,0.0002399087,5.662441e-07,2.7120113e-06,3.7431717e-05
0.99555635,2.9802322e-08,3.5762787e-07,1.9162893e-05,1.1920929e-07,0.000141114,0.0003877282,7.122755e-06,2.1249056e-05,0.0003809929
0.00026583672,1.5497208e-06,3.1292439e-06,0.0,6.4730644e-05,2.3841858e-07,4.172325e-07,1.2814999e-06,0.0009773672,0.99721646
0.9967662,0.0,3.33786e-06,4.914403e-05,5.9604645e-08,0.00034338236,0.00027561188,4.5597553e-05,1.79708e-05,0.00018027425
7.301569e-05,0.96384853,0.01723665,1.1622906e-06,5.066395e-06,0.00037160516,0.000998348,2.9802322e-08,0.013296694,0.008935094
1.2308359e-05,1.7881393e-07,6.750226e-05,0.9996425,0.7810081,0.00032907724,0.0039739013,1.4603138e-06,0.0010296702,4.2915344e-06
0.00025358796,1.1742115e-05,4.7683716e-07,3.170967e-05,1.4901161e-07,0.0006968081,0.99259084,3.5762787e-07,1.6838312e-05,1.12354755e-05
0.9967971,0.0,1.3709068e-06,3.0994415e-06,0.0,0.000102967024,7.170439e-05,0.00015074015,6.6161156e-06,0.00016006827
9.486079e-05,0.022144705,0.9056673,0.00035196543,0.00039321184,4.056096e-05,0.00019320846,5.7816505e-06,0.82067907,5.9455633e-05
2.6524067e-06,8.4728e-05,0.0027276278,0.002907455,8.317828e-05,0.9972334,0.0026710927,3.427267e-06,0.0052603185,0.00019162893
0.9955759,0.0,2.0861626e-07,3.7252903e-06,0.0,3.749132e-05,0.00018665195,2.9206276e-06,2.9414892e-05,0.00074860454
0.002234131,0.00042521954,0.010638297,0.00052154064,1.50203705e-05,0.9817846,0.012907028,0.0005309582,0.00025466084,0.0003938079
0.00082057714,0.0,1.296401e-05,1.013279e-06,2.3841858e-07,1.4305115e-06,4.6610832e-05,0.0005636215,0.9887905,9.1671944e-05
1.591444e-05,0.011441916,0.001223594,0.0075729787,0.00013303757,0.037486732,0.95163333,3.746152e-05,0.21668431,0.0017881691
3.8027763e-05,0.9627538,0.012172818,0.33308882,9.62317e-05,0.0024921298,0.023182333,2.9802322e-08,0.26775038,0.006352663
2.3841858e-05,1.4394522e-05,0.0006275177,0.0011532307,2.0295382e-05,0.9927705,0.0037161708,1.9729137e-05,0.026205063,0.00021442771
0.00052791834,0.00025707483,8.404255e-06,0.0,8.127093e-05,4.7683716e-07,4.172325e-06,2.682209e-07,0.0033769608,0.9917794
0.7896832,2.6524067e-06,2.682209e-07,7.480383e-06,1.4901161e-07,1.8030405e-05,0.00343436,1.7285347e-06,0.10703817,0.005796641
0.20558685,0.0,6.0796738e-06,2.2649765e-06,1.1920929e-07,2.861023e-06,0.0002385974,0.0001654923,0.7897909,0.000248909
4.386902e-05,1.04904175e-05,0.00558877,0.00279665,0.0002105236,0.9931581,0.005567968,0.0010733306,0.014878809,0.009217054
9.924173e-06,0.24225071,0.36785945,0.0036213994,9.834766e-07,0.00021877885,0.00077208877,3.2782555e-07,0.96613115,2.3841858e-05
