0,1,2,3,4,5,6,7,8,9
0.99393797,0.0,0.0003658831,8.4370375e-05,3.761053e-05,0.009667128,0.0004259646,7.945299e-05,0.009120047,0.000249058
0.6816129,1.21593475e-05,0.0003925562,0.000106573105,8.404255e-06,0.002393037,0.0016377866,2.4348497e-05,0.24350888,0.11309439
0.0008920729,0.97149974,0.0041714907,0.0012898445,1.21593475e-05,0.03099066,0.039908826,2.3066998e-05,0.0441612,0.060563236
0.0008382201,2.682209e-06,1.5050173e-05,0.0016385019,1.7285347e-06,0.0874649,0.9989356,0.0017267168,0.00012090802,0.00020682812
0.005993217,0.00096064806,0.0007414818,0.0019667149,1.3709068e-05,0.35515976,0.4720584,0.00045475364,0.056078076,0.055113256
0.006816715,5.325675e-05,0.0010995269,0.02794075,0.00042507052,0.007775247,0.012525797,0.00041636825,0.9836583,0.003718406
0.3824955,0.00019109249,0.0012252927,5.8978796e-05,6.556511e-07,0.003460914,0.008495182,0.0003862083,0.00030839443,0.8779156
0.0013505816,1.1920929e-07,0.0001411736,7.408857e-05,0.03167537,0.0012984872,0.0036132038,0.83923954,0.2193386,0.0006702244
5.7309866e-05,0.965037,0.0030118227,0.29255247,0.00022155046,0.03018856,0.07433653,1.7285347e-06,0.09263492,0.010271281
0.0076506436,4.261732e-06,0.00027668476,0.9974748,0.00022339821,0.018675596,0.0057495236,2.7120113e-05,0.00072300434,0.0002914667
0.99850047,0.0,7.2449446e-05,1.4334917e-05,4.1127205e-06,0.0038451552,0.0016891658,0.0012463033,3.9935112e-05,0.00034874678
0.100197256,1.5199184e-05,0.0009261668,0.000118881464,1.0430813e-06,0.001842916,0.0022636354,0.92791075,7.742643e-05,0.032310903
0.00013887882,4.3809414e-06,0.00040638447,0.0014170706,0.0004324913,0.9999685,0.003645867,4.029274e-05,0.024225116,0.00042039156
0.00023692846,2.6762486e-05,0.011461347,0.00046747923,1.7285347e-06,0.0020536184,0.0045807064,0.007882208,0.00013765693,0.9751789
2.3454428e-05,0.9711252,0.007936716,0.011378974,7.343292e-05,0.022521615,0.01586911,3.2305717e-05,0.994322,0.0008968115
0.0,0.010586441,0.0017745793,0.9999528,5.9127808e-05,0.018332958,0.8741429,1.4901161e-07,0.0009395182,6.8843365e-06
0.098059505,6.9737434e-06,0.0013370216,0.0009072125,0.0011881888,0.0033667684,0.007132262,0.0005444288,0.9533577,0.004870653
0.0,1.3023615e-05,1.8775463e-06,0.0011456013,1.1920929e-07,0.0058347285,0.9997794,7.212162e-06,0.9990498,5.662441e-07
0.8825923,2.9861927e-05,0.005349219,0.0002784431,4.1782856e-05,0.013245374,0.009335488,0.00053459406,0.027099788,0.08918831
0.060727865,2.3841858e-07,8.9377165e-05,3.0010939e-05,2.4795532e-05,0.0041217804,0.002354741,0.0004785657,0.9224328,0.0021829307
0.00094521046,1.0818243e-05,0.00024938583,0.00019365549,0.00045633316,0.0017170608,0.0057697296,0.000102221966,0.99539065,0.0067837834
0.0004862845,0.056019634,0.005358577,0.009828746,0.0008607209,0.07432112,0.8071019,0.0003245771,0.07446161,0.021145642
0.9958128,4.172325e-07,0.00042691827,1.692772e-05,3.0100346e-06,0.005298704,0.0021956265,0.00013646483,0.0007325411,0.003232181
0.9986731,0.0,5.6892633e-05,2.2739172e-05,4.4703484e-06,0.0032606423,0.0010812581,0.00036469102,0.00024136901,0.0007444918
1.6242266e-05,5.066395e-06,0.00087442994,0.0004976392,0.00018590689,0.00044086576,0.0069494545,0.0002747774,0.0049410164,0.9900042
0.984621,6.854534e-07,0.0010502934,0.00015741587,1.50203705e-05,0.0102081895,0.0055500567,0.0033577383,0.00039947033,0.014766157
3.3527613e-05,0.99868524,0.011865318,0.0031063259,0.000246495,0.008894414,0.011915714,0.0011330843,0.17607921,0.0051132143
5.9604645e-08,5.751848e-06,0.00020498037,0.99999547,0.050484747,0.004545629,0.008153677,0.0,0.0003952086,2.95043e-06
1.1920929e-06,5.5730343e-05,4.506111e-05,1.3023615e-05,0.0,0.0022258759,0.9999888,4.7683716e-07,9.655952e-06,4.0233135e-06
0.9830535,0.0,8.255243e-05,3.0398369e-06,9.23872e-07,0.0011234283,0.0012099445,0.055585504,7.888675e-05,0.0008844435
0.00011071563,0.00036391616,0.9970312,0.0002695322,0.00016739964,0.0022583008,0.0033994615,0.0004299879,0.9424919,0.00065016747
0.0,0.0010417104,0.0004631579,0.0010849535,7.161498e-05,0.99999845,0.0017828643,8.493662e-06,0.024342895,0.000290066
0.9743875,4.7683716e-06,0.00026905537,1.1056662e-05,1.6391277e-06,0.0041366518,0.0018837154,0.0007224679,0.013086855,0.072345465
0.0012110472,5.751848e-06,0.002967,0.0001090467,4.813075e-05,0.99925876,0.056848854,0.0127334,0.0005478561,0.003118068
0.0023362637,5.364418e-07,0.00015348196,1.8060207e-05,7.390976e-06,0.0003143549,0.003640622,0.0007466078,0.9990743,0.00010308623
0.0,0.0005841255,1.9222498e-05,0.0012544692,0.0001296699,0.83390003,0.89275694,0.0,0.17461717,9.998679e-05
5.4836273e-06,0.97149086,0.0026544333,0.69583166,0.00035062432,0.0312593,0.030843168,5.632639e-06,0.40434787,0.009284437
4.8428774e-05,5.6922436e-06,0.0007378459,5.13494e-05,3.1977892e-05,0.9998613,0.010181904,1.79708e-05,0.22301528,0.00017341971
0.01928547,0.008797646,0.017630666,0.013752431,1.2904406e-05,0.005389333,0.0056607127,1.9490719e-05,0.0075255632,0.8682468
0.6596416,3.0696392e-06,9.9003315e-05,4.2438507e-05,1.0162592e-05,0.0048301816,0.002783358,4.595518e-05,0.67288876,0.01515618
0.61462593,1.4901161e-07,2.759695e-05,2.8908253e-06,4.172325e-06,0.0044923425,0.0018529892,0.010067165,0.5776031,0.0017256439
0.0,7.867813e-06,0.010622233,0.0061373413,0.034056246,0.999996,0.0010732114,6.4969063e-06,0.045766324,3.7044287e-05
0.0001335442,0.017177045,0.83070976,0.0005455017,3.0368567e-05,0.0017329156,0.013246506,0.00014165044,0.9954232,0.00039574504
0.008530289,0.0013347566,0.027606547,0.0047073066,0.016847849,0.004925519,0.0054219663,6.055832e-05,0.4603045,0.14391986
0.0010565817,0.0018467605,0.00679338,0.0025778413,0.000505954,0.31286848,0.015716136,7.736683e-05,0.9570544,0.0127339065
0.81408596,1.79708e-05,0.0007276535,6.502867e-05,1.2725592e-05,0.0071587265,0.006533444,0.079071164,0.03793171,0.009279907
0.95392585,1.66893e-06,0.001937002,0.0005841851,0.00015103817,0.004208207,0.0041187108,0.00013518333,0.04399821,0.015944988
0.00011819601,2.6226044e-05,0.0002566874,0.00016734004,1.835823e-05,0.9799254,0.18673742,0.016620576,0.0055182576,0.0023054779
