0,1,2,3,4,5,6,7,8,9
3.749132e-05,0.001195997,4.172325e-06,0.00011694431,3.451109e-05,0.010536581,0.9773105,1.758337e-05,0.010885477,0.015078098
0.0029986799,0.0008690357,3.2186508e-06,6.702542e-05,0.00010254979,0.00034561753,0.98411393,8.85129e-06,3.9458275e-05,0.005217254
0.0009096861,1.3798475e-05,0.0008188486,0.99897826,0.0091018975,0.00017601252,0.0020907521,6.741285e-05,4.592538e-05,1.9997358e-05
0.94092774,0.0,2.3633242e-05,9.23872e-06,3.516674e-06,1.5497208e-05,0.0028490722,6.4373016e-06,0.12645522,0.00022822618
0.99745333,0.0,1.3828278e-05,0.0,2.9802322e-08,1.7732382e-05,0.0006866157,8.672476e-06,1.9341707e-05,3.3169985e-05
0.9814755,0.0,0.00020834804,1.847744e-06,3.1590462e-06,0.0003067255,0.0054711103,1.9788742e-05,0.005808741,0.00067174435
0.99437684,0.0,1.8030405e-05,2.0861626e-07,1.847744e-06,1.8537045e-05,0.0005544424,3.516674e-06,0.00012803078,0.00016468763
0.9947767,0.0,4.2915344e-05,2.0861626e-07,3.5464764e-06,9.75728e-05,0.0014470816,8.761883e-06,6.3329935e-05,0.00015890598
0.00041136146,5.9604645e-08,5.0336123e-05,0.00018361211,1.7881393e-06,1.4483929e-05,0.0017129779,1.4901161e-06,0.9968534,1.3887882e-05
0.00056511164,0.0015598834,0.99218905,0.007771075,0.025921136,0.0027509332,0.0017319918,0.016750187,0.84962547,0.02642861
0.82978106,0.0,3.0338764e-05,1.6093254e-06,1.8626451e-05,3.3974648e-06,0.003455758,2.3841858e-07,0.49278545,0.00024080276
3.2514334e-05,1.9937754e-05,0.0074226856,0.00017616153,0.00015813112,0.9983814,0.028990984,0.00032261014,0.05292526,0.00020766258
0.00017356873,0.93593884,0.0059925914,0.0062933564,1.0281801e-05,0.0055043995,0.025668591,0.003305316,0.89451134,0.024463326
0.00035706162,8.940697e-08,4.172325e-06,3.311038e-05,3.5762787e-07,3.695488e-06,0.0013878644,7.748604e-07,0.9945283,6.386638e-05
0.0135885775,3.8146973e-06,0.00025740266,3.0487776e-05,0.0,2.8967857e-05,0.0004146695,0.9787056,0.0057821274,0.011200041
0.080709636,2.3841858e-07,0.012947112,0.0001988709,0.000500828,0.00018885732,0.0055689216,2.1606684e-05,0.9087992,0.0011883676
0.04269868,0.00096461177,0.007011175,0.009073764,0.00015774369,0.0027765334,0.03951505,0.010543287,0.89605725,0.009858459
0.0015998483,0.71151775,0.063794285,0.00052058697,9.340048e-05,0.0016613901,0.013295025,0.0044193566,0.10308814,0.12929723
0.99682534,0.0,1.6093254e-06,0.0,5.9604645e-08,1.6093254e-06,0.0013274252,4.4703484e-07,0.00026786327,8.33869e-05
0.00019705296,2.810359e-05,0.0023774803,8.022785e-05,0.00040706992,0.97973967,0.11482009,0.00033664703,0.006711006,0.0052362382
0.002018422,0.8617471,0.022658288,0.0051606894,0.005095184,0.023083389,0.18629122,0.0011642873,0.01693955,0.09245151
9.378791e-05,1.3649464e-05,0.005975127,0.00011226535,0.0003414154,0.99930274,0.030126154,0.0003773868,0.0886997,0.00036239624
0.641459,2.115965e-06,0.00020134449,0.0003042519,4.172325e-07,0.00017756224,0.0066151917,0.0036742091,0.7874116,0.00085377693
0.95456636,4.172325e-07,0.00012934208,3.9339066e-06,1.8656254e-05,5.1677227e-05,0.0073588192,4.7951937e-05,0.004347831,0.003757447
0.0015657544,0.8779648,0.07806054,0.016881049,0.025328398,0.07926658,0.12578517,0.00040376186,0.07597378,0.066682786
0.98989236,2.9802322e-08,5.057454e-05,2.682209e-07,1.1920929e-07,3.4868717e-05,0.0028543174,5.0991774e-05,0.0053881705,0.00025567412
0.0006636381,0.8553339,0.041844487,0.024370998,0.0016898811,0.05132568,0.080896586,0.00802356,0.0038183033,0.03764975
0.9833746,4.7683716e-07,0.00017419457,0.0001989603,1.2814999e-06,0.001336515,0.0049608946,0.0014938414,0.011328816,0.00036492944
0.0053019226,0.613546,0.07859379,0.00039499998,0.00012594461,0.0020045936,0.011696607,0.007955432,0.03205651,0.29919004
0.9976465,0.0,1.13248825e-05,0.0,0.0,9.179115e-06,0.0013190508,1.3053417e-05,9.715557e-06,2.1755695e-05
0.000264287,2.6524067e-06,0.0059856772,5.1259995e-05,6.735325e-05,0.9993324,0.01756385,0.0007496178,0.029592246,0.00012427568
0.00038331747,0.0005527735,0.032224894,0.082315475,0.65625393,0.97445244,0.06756672,5.39124e-05,0.00010180473,0.00018805265
0.13646498,8.5532665e-06,0.0066392124,2.95043e-06,0.00076529384,1.2755394e-05,0.0011661351,1.5348196e-05,0.09768635,0.86897075
0.11144823,7.432699e-05,0.0010437071,0.0022201538,0.00012731552,0.0004995167,0.027258605,0.00050345063,0.907215,0.017641336
0.98643386,1.7881393e-07,0.0010790527,2.7060509e-05,2.5331974e-06,0.0015990436,0.0009892881,0.0065764487,0.00019192696,0.0011436045
0.9934786,1.4901161e-07,0.00026246905,3.874302e-06,0.0,0.0005250871,0.0016727448,0.0057092905,0.00049847364,7.882714e-05
0.00019457936,0.000116974115,0.13504851,0.011487722,0.7337046,0.0014231801,0.018044204,4.4703484e-07,0.9857222,0.0006198287
0.02145496,2.8908253e-05,0.003708303,0.0016383827,3.0696392e-06,0.00400427,0.010938525,0.56583995,0.047677696,0.11537227
0.0008276999,1.7881393e-07,4.529953e-05,3.784895e-06,0.0,1.4901161e-06,2.7418137e-05,0.98606044,1.5974045e-05,0.0007647872
0.07427344,0.0,0.00011104345,9.724498e-05,1.5050173e-05,3.784895e-06,0.0012649298,8.34465e-07,0.9656937,0.00015702844
0.9962226,0.0,7.987022e-06,2.9802322e-08,2.9802322e-07,8.761883e-06,0.00064852834,3.33786e-06,5.38826e-05,4.3332577e-05
0.0002682507,1.7762184e-05,0.0001232624,0.9996431,0.00030225515,2.7358532e-05,0.0011674762,2.5421381e-05,0.00023025274,6.0498714e-06
0.003999114,3.6805868e-05,0.0005996525,0.9974836,0.00013956428,4.476309e-05,0.0010687411,0.00031501055,6.9350004e-05,5.2183867e-05
0.00017267466,1.5556812e-05,0.00020065904,0.9998211,0.0011197925,5.0336123e-05,0.0010716915,1.9431114e-05,0.0002913773,5.2154064e-06
0.0011955798,2.9802322e-08,4.7266483e-05,4.544854e-05,1.7881393e-05,1.2457371e-05,0.00185287,2.9802322e-07,0.99074876,0.00011998415
0.2081714,7.1525574e-06,0.0006708503,0.0002939999,0.0,9.36687e-05,0.0009888113,0.9073476,0.0016983151,0.01181972
0.9780516,1.7881393e-07,0.0007518232,1.2516975e-06,2.3245811e-06,0.0001733303,0.0023936927,0.0033972263,0.00040116906,0.009237111
0.709512,0.00014978647,0.00023850799,0.0022835135,2.0861626e-07,0.00144279,0.1917058,0.06298405,0.057218105,0.00044807792
0.64999694,9.596348e-06,0.00036892295,0.40143204,5.6028366e-06,0.0006233454,0.006794274,0.010306001,0.0015843213,0.00014594197
0.9960703,0.0,3.9964914e-05,2.9802322e-08,1.4901161e-07,2.5898218e-05,0.0008710921,3.746152e-05,3.1381845e-05,9.307265e-05
0.008778751,5.9604645e-08,0.00048342347,0.004250318,0.9980588,3.4064054e-05,0.002841115,0.0,0.0005733669,0.00017219782
0.99541914,0.0,0.00031349063,8.34465e-07,2.0861626e-07,0.00052937865,0.00095152855,0.00152269,4.2527914e-05,0.000117987394
0.99465096,0.0,2.1785498e-05,2.9802322e-07,1.7881393e-07,3.877282e-05,0.0019939244,6.443262e-05,0.0003772974,0.00013956428
0.0011799634,1.1920929e-07,0.004417211,0.00060617924,0.0024866164,0.00015580654,0.0036078393,1.5795231e-06,0.9918431,0.00011020899
0.9801862,3.2782555e-07,0.0019114614,1.8924475e-05,1.7285347e-06,0.0009276271,0.0014115572,0.019473761,0.00011917949,0.0020789802
0.00068828464,6.780028e-05,0.0026834607,0.00025370717,0.000546813,0.9748918,0.12185338,0.00038021803,0.6634894,0.0018970072
0.0133494735,0.0,6.4969063e-06,6.2584877e-07,0.10426921,0.0,7.1525574e-07,0.0,0.0001360178,0.9920572
0.0013728738,1.50203705e-05,0.000119537115,0.9988911,0.0020288527,4.541874e-05,0.0029357076,7.897615e-06,0.00095000863,7.3611736e-06
0.00094652176,0.7438771,0.16666615,0.13138232,0.13654128,0.07765561,0.09776595,0.00021851063,0.46738228,0.022533864
0.04128936,0.00015977025,0.0012430251,0.0011920035,1.6599894e-05,0.0006426275,0.014621854,0.0020907223,0.94701284,0.0054118037
0.9944371,0.0,9.5665455e-06,8.940697e-08,2.9802322e-08,1.513958e-05,0.0028856695,1.347065e-05,0.0023590326,3.6150217e-05
0.00026071072,0.0,0.0,0.0,9.23872e-07,0.0,0.0,0.0,0.0015057623,0.9980895
0.49054745,2.5629997e-06,0.00019311905,9.661913e-05,0.0,0.00021907687,0.0016122758,0.9162737,0.0035488307,0.0024843216
5.555153e-05,0.001578927,0.10802233,0.0032972395,0.0034369826,0.99973613,0.008346111,0.0011112988,0.18696791,0.00017637014
0.93675756,0.0,1.6987324e-06,2.9802322e-07,4.8577785e-06,9.23872e-07,0.0016887188,5.9604645e-08,0.102926135,6.41942e-05
0.00062033534,0.003644228,0.97387695,0.052511185,0.18129072,0.006996751,0.008223236,0.0008159578,0.9228509,0.0051261187
0.83139265,8.493662e-06,0.0017331839,0.0006892979,1.1920929e-07,0.00032049417,0.0029074252,0.6071527,0.0005181432,0.007419437
3.4451485e-05,0.20611459,0.00949946,0.9997542,0.0058943033,0.015370131,0.17683306,0.00089368224,0.012625039,6.246567e-05
0.0048295557,1.2814999e-06,0.00013381243,1.7881393e-07,5.066395e-07,7.522106e-05,0.000472188,0.00056761503,0.0035281777,0.9229297
0.9812838,4.7683716e-07,0.0007380843,0.00011318922,2.3841858e-06,0.0016546547,0.002078861,0.004994482,0.0017585158,0.0010158718
0.986205,1.1920929e-07,0.00035467744,1.6152859e-05,0.00015765429,0.0009941161,0.002637893,6.6787004e-05,0.0030559301,0.0023878217
0.0007048547,8.940697e-08,0.0002195239,0.00012516975,0.08335218,8.0525875e-05,0.0055313706,2.9802322e-08,0.9742226,0.0011838377
0.04336196,2.9802322e-07,0.0012311935,0.000557214,0.0016377866,5.51939e-05,0.0032865405,1.7166138e-05,0.9115457,0.020047635
0.9948846,0.0,1.3768673e-05,0.0,8.34465e-07,1.1712313e-05,0.00091832876,7.1525574e-06,9.915233e-05,0.0001489222
4.324317e-05,0.6382058,0.060449928,0.99387246,0.0037707686,0.05156651,0.13083649,0.002243191,0.3910637,0.00027176738
4.7892332e-05,9.23872e-07,0.0019796193,8.201599e-05,1.4454126e-05,0.99945223,0.015467674,0.0018446743,0.0007252395,6.300211e-05
9.924173e-06,0.0022922754,0.6305933,0.99490845,0.037319005,0.0031231046,0.0012245476,6.1541796e-05,0.10932389,2.3573637e-05
0.9800971,0.0,9.0152025e-05,2.2649765e-06,3.1292439e-06,6.520748e-05,0.0020229518,1.8179417e-05,0.013055444,0.0010918677
0.00015088916,2.977252e-05,0.00032749772,0.9997107,0.0007466376,6.070733e-05,0.001196146,1.2218952e-05,0.0002297163,2.3841858e-06
0.9831763,1.7881393e-07,0.0004093945,6.9618225e-05,5.9604645e-07,0.00075277686,0.001314044,0.010841727,0.00029847026,0.0006067157
0.00023913383,1.1026859e-06,0.005335152,0.8826052,0.9983647,0.00022390485,0.007085383,0.0,8.660555e-05,2.9593706e-05
2.5480986e-05,0.5973818,0.000443846,0.3678987,5.7905912e-05,0.0013308525,0.091840744,1.5616417e-05,0.9709058,0.0006211698
0.99675405,0.0,2.7418137e-06,0.0,1.3411045e-06,4.23193e-06,0.00094899535,5.9604645e-08,0.00019398332,8.317828e-05
0.0002694428,0.04461518,0.97271645,0.16823882,0.17334813,0.022328168,0.010738939,0.00062420964,0.92819417,0.0014889538
0.8100271,1.3113022e-06,0.13063434,1.0311604e-05,0.0006401539,0.0003052652,0.0031539202,0.00033032894,0.00056806207,0.023280472
0.00014585257,8.457899e-05,0.0069523454,0.00024861097,0.0038440526,0.9908259,0.060063183,0.00010958314,0.80843925,0.003219843
8.878112e-05,0.00049456954,0.052351177,0.0057020485,0.009411931,0.99662495,0.028864145,0.00025230646,0.0005790293,0.00015076995
0.0008046031,0.00056788325,0.0027035773,0.99906427,0.017419696,0.0013014674,0.011833549,0.00010818243,7.215142e-05,3.758073e-05
0.00066515803,1.013279e-05,6.8724155e-05,7.978082e-05,0.0,0.00054854155,0.0011096001,0.9782144,0.012519419,0.05808547
0.99696195,0.0,2.592802e-06,0.0,7.1525574e-07,2.2351742e-06,0.001016289,2.3841858e-07,5.51939e-05,2.3126602e-05
0.9926827,0.0,0.00010898709,3.33786e-06,4.172325e-07,0.0002617836,0.0013533533,0.0005721748,0.00031858683,0.0001719594
0.99649656,0.0,5.7816505e-06,2.9802322e-08,6.556511e-07,9.924173e-06,0.0011714101,9.23872e-07,6.347895e-05,2.7060509e-05
0.013185382,0.0,6.645918e-06,4.0322542e-05,1.4305115e-06,1.7881393e-06,0.002117902,2.3841858e-07,0.98817146,2.9057264e-05
0.8916261,3.5762787e-07,0.00058591366,2.8401613e-05,0.0010648668,0.00010344386,0.0059613585,5.841255e-06,0.17144525,0.008968592
0.00026071072,0.0,0.0,0.0,9.23872e-07,0.0,0.0,0.0,0.0015057623,0.9980895
0.046833366,1.1175871e-05,0.006669432,4.7385693e-06,0.0005557239,7.212162e-06,0.00046280026,6.824732e-05,0.038556486,0.91911864
0.001277566,0.44388345,0.014437556,0.0027759075,0.0008134842,0.020203501,0.064104766,0.03863889,0.006704539,0.501635
0.0010812283,2.9802322e-08,0.00013968349,0.00016027689,2.4408102e-05,1.2814999e-05,0.0026215315,4.7683716e-07,0.9938804,4.5508146e-05
0.9837259,0.0,0.00026494265,3.1292439e-06,0.00022286177,0.0001668036,0.0008933544,1.3828278e-05,0.0035785437,0.0070560277
0.00018814206,0.91790676,0.00854066,0.0066593885,0.0046438277,0.09884563,0.27264303,0.00036358833,0.039136022,0.06972277
0.004314363,8.940697e-08,5.3197145e-05,0.00038066506,4.3809414e-06,7.0035458e-06,0.001319021,5.632639e-06,0.9899765,0.000101178885
0.021264851,0.0006209314,2.1398067e-05,0.00038564205,2.2470951e-05,0.0013830066,0.9576073,0.0004929602,0.00028321147,0.004828304
0.96018803,0.0,3.695488e-05,2.9802322e-07,1.9967556e-06,6.377697e-06,0.0014560223,4.172325e-07,0.06193185,0.00017359853
0.003940314,0.45608196,0.24831453,0.9392586,0.016416162,0.038821608,0.0962629,0.01840961,0.003786236,0.0029066503
0.0015153885,0.00074097514,0.0048180223,0.99397284,0.25729126,0.011610329,0.044866085,0.0023864508,0.00017410517,0.002102226
0.56091577,3.874302e-07,0.00013631582,0.13834849,0.016799271,7.271767e-05,0.0011710525,1.847744e-06,0.03903863,0.000338614
0.7815329,0.0,9.045005e-05,3.0398369e-06,2.0802021e-05,3.0994415e-06,0.002063036,1.66893e-06,0.52766573,0.002312541
0.27806565,1.8179417e-06,0.01717323,0.00047537684,0.00038474798,0.00039672852,0.009387463,0.00032025576,0.87636083,0.0019931793
0.0033006966,8.940697e-08,0.00021782517,0.00020259619,0.00026631355,6.943941e-05,0.0071926415,9.834766e-07,0.9836978,0.0003272295
0.25377572,6.7949295e-06,0.0007135272,0.00018927455,4.3809414e-06,0.00013050437,0.009298176,0.0015323758,0.92974114,0.002067387
0.9855825,1.4901161e-07,0.00020250678,2.2143126e-05,4.172325e-07,0.0005221069,0.0019048154,0.0075220168,0.0074462593,0.00068479776
0.9793436,5.9604645e-08,0.0001334548,4.5895576e-06,5.155802e-06,0.0001308024,0.0031295717,5.5015087e-05,0.013267547,0.0020678341
0.99674535,0.0,3.0994415e-06,0.0,1.4901161e-07,2.8312206e-06,0.00056380033,9.834766e-07,8.037686e-05,6.681681e-05
0.0013281703,4.762411e-05,0.00032284856,0.9993694,0.01101163,0.00020995736,0.0058888197,2.7626753e-05,7.095933e-05,1.8924475e-05
0.0036475062,0.0,1.963973e-05,7.390976e-06,1.1622906e-06,4.887581e-06,0.0030640662,1.4901161e-07,0.98482347,7.086992e-05
0.9843689,2.9802322e-07,0.00047013164,5.0663948e-05,3.2782555e-07,0.0007074475,0.0014232695,0.018122375,0.0013205409,0.0011208951
0.9953103,0.0,7.8976154e-05,2.682209e-07,4.261732e-06,0.00017109513,0.0008712113,4.5359135e-05,6.276369e-05,0.00030505657
0.0049647093,4.3809414e-06,0.00012713671,0.00037688017,0.00043666363,0.00026628375,0.04199195,3.7550926e-06,0.9554882,0.0011506081
0.9964021,0.0,3.1292439e-06,0.0,1.7881393e-07,5.2452087e-06,0.0015904903,1.8775463e-06,0.00031900406,0.000110805035
0.86044765,0.0,2.3752451e-05,9.23872e-07,3.5464764e-05,1.013279e-06,0.0010066926,8.940697e-08,0.26495904,0.00049087405
0.0060542226,0.28555018,0.02826032,0.001329273,0.0006695688,0.0068065226,0.10445899,0.009377807,0.0060658157,0.22413799
0.0006569624,0.00087067485,2.2053719e-06,0.00011497736,2.1487474e-05,0.0012148023,0.98277986,3.7640333e-05,4.9591064e-05,0.009595275
0.0009455979,0.0018924177,0.015667647,0.0054748654,0.007888734,0.97676325,0.20112103,0.0048388243,0.18162358,0.014118373
0.0003387332,0.0,9.11355e-05,2.6196241e-05,3.8653612e-05,1.8388033e-05,0.008068025,0.0,0.9923024,3.4570694e-05
0.9346761,1.1920929e-06,0.008604705,2.810359e-05,0.00069877505,0.00051146746,0.0033394396,0.0006465614,0.00029319525,0.059155762
0.00031468272,1.7881393e-06,0.00039839745,0.000256598,0.9300277,6.887317e-05,0.04494196,0.0,0.917202,0.0005313456
0.0007387996,0.7746879,0.30432883,0.02481085,0.074434966,0.078336746,0.046412498,0.0002759099,0.014800996,0.027467579
0.0005091727,1.2218952e-06,6.2555075e-05,0.9993905,0.028053403,2.18153e-05,0.001098752,9.23872e-07,0.00033694506,4.3809414e-06
0.9955269,0.0,7.739663e-05,3.2782555e-07,2.3841858e-07,0.00011703372,0.00083234906,0.00017294288,9.715557e-06,3.71933e-05
0.049783856,8.0645084e-05,0.0017972589,7.939339e-05,0.0,7.0631504e-06,0.00012394786,0.9459412,0.0007519722,0.036383092
0.0012316108,2.1457672e-06,0.0031854808,2.7537346e-05,0.00012776256,0.99701035,0.03996995,0.00039041042,0.0011648834,0.00030705333
0.00058320165,0.0,1.7881393e-07,0.0,4.4703484e-07,0.0,1.4901161e-07,0.0,0.0012396574,0.9977995
4.9829483e-05,0.928297,0.015819967,0.014196187,9.3609095e-05,0.0070457757,0.02135694,5.313754e-05,0.9216633,0.0041645467
7.894635e-05,0.033451676,0.0010612607,0.99836254,0.03763023,0.0054320693,0.21854782,6.3985586e-05,0.05653432,0.00041276217
0.0027237535,8.34465e-07,0.00015923381,0.00036156178,1.7881393e-06,2.989173e-05,0.001676023,4.2021275e-05,0.9905703,0.0001501739
0.00032442808,4.1157007e-05,5.543232e-06,2.026558e-06,2.7447939e-05,0.0022116601,0.3478816,2.9802322e-07,0.936523,0.0026352108
0.9487123,3.2782555e-07,0.000495106,4.5865774e-05,4.7296286e-05,0.00039118528,0.007065892,8.222461e-05,0.051372945,0.0028622448
0.55436665,8.940697e-08,0.00016948581,6.386638e-05,8.940697e-07,3.2007694e-05,0.0051469803,0.00015228987,0.85174096,0.00022283196
7.724762e-05,0.0,2.5510788e-05,1.5228987e-05,0.0056167245,6.2286854e-06,0.00393188,0.0,0.99320483,2.9951334e-05
0.002835542,0.12072277,0.0013275146,0.015732408,0.058064193,0.014070779,0.8973526,6.738305e-05,0.0006260574,0.040085644
0.9943626,0.0,1.1742115e-05,1.1920929e-07,2.8908253e-06,3.3944845e-05,0.0038864315,1.3113022e-06,7.170439e-05,4.1872263e-05
0.99339044,0.0,4.2259693e-05,4.4703484e-07,2.115965e-06,6.4343214e-05,0.0013078451,2.4080276e-05,0.00015410781,0.0002718866
0.017577708,3.2484531e-06,0.0021467805,0.0017778575,0.11072621,5.438924e-05,0.00072714686,1.0997057e-05,0.036129534,0.7972584
0.9832535,4.4703484e-07,0.0019737184,5.376339e-05,3.5762787e-06,0.0044802725,0.0028201342,0.032331318,4.8071146e-05,0.0009152889
0.0011686683,0.88283026,0.0076195598,0.0045330226,0.0002156496,0.004631132,0.18816951,0.0015104413,0.049024254,0.04661444
4.7922134e-05,4.23193e-06,0.0010223389,0.9993914,0.94006956,0.0003529191,0.0050421655,0.0,0.0013742447,8.940697e-07
0.0005143881,2.9802322e-06,5.9604645e-08,1.4901161e-07,3.695488e-06,0.00032785535,0.9908085,6.2584877e-07,1.2427568e-05,0.0044971406
0.9891093,5.9604645e-08,0.0008443594,6.8843365e-06,5.9604645e-08,0.00058606267,0.0012741387,0.092536956,3.427267e-05,0.00037667155
0.0029969215,0.015291423,0.9522641,0.0032455921,0.0007068813,0.00040894747,0.0012588203,0.025314301,0.2575836,0.038948506
3.4362078e-05,1.1920929e-07,0.0049964786,5.9604645e-08,3.4570694e-06,0.996785,0.011508346,3.427267e-06,0.0066685975,0.00025635958
0.992623,0.0,2.0563602e-05,4.172325e-07,1.013279e-06,2.5600195e-05,0.0012782514,1.513958e-05,0.0010850728,0.00036853552
0.00010386109,0.00043427944,0.0069243014,0.0014286935,0.0005708635,0.9073765,0.15947881,0.006780654,0.0014287829,0.014740944
0.0002579689,8.940697e-08,7.301569e-06,2.8043985e-05,0.0,3.7550926e-06,0.00029793382,3.1143427e-05,0.996994,2.5600195e-05
4.476309e-05,0.013099939,0.0012329221,0.0055176616,0.0028406084,0.63116544,0.62751067,9.813905e-05,0.07840535,0.021115124
0.00021013618,0.77928495,0.11643228,0.89365923,0.024483472,0.0476335,0.18187755,0.0013267994,0.2213048,0.0017971098
3.0726194e-05,1.2934208e-05,0.008247286,0.00018525124,0.00029423833,0.99973726,0.016121745,0.00037938356,0.013353109,7.098913e-05
0.4976622,0.0015597343,0.13993627,0.0013316572,0.033741802,0.0018237233,0.0107702315,0.0019741952,0.015606552,0.38196743
0.26563385,0.0,3.3676624e-05,5.096197e-06,3.7550926e-05,1.4901161e-06,0.0019080639,1.1920929e-07,0.862244,0.0003093183
0.438254,5.364418e-07,0.000103503466,0.0001861453,6.2584877e-07,3.4600496e-05,0.003012687,0.0005182028,0.8899605,0.0005388558
6.0647726e-05,0.0010171235,0.07965395,0.00047072768,0.0103985965,0.9597581,0.016575903,0.00018709898,0.0077605546,0.0028108656
0.0005674362,0.07752636,0.5239477,0.03684166,7.930398e-05,0.0018143356,0.0054515004,0.00290519,0.96898437,0.0013004541
0.01652798,0.00074887276,0.0352239,0.032911748,0.9258944,0.005619496,0.05534184,1.013279e-06,0.6687939,0.002020657
0.0011085272,0.0020899773,0.0058880746,0.00032275915,0.0022687018,0.7368823,0.15567842,0.00027811527,0.7536656,0.03922209
0.9414354,2.8312206e-06,0.002036363,0.00024178624,9.536743e-07,0.0007406175,0.002139151,0.07460651,0.0041823387,0.006231934
0.8617626,2.9802322e-08,0.0009133518,1.7881393e-06,0.00260216,1.32620335e-05,0.0005221963,1.758337e-06,0.019630045,0.34375304
0.0028899014,7.289648e-05,0.030743212,0.026471674,0.011753261,0.89282537,0.03187856,0.016046613,0.02759695,0.008065432
0.00025609136,0.00030758977,0.9940246,0.019830018,0.12191978,0.0041353106,0.0014539957,0.00022351742,0.8676256,0.0008800924
