0,1,2,3,4,5,6,7,8,9
0.3301763,1.1920929e-07,2.4586916e-05,3.8564205e-05,8.940697e-08,1.4066696e-05,0.003006637,2.2172928e-05,0.91656303,2.1457672e-06
0.15016416,0.40840635,0.016399056,0.0062336326,4.8458576e-05,0.00322178,0.10190186,0.0066036284,0.28180403,0.019631088
4.258752e-05,2.3841858e-06,1.6719103e-05,0.99947786,0.0016838312,1.7285347e-06,0.0011912584,1.7881393e-07,0.108110875,2.9802322e-07
0.9986411,0.0,5.275011e-06,0.0,2.0861626e-07,3.5345554e-05,0.0010666549,1.758337e-06,1.859665e-05,6.4074993e-06
0.00016948581,0.7977078,0.0147277415,0.02090013,0.042684317,0.032835364,0.62935346,0.00010943413,0.05621755,0.02389586
3.954768e-05,0.0005970895,7.2717667e-06,0.0004402697,5.990267e-06,0.0044059753,0.63895196,2.861023e-06,0.95334613,0.000116467476
0.99726576,0.0,6.106496e-05,2.2947788e-06,5.364418e-07,0.00047436357,0.0011481643,0.000105917454,5.5909157e-05,1.9997358e-05
0.018887699,0.00029340386,0.98458874,0.007364601,0.0010563433,0.0010703206,0.00049600005,0.008915186,0.0016179085,0.0013584793
0.99814427,0.0,1.4722347e-05,1.7881393e-07,9.536743e-07,9.685755e-05,0.0008532405,4.9471855e-06,1.2785196e-05,1.1831522e-05
0.008041292,0.00026711822,0.11329466,0.0049445033,0.00014334917,0.00015518069,0.010867804,0.00019049644,0.97605884,0.00020286441
0.0143790245,0.0,8.609891e-05,7.8976154e-05,1.1384487e-05,2.3543835e-06,0.00086408854,1.7881393e-07,0.986375,9.5665455e-06
3.1650066e-05,0.015669644,0.70299333,0.054284424,0.20747194,0.87660444,0.020666718,0.0046013594,0.07494584,0.004414767
0.0051780343,0.00054371357,7.075071e-05,3.620982e-05,0.0006337464,0.013164401,0.9454864,2.5004148e-05,2.7805567e-05,0.029918462
0.99741393,0.0,2.6643276e-05,4.7683716e-07,0.0,9.2715025e-05,0.0009952784,0.0002194047,2.771616e-05,8.940697e-06
0.045431107,6.6161156e-06,5.1617622e-05,5.8978796e-05,0.0,2.1874905e-05,0.000119417906,0.96180856,0.0033672452,0.0016230047
2.5093555e-05,0.96362424,0.0025042295,0.015368044,4.8577785e-06,0.0035115778,0.048705637,4.8458576e-05,0.961717,0.00093638897
0.00043538213,0.0010590553,1.2516975e-06,5.8084726e-05,1.3738871e-05,0.00082346797,0.9897455,6.5267086e-06,0.00024306774,0.0044225454
4.851818e-05,0.004537195,8.076429e-06,0.00019302964,6.0856342e-05,0.01073873,0.97362566,8.493662e-06,0.05676976,0.007990181
0.0047036707,0.00029101968,3.33786e-06,1.3440847e-05,6.3568354e-05,0.00039720535,0.98157954,2.503395e-06,2.1785498e-05,0.0026932657
0.00026744604,4.6789646e-06,0.00025466084,0.99944186,0.00030359626,1.4960766e-05,0.0020276904,1.9937754e-05,1.0222197e-05,9.23872e-07
0.97157747,0.0,4.9471855e-06,1.2665987e-05,5.9604645e-07,1.4156103e-05,0.0017136931,1.2814999e-06,0.02892068,3.3676624e-06
0.9985133,0.0,7.4505806e-06,2.9802322e-08,6.556511e-07,7.748604e-05,0.0011843443,9.23872e-07,1.0430813e-05,5.90086e-06
0.99713117,0.0,2.5004148e-05,1.7881393e-07,8.940697e-07,0.00022923946,0.0035440326,2.6226044e-06,0.0002438426,3.6656857e-05
0.99854296,0.0,2.9802322e-06,0.0,4.7683716e-07,1.218915e-05,0.00054234266,4.172325e-07,9.655952e-06,3.8444996e-06
0.99860346,0.0,8.583069e-06,5.9604645e-08,1.2814999e-06,9.253621e-05,0.0010274351,1.1026859e-06,1.0877848e-05,6.198883e-06
0.00022274256,5.9604645e-08,0.00011521578,0.00019648671,8.940697e-07,5.930662e-06,0.0007106364,2.2351742e-06,0.9986974,3.6656857e-06
9.211898e-05,0.00022748113,0.9710182,0.012989789,0.031661004,0.021289825,0.002826482,0.0061309934,0.9774083,0.0039097965
0.9909938,0.0,2.0563602e-06,5.662441e-07,2.026558e-06,5.6922436e-06,0.002372533,2.0861626e-07,0.006754577,4.3809414e-06
0.00011345744,7.2717667e-06,0.009005964,0.00010883808,0.000100284815,0.9977337,0.037156254,0.0003927648,0.052283853,9.852648e-05
8.21352e-05,0.93228555,0.004369855,0.004925519,1.013279e-06,0.0016458333,0.022582471,0.0013940036,0.9487118,0.0031524599
0.0003658235,7.748604e-07,1.5676022e-05,8.2820654e-05,1.4901161e-07,4.6789646e-06,0.002383113,3.784895e-06,0.9970143,2.1100044e-05
0.07582113,1.013279e-06,1.859665e-05,1.5348196e-05,0.0,2.5957823e-05,0.00056928396,0.9744644,0.0009624064,0.002016306
0.1934807,0.0,0.0010193288,0.00010699034,1.0997057e-05,1.9967556e-05,0.0014518201,1.0877848e-05,0.9305477,8.612871e-05
0.02779591,0.0029399395,0.0048168004,0.025171667,3.245473e-05,0.002121836,0.10348719,0.011996597,0.8834027,0.0022381246
0.00022912025,0.86807996,0.027774215,0.00035864115,2.065301e-05,0.0010573566,0.012842536,0.00020331144,0.2763837,0.016303033
0.9990055,0.0,2.0861626e-07,0.0,1.4901161e-07,7.748604e-07,0.0009897947,2.9802322e-08,2.6524067e-05,7.1525574e-07
8.3476305e-05,5.942583e-05,0.00750041,0.0004885495,0.0005746782,0.9948135,0.06541398,0.0018767118,0.03319505,0.0015928447
0.0012829304,0.8465543,0.02837786,0.0026910007,0.007091403,0.01869893,0.18419999,0.00012519956,0.019812524,0.025968075
7.3730946e-05,1.963973e-05,0.012255818,0.00033968687,0.00071132183,0.999269,0.03132078,0.00051003695,0.31508484,0.00018954277
0.91993046,7.4505806e-07,0.00014325976,0.00023519993,4.4703484e-07,0.0001719892,0.004953444,0.00075885653,0.29179248,0.00011473894
0.87334895,5.3942204e-06,0.000109523535,2.4110079e-05,2.8014183e-05,0.00019648671,0.04153785,2.798438e-05,0.005599469,0.0011075139
0.0026199222,0.84345955,0.048558414,0.003950715,0.0010140836,0.013393074,0.08644897,0.00041511655,0.051103443,0.03142038
0.99812067,0.0,4.529953e-06,1.1920929e-07,8.940697e-08,3.2752752e-05,0.0026655793,2.7418137e-06,0.00031971931,4.7385693e-06
0.00030821562,0.9058945,0.0152588785,0.004661292,1.7821789e-05,0.005426854,0.036036223,0.008376092,0.004089594,0.015711665
0.9959894,0.0,2.69413e-05,2.130866e-05,3.5762787e-07,0.00049221516,0.00254485,7.170439e-05,0.0011934638,1.4454126e-05
0.0023649633,0.5156378,0.045290083,4.1246414e-05,1.5795231e-06,0.000166893,0.003011644,0.004736662,0.023202151,0.161264
0.9991102,0.0,1.847744e-06,0.0,1.1920929e-07,1.2904406e-05,0.0012714863,4.172325e-07,2.8312206e-06,6.2584877e-07
0.00037664175,4.529953e-06,0.010515034,0.0001398325,0.00016224384,0.99925226,0.021862447,0.0011786819,0.08105081,7.1793795e-05
0.00021702051,6.210804e-05,0.028335422,0.04746142,0.6007724,0.96260774,0.04833564,2.5421381e-05,0.000115811825,7.143617e-05
0.28996885,2.3841858e-06,0.0018899143,6.467104e-06,0.00013747811,1.3232231e-05,0.0022812486,5.751848e-06,0.32897797,0.23363796
0.27809316,0.00011879206,0.0024371147,0.004655361,5.6266785e-05,0.00026479363,0.023611099,0.00051122904,0.92267907,0.0029556751
0.99486315,8.940697e-08,0.00015115738,8.046627e-06,2.9802322e-07,0.0008338094,0.0012239516,0.00071519613,8.496642e-05,6.508827e-05
0.9973977,8.940697e-08,5.340576e-05,5.543232e-06,1.1920929e-07,0.0010703802,0.0024287999,0.00051274896,0.00045871735,1.6957521e-05
0.0001295507,0.00043609738,0.08865407,0.020211458,0.008495867,0.00028443336,0.013891995,3.4868717e-06,0.99457806,9.295344e-05
0.022192001,3.0606985e-05,0.0014158785,0.00027009845,0.0,0.00030326843,0.0035057664,0.6835723,0.0923062,0.02595985
0.017832935,5.9604645e-08,1.04010105e-05,4.172325e-07,0.0,2.5331974e-06,4.8339367e-05,0.9818174,8.225441e-06,0.00021559
0.27261585,0.0,0.00011214614,0.00010049343,1.2218952e-05,2.682209e-06,0.0009845197,6.2584877e-07,0.93701017,4.7653913e-05
0.9987329,0.0,2.3543835e-06,2.9802322e-08,1.4901161e-07,1.579523e-05,0.0009226501,8.940697e-07,1.9848347e-05,1.937151e-06
8.4728e-05,1.874566e-05,0.00015670061,0.99957514,0.000256747,1.7255545e-05,0.002135098,1.6868114e-05,0.00024482608,1.7285347e-06
0.0021869838,2.1278858e-05,0.00043797493,0.9979415,4.4584274e-05,1.7672777e-05,0.0014491677,0.0003169775,4.336238e-05,1.7821789e-05
1.7225742e-05,9.179115e-06,0.00030636787,0.9997754,0.00085276365,1.758337e-05,0.0010284781,8.046627e-06,0.000308007,1.2516975e-06
0.0017183721,2.3841858e-07,8.368492e-05,0.000116825104,7.778406e-06,1.04904175e-05,0.0046058595,1.5199184e-06,0.9934871,6.1929226e-05
0.82337034,1.847744e-06,0.00018712878,0.00014904141,0.0,9.649992e-05,0.0009518564,0.52372104,0.00028526783,0.0009701252
0.9959202,2.9802322e-08,7.998943e-05,8.046627e-07,6.2584877e-07,0.00031736493,0.0036824346,0.00012543797,0.0002066493,9.9629164e-05
0.92114997,5.811453e-06,2.6762486e-05,0.00011634827,2.9802322e-08,0.00036603212,0.070673406,0.0018673241,0.029506713,1.0162592e-05
0.75285566,3.3974648e-06,0.00016447902,0.16459978,1.9967556e-06,0.00049462914,0.0042389333,0.001178056,0.004473239,8.7320805e-06
0.9985179,0.0,8.910894e-06,0.0,2.9802322e-07,6.005168e-05,0.0010634065,2.8014183e-06,9.5665455e-06,6.7949295e-06
0.017049402,0.0,0.00030061603,0.0007685423,0.9994366,1.7493963e-05,0.0020958781,0.0,0.00020101666,4.6253204e-05
0.9986985,0.0,1.4901161e-05,1.7881393e-07,8.940697e-08,0.00015473366,0.0020267665,2.6375055e-05,1.963973e-05,1.8775463e-06
0.9987839,0.0,2.503395e-06,8.940697e-08,8.940697e-08,2.2411346e-05,0.0015355647,2.682209e-06,4.1097403e-05,1.4603138e-06
0.00033140182,5.9604645e-08,0.005225748,0.00025057793,0.00044876337,5.272031e-05,0.0016382039,1.2516975e-06,0.9968463,3.6090612e-05
0.996206,0.0,0.00013715029,2.4437904e-06,2.0861626e-07,0.0006159842,0.0010407567,0.000585258,8.687377e-05,5.9068203e-05
0.0005713701,7.888675e-05,0.004427552,0.0005609691,0.0003272593,0.9545953,0.07390469,0.0004515946,0.85537136,0.00051644444
0.0066606402,0.0,6.3180923e-06,7.987022e-06,0.25970167,5.9604645e-08,1.2814999e-06,0.0,0.0001424253,0.9890652
0.0002824664,1.2874603e-05,9.351969e-05,0.9993793,0.0005991161,2.5004148e-05,0.0032521188,4.261732e-06,0.002409488,8.6426735e-07
0.0005174279,0.83377874,0.05867502,0.15434957,0.0016816556,0.018398553,0.065588206,0.0002719164,0.62322545,0.0042096972
0.041326314,1.9818544e-05,0.00039675832,0.00054582953,3.2484531e-06,3.734231e-05,0.006780654,0.00020423532,0.97325397,0.000567317
0.99768066,0.0,9.23872e-07,1.1920929e-07,1.4901161e-07,5.185604e-06,0.0017063022,2.682209e-07,0.0005815625,1.1920929e-06
0.00024268031,0.0,0.0,0.0,7.748604e-07,0.0,0.0,0.0,0.0005886555,0.99877536
0.7272903,9.5665455e-06,2.9623508e-05,4.261732e-05,0.0,5.465746e-05,0.0020138621,0.83391464,0.015815347,0.00018265843
2.965331e-05,0.00028422475,0.20547041,0.0020562708,0.0026136935,0.9997692,0.006292641,0.0010582507,0.32783517,4.8339367e-05
0.78976464,0.0,2.9802322e-06,1.385808e-05,5.0365925e-06,3.6656857e-06,0.002225995,4.4703484e-07,0.5397301,1.7613173e-05
0.0008517206,0.0013834834,0.89813447,0.03211361,0.007925451,0.0019266009,0.0067310035,0.0009536445,0.97092736,0.0016195774
0.96387637,2.3841858e-07,0.0006150007,4.4614077e-05,1.1920929e-06,0.00020438433,0.00083601475,0.0069355965,0.0005221367,0.008925617
1.5556812e-05,0.011905074,0.0023259223,0.99982977,0.00456509,0.0017843246,0.07737821,0.00011512637,0.009022683,8.314848e-06
0.0043315887,3.9339066e-06,0.00031545758,5.066395e-07,1.6987324e-06,8.863211e-05,0.002283305,0.0005195737,0.0028549433,0.82831454
0.99280626,2.3841858e-07,0.00012552738,8.2969666e-05,1.7881393e-07,0.0016174614,0.0025449991,0.0016359389,0.0017114282,5.030632e-05
0.99415123,0.0,4.068017e-05,5.3048134e-06,1.7732382e-05,0.00024241209,0.0020866692,3.8146973e-06,0.0013536811,5.00679e-05
0.0010672212,0.0,4.6223402e-05,0.00038090348,0.0005965829,1.0281801e-05,0.0017970204,2.0861626e-07,0.9908924,0.00022545457
0.38335294,2.9802322e-07,0.0020951033,8.639693e-05,0.00075012445,1.3321638e-05,0.0011590421,2.0056963e-05,0.6129835,0.14948004
0.9982578,0.0,9.23872e-07,0.0,1.5497208e-06,3.3080578e-06,0.00057271123,2.9802322e-08,1.8656254e-05,1.2218952e-06
1.7255545e-05,0.5752485,0.0590744,0.9954487,0.0020026863,0.020514965,0.14763814,0.00141114,0.30648744,6.476045e-05
5.1021576e-05,1.3709068e-06,0.0076670647,0.00015896559,4.0978193e-05,0.99973255,0.012999624,0.0013096035,0.006380141,1.7613173e-05
1.707673e-05,0.00034824014,0.23909846,0.9900784,0.0026034415,0.0007248819,0.0006328523,0.00016236305,0.16432476,1.5109777e-05
0.9949838,0.0,5.841255e-06,6.854534e-07,7.1525574e-07,2.026558e-05,0.0010649562,8.34465e-07,0.0014419556,2.026558e-05
3.3527613e-05,2.7000904e-05,0.00042393804,0.9996871,0.0004911721,3.0696392e-05,0.0013233125,6.556511e-06,0.00042948127,3.874302e-07
0.99610347,0.0,4.503131e-05,5.841255e-06,3.5762787e-07,0.00034588575,0.0010733306,0.0001423955,4.9948692e-05,1.66893e-05
0.00011846423,1.7881393e-07,0.0033085942,0.71564907,0.99946094,3.6746264e-05,0.006577879,0.0,4.2527914e-05,1.3828278e-05
2.348423e-05,0.5617322,0.0003221929,0.09869841,5.9604645e-06,0.00064972043,0.108409345,5.4240227e-06,0.9907581,3.6776066e-05
0.9987345,0.0,1.0728836e-06,0.0,1.8775463e-06,7.3313713e-06,0.0007942021,2.9802322e-08,2.4080276e-05,3.0994415e-06
0.00022885203,0.08264583,0.9238856,0.11564967,0.0034209788,0.0038519502,0.005515814,0.00074893236,0.9602461,0.0003361702
0.9898135,0.0,0.00080659986,2.3841858e-07,6.604195e-05,0.000338763,0.002726227,3.0696392e-06,6.133318e-05,0.0003901124
0.000111192465,0.00016483665,0.015087634,0.00054988265,0.005314201,0.98907197,0.044798225,0.00017875433,0.90783775,0.0017352402
5.2273273e-05,2.7149916e-05,0.036461413,0.0009952188,0.00058430433,0.9967548,0.025589019,0.00034362078,0.0007239878,3.5703182e-05
0.0012375116,0.00011622906,0.0010650158,0.9989507,0.00031036139,0.00013825297,0.0056328177,9.1314316e-05,4.503131e-05,2.2649765e-06
0.0003799498,1.3887882e-05,2.8908253e-05,1.4960766e-05,0.0,2.2917986e-05,0.00056785345,0.98971796,0.0066473186,0.02680567
0.9988405,0.0,4.4703484e-07,0.0,5.9604645e-07,2.682209e-06,0.0012509525,2.9802322e-08,2.6196241e-05,8.34465e-07
0.9980402,0.0,1.4573336e-05,8.046627e-07,1.4901161e-07,0.00012543797,0.0014331043,4.8935413e-05,8.261204e-05,4.6491623e-06
0.9986179,0.0,2.115965e-06,0.0,1.9073486e-06,1.692772e-05,0.001340121,1.4901161e-07,2.026558e-05,1.2516975e-06
0.35730886,1.7881393e-07,6.0141087e-05,0.00025382638,2.1755695e-06,7.6293945e-06,0.002455622,8.821487e-06,0.94534826,3.3915043e-05
0.9350201,2.3841858e-07,0.00012713671,2.0563602e-05,0.00013795495,5.1409006e-05,0.0050168335,1.5199184e-06,0.16734442,0.0005508363
0.00024268031,0.0,0.0,0.0,7.748604e-07,0.0,0.0,0.0,0.0005886555,0.99877536
0.037294805,0.00018391013,0.057873964,1.8805265e-05,0.0014396012,9.021163e-05,0.0025410652,0.0002859831,0.04813558,0.8016745
0.0009250343,0.27362645,0.010867238,0.00057423115,1.3321638e-05,0.0014487505,0.02288267,0.09309074,0.009772778,0.52456206
0.0024742186,0.0,0.00014600158,0.00024831295,1.0073185e-05,3.1292439e-06,0.0019080639,4.7683716e-07,0.9957756,9.834766e-06
0.9849795,0.0,5.6296587e-05,4.798174e-06,3.8027763e-05,6.303191e-05,0.0012411177,2.95043e-06,0.009732723,0.00038570166
0.00021925569,0.93763775,0.01031816,0.0019096434,0.0006465614,0.033700824,0.18495089,0.00025841594,0.071673155,0.03303954
0.0028764606,1.7881393e-07,4.2259693e-05,0.0004181862,2.503395e-06,3.0100346e-06,0.0017757714,2.3543835e-06,0.9948897,1.513958e-05
0.8157085,5.6028366e-06,2.4318695e-05,1.4305115e-05,2.9206276e-06,0.00045278668,0.4929785,8.633733e-05,0.00031891465,0.00017821789
0.99159354,0.0,5.811453e-06,1.4901161e-07,8.6426735e-07,7.927418e-06,0.001432389,1.4901161e-07,0.0038791,7.033348e-06
0.0035676658,0.62788844,0.26528192,0.8559571,0.004912406,0.024337381,0.115064085,0.013743013,0.01283443,0.0018654168
0.0009112954,2.5779009e-05,0.0006700456,0.9924102,0.02347967,0.00021776557,0.0122181475,6.8992376e-05,0.00018534064,6.124377e-05
0.19387832,1.1622906e-06,0.000105172396,0.711061,0.010974973,3.9756298e-05,0.0011764765,1.4901161e-06,0.025709957,4.3094158e-05
0.967079,0.0,3.7252903e-05,3.0994415e-06,5.722046e-06,1.2844801e-05,0.0032286942,1.8775463e-06,0.034454316,0.00012642145
0.29549262,5.9604645e-07,0.004224181,0.00026455522,1.9013882e-05,0.00016018748,0.005649209,0.000107973814,0.87221587,0.00010639429
0.0048670173,0.0,0.00015228987,0.00032123923,3.3587217e-05,6.824732e-06,0.002091676,2.9802322e-07,0.99368954,1.5735626e-05
0.7676492,2.4437904e-06,0.00031247735,8.636713e-05,1.013279e-06,8.2582235e-05,0.008687288,0.00052911043,0.79640055,0.00017806888
0.99553174,2.9802322e-08,1.22487545e-05,1.7285347e-06,1.7881393e-07,0.0001039803,0.0025492907,8.532405e-05,0.0030803084,8.881092e-06
0.9980274,0.0,4.23193e-06,2.3841858e-07,4.172325e-07,3.5762787e-05,0.0015217364,1.2218952e-06,0.00017145276,8.821487e-06
0.9986866,0.0,7.748604e-07,0.0,2.9802322e-07,2.592802e-06,0.00048094988,0.0,1.0073185e-05,1.2218952e-06
0.00014463067,2.8908253e-06,8.752942e-05,0.9996526,0.0040056407,1.6361475e-05,0.0022239983,1.7881393e-06,5.301833e-05,6.2584877e-07
0.018554509,0.0,2.732873e-05,8.821487e-06,6.2584877e-07,2.3841858e-06,0.0024530888,4.172325e-07,0.9832798,8.901954e-05
0.99605566,8.940697e-08,5.13494e-05,8.165836e-06,2.0861626e-07,0.00046810508,0.0018697977,0.00038543344,0.0005649328,4.0858984e-05
0.9982351,0.0,1.2427568e-05,1.4901161e-07,2.2351742e-06,8.696318e-05,0.00093096495,2.026558e-06,1.9609928e-05,9.4771385e-06
0.010311514,1.1771917e-05,7.477403e-05,0.00073191524,4.1276217e-05,6.5654516e-05,0.028391987,5.6028366e-06,0.969684,0.00025889277
0.99884844,0.0,7.748604e-07,0.0,1.7881393e-07,4.3213367e-06,0.0007609427,1.1920929e-07,1.9788742e-05,1.6093254e-06
0.94280064,0.0,5.066395e-06,1.8775463e-06,5.632639e-06,1.3709068e-06,0.0008112192,8.940697e-08,0.069004804,1.2099743e-05
0.0045154393,0.17838505,0.04959902,2.8371811e-05,5.3346157e-06,0.00023972988,0.0051211417,0.005384028,0.005106777,0.1876522
0.0016781688,0.0004518926,4.8577785e-06,7.05421e-05,3.6001205e-05,0.0014901459,0.9781263,2.0325184e-05,2.4527311e-05,0.004302591
0.00031137466,0.0012642741,0.038190693,0.010500759,0.00724259,0.98922414,0.11282733,0.0041653514,0.49880126,0.0020526648
0.00038722157,0.0,9.9658966e-05,0.00020030141,1.5437603e-05,5.00679e-06,0.004691243,5.9604645e-08,0.997046,3.5762787e-06
0.84700704,1.7881393e-07,0.0063205957,2.5629997e-06,0.00035572052,4.5776367e-05,0.0007071793,3.2007694e-05,0.00064605474,0.2791323
9.021163e-05,1.3411045e-06,0.0008892119,0.0014221668,0.9828713,2.7686357e-05,0.034600228,0.0,0.98122585,6.106496e-05
0.0006122291,0.63193804,0.30895346,0.018389344,0.11785546,0.06293923,0.06755093,5.2422285e-05,0.008806765,0.0077022314
7.364154e-05,3.2782555e-07,4.4047832e-05,0.9993912,0.033337027,4.0233135e-06,0.0010917783,2.9802322e-07,0.00037279725,1.8775463e-06
0.99861884,0.0,9.328127e-06,8.940697e-08,1.7881393e-07,6.41644e-05,0.00090026855,6.645918e-06,1.4305115e-06,1.1026859e-06
0.70686597,1.0699034e-05,0.0006572008,7.274747e-05,0.0,1.6540289e-05,0.0002681911,0.639313,0.00036287308,0.012527585
0.0017772913,1.3411045e-06,0.0036939383,6.464124e-05,0.00016272068,0.99694884,0.041969,0.0008698106,0.0002540946,7.787347e-05
0.00030061603,0.0,1.7881393e-07,0.0,1.4305115e-06,0.0,8.940697e-08,0.0,0.00040510297,0.9983686
1.6391277e-05,0.89244354,0.0021975636,0.00606516,1.4603138e-06,0.0004082024,0.028722137,1.5199184e-05,0.98344016,0.00015974045
9.658933e-05,0.0014271438,0.00025102496,0.99905735,0.000102341175,9.7960234e-05,0.030948043,9.4771385e-05,0.15848592,1.0848045e-05
0.0046690702,2.115965e-06,0.0002374053,0.0005065799,2.9802322e-07,1.21593475e-05,0.0018489361,0.0001321733,0.9931331,3.9815903e-05
0.00023511052,0.00012862682,5.632639e-06,4.172325e-06,1.9669533e-06,0.00039467216,0.1994594,2.3841858e-07,0.9831899,0.0005013943
0.9959382,0.0,2.82228e-05,2.026558e-06,2.3841858e-06,0.00021320581,0.0022921264,5.543232e-06,0.00072950125,3.9190054e-05
0.36036223,0.0,3.6597252e-05,6.788969e-05,6.854534e-07,6.467104e-06,0.0034695566,3.5464764e-06,0.94935,6.3478947e-06
9.4652176e-05,0.0,3.2514334e-05,0.00010406971,0.00045463443,3.1292439e-06,0.0022980273,0.0,0.9978436,3.4570694e-06
0.004058689,0.07340589,0.0012957752,0.0072886646,0.032224625,0.011357069,0.8958849,4.1663647e-05,0.00033664703,0.04551488
0.9984542,0.0,3.5762787e-06,2.9802322e-08,1.1026859e-06,4.5359135e-05,0.0026070476,3.5762787e-07,1.1354685e-05,1.7881393e-06
0.9981604,0.0,4.529953e-06,5.9604645e-08,1.6093254e-06,2.5510788e-05,0.0010565519,5.662441e-07,2.2232533e-05,6.1392784e-06
0.0013149977,0.0,1.2725592e-05,5.364418e-07,8.285046e-06,2.9802322e-08,7.688999e-06,8.940697e-08,0.003282398,0.9953581
0.99562395,2.9802322e-08,0.00025373697,4.976988e-06,3.1590462e-06,0.0020575821,0.0019517541,0.00027787685,2.0802021e-05,4.902482e-05
0.0018845499,0.86573076,0.0139577985,0.0012240708,2.6106834e-05,0.0015848577,0.08000809,0.00124681,0.061058253,0.018939316
1.7136335e-05,8.34465e-07,0.00095784664,0.9990994,0.99118674,9.1552734e-05,0.0059999824,0.0,0.0010654628,2.9802322e-07
0.005655974,3.6358833e-06,3.874302e-07,8.940697e-08,2.56598e-05,0.00038403273,0.9803615,1.4901161e-07,1.424551e-05,0.0014893413
0.9990026,0.0,1.001358e-05,2.9802322e-08,8.940697e-08,5.915761e-05,0.0012958646,4.2021275e-05,3.516674e-06,1.9073486e-06
0.0013008714,0.010289133,0.9549643,0.009259105,0.00064253807,0.00028324127,0.0013778508,0.0032939017,0.7150908,0.0034886003
1.835823e-05,0.0,0.0083017945,1.1920929e-07,2.95043e-06,0.99809974,0.011222869,7.1823597e-06,0.035861313,0.000117361546
0.99831724,0.0,3.0100346e-06,1.1920929e-07,6.854534e-07,1.4394522e-05,0.0008382201,5.364418e-07,5.3584576e-05,4.351139e-06
0.00017395616,6.574392e-05,0.006826043,8.329749e-05,3.20971e-05,0.90501,0.07544488,0.0042711496,0.0036169887,0.005155802
0.00014826655,1.1920929e-07,1.6570091e-05,4.0382147e-05,0.0,2.2053719e-06,0.0002746582,1.552701e-05,0.99872285,4.261732e-06
3.132224e-05,0.008219093,0.00040209293,0.0017172694,0.00033316016,0.27919614,0.8027585,6.28531e-05,0.18912357,0.015494674
0.00017997622,0.7691572,0.13199231,0.853436,0.0032316744,0.022908747,0.099813014,0.0005659759,0.123239964,0.00019234419
8.4877014e-05,2.1845102e-05,0.029611379,0.00038716197,0.00046664476,0.9997627,0.013961881,0.00089877844,0.110648304,4.3839216e-05
0.40576437,0.0026634336,0.08042097,0.0007291436,0.0021430254,0.001388967,0.009733558,0.0013928115,0.009813279,0.28797954
0.8495296,0.0,1.7940998e-05,6.2286854e-06,1.3113022e-05,2.1457672e-06,0.0015385151,1.4901161e-07,0.3884216,3.3408403e-05
0.33426636,7.748604e-07,0.00010165572,0.00032496452,1.4901161e-07,3.6001205e-05,0.003532946,0.0004951954,0.94141257,5.7458878e-05
5.8054924e-05,0.00027284026,0.094884545,0.0011706054,0.0024428368,0.9880444,0.020900398,0.0010947287,0.032530487,0.0014360249
0.00026270747,0.03599763,0.64094806,0.010811657,1.3411045e-05,0.00016629696,0.0026707053,0.0013594627,0.9781415,0.0003066659
0.024287552,0.00064614415,0.009869903,0.14257884,0.043841213,0.0009993613,0.029116958,6.2286854e-06,0.93320084,0.0002014637
0.00036418438,0.0004066527,0.012747794,0.00026711822,0.0019165874,0.90516984,0.08328897,0.00010102987,0.8556731,0.0042910576
