0,1,2,3,4,5,6,7,8,9
8.34465e-07,0.99991745,1.1175871e-05,0.00051632524,0.00020542741,0.011017084,6.106496e-05,0.0,0.121676564,0.00023978949
0.93526816,1.4901161e-07,1.4007092e-06,6.2584877e-07,0.0,0.0006581545,0.0009875298,1.4573336e-05,0.069229186,0.019921392
3.33786e-06,0.99422246,0.0082010925,6.0528517e-05,1.1622906e-06,0.008560777,0.0023425221,2.8908253e-06,0.0010460317,0.0015252233
0.97824514,0.0,1.2099743e-05,1.4901161e-07,2.0861626e-07,0.00039890409,0.00048586726,0.0002207756,0.0035462976,0.0033806264
2.5480986e-05,0.9968481,3.9815903e-05,0.00038674474,5.7071447e-05,0.0036537647,0.0009855926,0.0,0.10650489,0.004476398
0.99879885,0.0,9.23872e-07,0.0,0.0,0.000223279,0.00014436245,2.0384789e-05,4.4226646e-05,4.3541193e-05
0.022655278,5.364418e-07,2.1070242e-05,6.2584877e-07,1.6987324e-06,0.9747815,0.0057839453,5.155802e-06,0.39537317,0.0005122721
1.4543533e-05,4.23193e-06,0.0034655333,0.00060275197,0.99301714,0.9996774,0.0066694617,1.3023615e-05,0.0025792718,5.7011843e-05
1.1831522e-05,1.0192394e-05,0.0,1.4901161e-07,0.0,2.3812056e-05,0.00084504485,0.0,0.26660556,0.9549403
0.09065747,9.834766e-07,6.556511e-05,1.1652708e-05,1.937151e-06,0.00025761127,0.0064184666,7.1525574e-07,0.52456385,0.075287014
0.9971884,0.0,1.1920929e-06,8.940697e-08,0.0,0.00018519163,0.0002233684,1.9431114e-05,8.9764595e-05,0.0001462698
0.9967507,0.0,5.9604645e-07,2.9802322e-08,0.0,0.00015455484,0.00012084842,0.00096550584,5.298853e-05,9.533763e-05
1.8179417e-06,0.0,0.00023707747,1.2218952e-06,0.0074891746,2.3245811e-06,0.0017666221,2.6226044e-06,0.99991953,2.8759241e-05
0.0010749698,4.172325e-07,0.0011083186,1.579523e-05,2.2053719e-06,0.0003118217,0.0022468865,0.24023673,0.839519,0.0034374297
0.001832962,0.0,8.940697e-08,0.0,0.0,1.4901161e-07,1.6272068e-05,0.9997058,9.119511e-06,1.2516975e-06
0.12811533,0.0,9.536743e-07,2.9802322e-06,0.0,0.00026640296,0.0002168417,2.3841858e-07,0.92866147,0.0005514324
0.9970232,0.0,0.0,8.940697e-08,2.9802322e-08,0.0003453791,0.00043570995,4.7683716e-06,0.00015452504,0.00048562884
3.874302e-06,0.0,4.3809414e-06,0.9999893,4.6491623e-06,0.00034865737,0.0015646815,5.364418e-07,0.0008536875,3.2782555e-07
1.642108e-05,0.0,8.940697e-08,0.99998945,0.0,0.00026854873,0.0006313622,8.940697e-08,6.252527e-05,1.1920929e-07
9.089708e-06,0.0,3.6358833e-06,0.9999968,7.748604e-07,0.00017514825,0.00047826767,0.0,5.492568e-05,0.0
0.0006740689,0.0,3.5762787e-07,3.7372112e-05,3.874302e-07,0.0004939139,0.00479573,1.1026859e-06,0.99767554,0.00026100874
0.5112196,0.0,2.8014183e-06,1.7881393e-07,0.0,4.553795e-05,0.00017434359,0.7752752,0.00029069185,0.0033456087
0.985675,0.0,1.5467405e-05,1.4901161e-07,2.9802322e-08,0.00050508976,0.0020081997,0.00031360984,0.0002927482,0.004240364
0.90355074,0.0,9.23872e-07,2.9802322e-08,0.0,0.00010278821,0.00020992756,0.0010597408,0.02611354,0.00013127923
0.9360664,2.9802322e-08,2.0861626e-07,0.012874484,1.5199184e-06,0.0017429888,0.00070261955,1.4901161e-05,0.0015358627,0.0004606843
0.99516,0.0,5.6028366e-06,1.1920929e-07,0.0,0.00031670928,0.00034871697,0.00017872453,0.00014787912,0.0005567968
0.0012637377,0.0,1.6987324e-06,6.2286854e-06,0.99888146,5.9187412e-05,0.00068449974,2.0861626e-07,0.000338763,1.1146069e-05
0.99567145,0.0,1.9609928e-05,1.4901161e-07,2.9802322e-08,0.00040075183,0.0008017123,6.020069e-06,0.00041022897,1.7434359e-05
0.9977582,0.0,5.9604645e-08,1.7881393e-07,0.0,0.0006312132,0.00040960312,1.6093254e-06,0.00010436773,0.00034368038
8.3595514e-05,0.0,3.3318996e-05,0.00032103062,2.2113323e-05,2.9951334e-05,0.00085780025,0.00028583407,0.999459,1.937151e-06
0.99171925,0.0,3.0994415e-06,0.0,1.1920929e-07,0.00021103024,0.00057917833,0.00029149652,2.7805567e-05,0.00024360418
2.4735928e-06,0.0,0.00017929077,4.452467e-05,1.4901161e-06,0.84531355,0.0031071901,0.000110417604,0.9846108,9.030104e-06
0.0,2.9802322e-07,4.568696e-05,1.4424324e-05,4.351139e-06,0.00021615624,0.0021404922,3.2782555e-07,0.0010123551,0.9990888
2.771616e-06,8.940697e-08,3.2782555e-07,0.9999971,5.364418e-07,0.00081047416,0.0011122823,0.0,0.0034753382,2.9802322e-08
6.854534e-07,0.999682,0.000110417604,0.004458815,0.071466565,0.015894145,3.71933e-05,0.0,0.39618504,6.917119e-05
0.038545012,0.0,3.2275915e-05,1.4901161e-06,2.1874905e-05,0.0002015531,0.0042069554,3.811717e-05,0.9658849,0.00048431754
0.9629965,0.0,2.9802322e-07,5.066395e-07,0.0,0.00025728345,0.00039440393,3.9041042e-05,0.05458477,0.00052568316
1.8775463e-06,0.0,8.940697e-08,0.0,0.0,5.9604645e-08,0.000121325254,0.0,1.0281801e-05,0.9999112
0.59803176,0.0,1.9967556e-06,8.34465e-07,8.940697e-08,0.000116974115,0.00038960576,0.3503589,0.0011162162,0.009011805
2.3841858e-07,0.0007586479,0.8460169,0.00027149916,0.0019198656,0.9999999,0.0053431094,0.0004170835,0.070605665,3.9041042e-06
0.9841409,0.0,2.9802322e-08,5.9604645e-08,0.0,5.108118e-05,0.00011071563,1.7881393e-07,0.029750645,8.225441e-06
2.7120113e-05,2.8848648e-05,0.9000584,7.033348e-05,0.0012345016,0.00077587366,0.06614384,1.8060207e-05,0.99639404,2.208352e-05
0.9217547,0.0,7.7188015e-06,2.8312206e-06,1.4901161e-07,0.00014525652,0.0007812083,0.025344074,0.00055095553,0.0023537576
1.1920929e-07,0.00061258674,6.2584877e-07,0.999984,1.4603138e-06,0.014580995,0.40758154,1.1920929e-07,0.07401556,1.0102987e-05
2.336502e-05,5.9604645e-08,3.618002e-05,5.066395e-07,8.34465e-07,1.13248825e-05,0.00024566054,0.0027482808,0.0020267367,0.9742343
0.9951979,0.0,7.5399876e-06,2.3841858e-07,8.940697e-08,0.00036931038,0.00045260787,4.2527914e-05,0.0010219514,6.785989e-05
0.987557,0.0,7.748604e-07,1.4007092e-06,1.3113022e-06,0.0014027953,0.002470553,9.834766e-07,0.003484279,0.0007419288
3.388524e-05,0.0,3.1381845e-05,8.3088875e-05,0.00031775236,1.5109777e-05,0.0017626882,2.3543835e-06,0.999866,2.0772219e-05
0.012628138,0.0,9.23872e-07,5.185604e-06,6.467104e-06,0.0005303025,0.00059992075,3.2782555e-07,0.17319465,0.5833289
0.9900132,0.0,1.1622906e-06,3.695488e-06,0.0,0.0015646815,0.0006504953,1.40964985e-05,0.00029087067,0.00022599101
2.9802322e-07,0.9152013,0.0014282465,0.9963689,8.404255e-06,0.039637983,0.021557748,2.0861626e-07,0.15533239,0.00041657686
2.2053719e-06,7.1525574e-07,0.00027185678,1.463294e-05,5.066395e-07,0.99999905,0.0015672743,0.00226897,0.0017785132,2.9802322e-05
7.659197e-06,2.3543835e-06,0.03208384,0.9998911,0.00076526403,0.0007877648,0.0014291704,8.940697e-08,0.14888623,0.0004402101
0.9429517,0.0,5.0365925e-06,1.630187e-05,1.1920929e-07,0.0017660856,0.0016641021,1.2218952e-05,0.027811646,0.01304701
2.2351742e-05,0.0,2.0563602e-06,0.9999931,7.1525574e-07,0.00077325106,0.0019949079,4.172325e-07,0.0004402101,2.3841858e-07
0.9899012,0.0,1.1920929e-07,3.2782555e-07,0.0,0.00010508299,0.00016751885,0.0004235804,0.00032749772,0.00010341406
0.00012037158,2.9802322e-08,0.0010390878,0.9210831,0.9978955,0.00023531914,0.0015843511,1.5199184e-06,0.008298576,9.834766e-07
1.7881393e-07,0.99782825,2.6524067e-06,0.45293388,2.9802322e-08,0.0011017323,0.00033798814,0.0,0.9983371,5.7816505e-06
0.9954829,0.0,1.4901161e-07,3.5762787e-07,2.9802322e-08,0.0012794137,0.002704382,8.940697e-08,0.0005887747,0.00038647652
2.9802322e-07,3.835559e-05,0.97575307,3.144145e-05,5.2452087e-06,0.00011488795,0.0042681396,2.3841858e-06,0.9902642,6.109476e-06
0.9258256,1.4901161e-07,0.003337562,3.0398369e-06,2.413988e-06,0.0020210445,0.0022837818,2.6851892e-05,0.007455528,0.0053457916
4.8577785e-06,8.940697e-08,1.04904175e-05,6.0796738e-06,1.052022e-05,0.96199393,0.017414212,7.897615e-06,0.894835,8.457899e-05
4.6789646e-06,3.0189753e-05,0.010130882,0.00012946129,5.888939e-05,0.99999964,0.0044430494,1.66893e-05,0.03850007,7.599592e-06
5.1230192e-05,6.854534e-06,0.00046133995,0.99995345,2.2739172e-05,0.0019808412,0.06561574,5.0365925e-06,0.0009087324,3.6358833e-06
4.3809414e-06,0.0,3.5762787e-06,1.1920929e-07,1.7881393e-07,9.447336e-06,0.00012543797,0.99970734,0.0030790865,0.00022566319
0.9935062,0.0,8.940697e-08,2.9802322e-08,2.9802322e-08,0.00013253093,0.00029978156,2.682209e-07,0.0016218126,0.0008023083
0.9970916,0.0,8.940697e-08,8.940697e-08,5.9604645e-08,0.00021111965,0.00019210577,6.7055225e-06,0.00020262599,0.00022631884
0.9990686,0.0,2.9802322e-07,0.0,0.0,0.00014990568,0.00024223328,8.076429e-06,3.0994415e-05,0.00013917685
0.18884513,0.0,9.834766e-07,3.963709e-06,0.0,0.00046223402,0.00029811263,7.009506e-05,0.90259516,0.0011875033
0.40352836,5.811453e-06,2.0563602e-06,2.0295382e-05,3.427267e-06,0.0007003546,0.003420055,6.2584877e-07,0.2126346,0.022752345
9.199977e-05,0.0,0.0,0.0,0.0,5.9604645e-08,1.937151e-06,0.0,6.380677e-05,0.9999981
0.00074869394,9.864569e-06,0.00317657,6.854534e-05,1.8775463e-06,0.00039762259,0.0041372776,1.4603138e-06,0.33390963,0.28813112
8.672476e-06,0.9140555,0.008348018,0.0015532076,0.0019569993,0.0025728345,0.00035980344,4.273653e-05,0.0016286969,0.2249046
0.002569735,0.0,1.7881393e-06,3.6656857e-06,1.9669533e-06,0.0005452037,0.004603237,3.5762787e-06,0.99009234,0.0008533895
0.95303744,0.0,4.1097403e-05,2.026558e-06,1.6093254e-06,0.0022264123,0.0014044642,1.3023615e-05,0.022615194,0.013734281
6.943941e-06,0.99854434,9.7841024e-05,0.00017791986,0.00010228157,0.014105976,0.001010567,5.9604645e-08,0.06069669,0.00026881695
0.0013791025,0.0,1.6480684e-05,2.1755695e-06,1.1920929e-07,0.00013953447,0.0016100705,1.2516975e-06,0.9982604,0.0001924932
0.0016348958,5.185604e-06,1.7851591e-05,3.4093857e-05,0.00058859587,0.004727602,0.92204154,0.00010344386,0.013192087,0.014228582
0.9581259,0.0,1.4901161e-07,0.0,0.0,0.00013720989,0.00014469028,2.9802322e-08,0.020379692,0.0009598136
5.9604645e-08,0.99963355,7.131696e-05,0.4274378,0.0007311106,0.0063801706,7.0273876e-05,0.0,0.008374363,0.00012406707
8.34465e-07,2.7418137e-06,0.00022724271,0.99991196,0.01565212,0.00047305226,0.0026996434,3.8444996e-06,0.00025364757,2.8401613e-05
0.64666235,1.4901161e-07,4.2021275e-06,0.047779024,9.551644e-05,0.002638638,0.0021689832,1.8179417e-06,0.032544285,0.0044035316
0.5799601,2.682209e-07,1.4394522e-05,7.748604e-07,1.1920929e-07,0.0003015101,0.00061151385,4.887581e-06,0.7344152,0.0032253265
0.16445935,8.940697e-08,0.003041327,2.3812056e-05,6.1690807e-06,0.00072321296,0.004251927,4.7385693e-06,0.7975059,0.000114798546
1.1652708e-05,0.0,1.2814999e-06,7.867813e-06,0.0,4.7385693e-06,0.00013172626,5.0365925e-06,0.9999169,3.963709e-06
0.07506567,5.9604645e-08,4.351139e-06,1.4305115e-06,2.9802322e-07,0.00082063675,0.0030560493,3.2275915e-05,0.9308664,0.0013613105
0.9318753,0.0,1.4901161e-07,5.9604645e-08,0.0,0.0006620586,0.00087696314,0.00014910102,0.031933397,5.352497e-05
0.97348654,5.9604645e-08,2.0593405e-05,3.993511e-06,2.3841858e-07,0.0018045902,0.0012236238,9.387732e-06,0.011558324,0.007702768
0.99941814,0.0,1.4901161e-07,0.0,0.0,9.9897385e-05,0.00014972687,9.834766e-07,1.9282103e-05,2.387166e-05
1.3113022e-06,2.3841858e-07,8.940697e-08,0.9999939,1.7881393e-07,0.0038137436,0.01337114,1.7881393e-07,0.000113248825,2.9802322e-08
0.4458481,1.4901161e-07,2.4735928e-06,1.6093254e-06,0.0,0.0009497404,0.0006481111,1.7881393e-06,0.67859566,0.0037404895
0.96598935,0.0,2.4437904e-06,1.1920929e-07,0.0,5.7965517e-05,0.0003041029,0.00048932433,0.0010236204,0.0020756721
0.9986943,0.0,7.4505806e-07,2.9802322e-08,0.0,0.0002529323,0.0005722344,3.5762787e-06,1.758337e-05,0.000151366
0.007430911,2.0861626e-07,2.759695e-05,2.026558e-06,5.364418e-07,0.0005925,0.01582104,9.834766e-07,0.9664497,0.0050389767
0.9889749,0.0,1.2934208e-05,1.1622906e-06,5.9604645e-08,0.0025961697,0.0008109212,2.1994114e-05,0.0028873682,0.00058057904
0.57299715,0.0,3.6120415e-05,1.2516975e-06,3.5762787e-07,0.0012232363,0.0009252727,5.632639e-06,0.15767878,0.011370301
0.00070264935,0.8927006,0.001954317,4.887581e-05,5.301833e-05,0.0040557384,0.0016689897,4.708767e-06,0.005970627,0.026935637
0.00044214725,1.0728836e-06,8.940697e-08,9.4771385e-06,8.940697e-08,0.0013493598,0.99694824,2.4139881e-05,8.821487e-06,0.000248909
0.0034223795,3.5613775e-05,0.0018535852,0.0001167953,8.046627e-06,0.97905165,0.066084266,0.000119805336,0.21475321,0.0035553277
0.00019341707,0.0,3.606081e-06,3.1769276e-05,1.7881393e-07,0.0007157326,0.0023145974,2.3841858e-07,0.99717283,0.000570029
0.6824031,9.834766e-07,1.218915e-05,1.1920929e-07,1.1920929e-07,7.5280666e-05,0.00020805001,4.6491623e-06,3.257394e-05,0.6912466
1.4007092e-06,0.0,7.331371e-05,1.8507242e-05,0.059554487,1.6748905e-05,0.0012702942,0.8673728,0.3841874,0.000559181
3.516674e-06,0.97822917,0.0008209646,0.01944241,0.00034585595,0.009930819,0.020132244,0.0,0.1661998,0.0008239746
6.3180923e-06,2.9802322e-08,8.046627e-06,0.9999963,4.0233135e-06,0.00028958917,0.0008755326,0.0,0.0006494522,1.4901161e-07
0.9989729,0.0,5.9604645e-08,5.9604645e-08,0.0,0.00029227138,0.00027114153,9.119511e-06,1.0341406e-05,3.8325787e-05
0.012050778,8.940697e-08,0.00044551492,1.9967556e-06,3.1888485e-06,8.568168e-05,0.00018316507,0.9595833,4.068017e-05,0.0007736981
0.011956781,3.874302e-07,1.2695789e-05,2.026558e-05,2.9802322e-08,0.99522257,0.00047156215,7.748604e-07,0.010745347,5.8710575e-06
2.9802322e-07,0.0,0.0,5.9604645e-08,0.0,5.9604645e-08,1.3023615e-05,1.1920929e-07,9.834766e-07,0.9999999
8.34465e-07,0.9962736,0.00015851855,0.0005246103,1.7881393e-07,0.0011436939,0.0005316138,2.9802322e-08,0.999382,5.5730343e-06
0.0,6.964803e-05,0.00049701333,0.99998987,0.002423346,0.00031846762,0.052131772,1.9669533e-06,0.006595552,4.8279762e-05
0.0030121207,0.0,3.4719706e-05,8.583069e-06,8.6426735e-07,0.00010085106,0.00885582,8.586049e-05,0.9947612,3.4332275e-05
3.5464764e-06,7.82609e-05,0.0,0.00013941526,3.2782555e-07,0.00013592839,0.5514466,1.4901161e-07,0.987555,0.00076568127
0.96574765,0.0,9.2446804e-05,1.9967556e-06,1.180172e-05,0.0008049607,0.0011678934,6.2286854e-06,0.0020106733,0.007962137
0.13704288,0.0,1.8775463e-06,3.695488e-06,1.4901161e-07,0.00019088387,0.00041294098,0.00036892295,0.9582182,0.0003722906
0.00012117624,0.0,1.1920929e-06,5.1796436e-05,3.3915043e-05,0.0001861453,0.008414298,1.0460615e-05,0.99920267,6.16014e-05
0.0009191632,0.0023489296,0.00016465783,0.007439792,0.00016462803,0.080507785,0.8636943,1.4424324e-05,0.012503594,0.020200908
0.99432385,0.0,8.940697e-07,3.2186508e-06,8.940697e-08,0.0018278062,0.0012116134,1.2516975e-06,0.000436157,0.00075376034
0.99832225,0.0,8.940697e-08,2.9802322e-08,8.940697e-08,0.0002116561,0.00047954917,6.3478947e-06,7.095933e-05,0.00038805604
3.129244e-05,2.9802322e-08,4.6610832e-05,2.5957823e-05,0.00018522143,2.9087067e-05,0.0014178753,0.0013538003,0.022231877,0.9941182
0.6741631,1.013279e-06,9.000301e-06,1.8179417e-06,1.1920929e-07,0.024665356,0.14611468,4.2915344e-06,0.000106573105,0.00048348308
8.6039305e-05,0.9779011,0.022012323,0.00035604835,1.7404556e-05,0.005543411,0.028558552,2.2947788e-06,0.0147533715,0.0110064745
0.0,1.4901161e-07,5.751848e-06,0.9999984,0.9992856,0.00017729402,0.0007880628,5.364418e-07,0.00018244982,0.0
1.0877848e-05,2.682209e-07,0.0,8.672476e-06,2.3841858e-07,0.0014493465,0.9997306,0.0,2.9444695e-05,8.493662e-06
0.9872105,0.0,1.1920929e-07,0.0,0.0,9.089708e-06,0.00011789799,0.0018482208,4.10676e-05,0.0001155138
5.662441e-07,5.9604645e-08,0.99315876,2.8312206e-06,4.1872263e-05,3.71933e-05,0.0046919286,0.00056126714,0.99710244,3.2782555e-07
2.9802322e-08,0.00031504035,5.468726e-05,0.0017865896,2.8192997e-05,0.9999999,0.0044474304,2.2351742e-06,0.019560844,1.2844801e-05
0.9917847,0.0,2.6226044e-06,5.066395e-07,1.013279e-06,0.00023442507,0.0003245473,1.1026859e-06,0.004258126,0.0007416904
9.2208385e-05,0.00021407008,0.006909311,1.6391277e-05,1.129508e-05,0.9999492,0.03738743,0.00072163343,0.0012649298,0.00024360418
7.453561e-05,0.0,7.3611736e-06,1.5497208e-06,0.0,5.3167343e-05,0.0015493929,5.093217e-05,0.99961686,2.1368265e-05
5.9604645e-08,0.00019556284,0.00023198128,0.011944383,1.0609627e-05,0.30107588,0.9397493,3.5762787e-07,0.17853156,0.000616014
2.2679567e-05,0.9948418,0.0007264018,0.68984765,6.16312e-05,0.014407098,0.002083242,2.3841858e-07,0.5304011,0.0015775859
1.7285347e-06,8.225441e-06,5.2660704e-05,1.7791986e-05,3.3676624e-06,0.99999994,0.0020411015,1.7285347e-06,0.06277174,1.0430813e-06
0.07031751,8.136034e-06,0.00011873245,1.9401312e-05,4.4107437e-06,0.0001604855,0.0010581613,5.662441e-07,0.0009498894,0.9774605
0.73918474,8.940697e-08,2.3841858e-07,1.3113022e-06,7.748604e-07,0.0008164942,0.0016355813,1.4901161e-07,0.610538,0.0006454289
0.66376483,0.0,2.682209e-07,6.854534e-07,5.9604645e-08,8.696318e-05,0.00018936396,0.00037527084,0.6772638,0.00016376376
2.3841858e-07,0.00026139617,0.0008940697,0.00022900105,1.0937452e-05,0.9971609,0.01270467,3.5762787e-07,0.018458426,0.0047813654
1.2516975e-06,3.835559e-05,0.64990556,3.7550926e-05,2.9802322e-08,2.7447939e-05,0.0012570322,2.682209e-07,0.99962854,4.172325e-07
0.0006865561,2.3066998e-05,0.00893572,2.1487474e-05,0.015984297,0.0010745227,0.00083494186,7.1525574e-07,0.5381373,0.0039026141
3.8444996e-06,4.887581e-06,0.0011401176,0.00016722083,2.9087067e-05,0.99978936,0.0062540174,3.993511e-06,0.97412163,2.9712915e-05
