0,1,2,3,4,5,6,7,8,9
0.9979731,0.0,9.23872e-07,0.0,0.0,0.0007150471,0.00025054812,1.0311604e-05,0.00010180473,5.608797e-05
0.017379254,1.937151e-06,1.475215e-05,2.9802322e-06,4.4703484e-07,0.95435596,0.014300168,1.3709068e-06,0.31848282,0.00080138445
9.983778e-06,5.00679e-06,0.001532197,0.0019963384,0.9388476,0.9999216,0.0033622384,6.464124e-05,0.0027508438,9.536743e-05
2.220273e-05,2.3841858e-06,0.0,2.9802322e-08,0.0,2.5331974e-06,0.00018951297,0.0,0.04203081,0.9865088
0.0034732223,1.4662743e-05,0.0006969273,1.14142895e-05,4.7385693e-06,0.0008921325,0.023842752,1.8775463e-06,0.5676528,0.26995084
0.9966986,0.0,1.6987324e-06,8.940697e-08,0.0,0.00029706955,0.00016725063,3.9488077e-05,6.651878e-05,0.00012210011
0.99207616,0.0,5.9604645e-08,0.0,0.0,0.00039052963,7.072091e-05,0.0017485023,3.33488e-05,7.7575445e-05
1.2814999e-06,0.0,2.3692846e-05,6.854534e-07,0.00022515655,1.0788441e-05,0.0015154779,5.662441e-07,0.99982035,0.0002899766
0.0011296868,7.748604e-07,0.00061291456,0.00014105439,7.897615e-06,0.00039935112,0.0013438165,0.4800172,0.6554735,0.008107156
0.013225555,0.0,5.9604645e-08,2.3841858e-07,0.0,1.3113022e-06,8.627772e-05,0.99066114,2.2500753e-05,1.0311604e-05
0.18790394,2.9802322e-08,2.0861626e-06,1.0430813e-05,0.0,0.0003167987,0.00017881393,1.4901161e-07,0.9383322,0.0006713569
0.9924421,0.0,8.940697e-08,8.940697e-08,8.940697e-08,0.00018587708,0.00020635128,1.4275312e-05,0.00033929944,0.00022131205
1.8298626e-05,2.682209e-07,1.0311604e-05,0.9999796,6.8843365e-06,0.001496911,0.0025042892,2.0861626e-07,0.0011140704,3.7550926e-06
0.00034487247,5.9604645e-08,1.1920929e-07,0.9999274,0.0,0.00038415194,0.0014766455,2.0861626e-07,0.00034072995,2.0861626e-06
0.00028839707,0.0,3.4868717e-06,0.9999708,2.3841858e-07,0.00072193146,0.0006555021,0.0,0.00030365586,1.4007092e-06
0.0007882118,0.0,1.5199184e-06,4.1007996e-05,6.2584877e-07,0.0008188188,0.0077477098,3.6656857e-06,0.9984885,0.00017982721
0.346146,0.0,1.0371208e-05,4.082918e-06,5.662441e-07,0.00015223026,0.00040131807,0.83491826,0.0003771484,0.0073264837
0.9805378,0.0,1.4334917e-05,5.9604645e-08,2.9802322e-08,0.00061425567,0.0016216934,0.0007714927,0.0005134642,0.0012100041
0.74922454,0.0,1.1026859e-06,1.3411045e-06,5.9604645e-08,0.00021463633,0.00016358495,0.0057718456,0.06222552,0.00011152029
0.805007,8.940697e-08,6.854534e-07,0.036964297,2.3841858e-07,0.0013987422,0.00045630336,3.090501e-05,0.003427744,0.0009415448
0.9889322,0.0,3.784895e-06,5.9604645e-08,0.0,0.0028734505,0.00070914626,0.00020298362,0.00034579635,0.002245605
0.20868859,0.0,2.5629997e-06,7.390976e-06,0.9051372,0.0002104938,0.0005591512,1.7881393e-07,0.00010433793,0.00019648671
0.9912605,0.0,7.471442e-05,1.1920929e-07,0.0,0.00048664212,0.00047263503,1.0758638e-05,0.00066816807,3.3825636e-05
0.99415755,0.0,2.3841858e-07,5.9604645e-08,8.940697e-08,0.00183177,0.00037932396,5.4836273e-06,0.00010609627,0.0010077059
0.00036022067,0.0,8.240342e-05,0.00035190582,0.0017448962,0.00011005998,0.0011320412,0.0008777678,0.9986954,1.8119812e-05
0.99097383,0.0,1.1116266e-05,0.0,1.1920929e-07,0.00060635805,0.0007503629,0.00023365021,7.31349e-05,0.00047510862
1.5795231e-06,5.9604645e-08,0.00026914477,4.5508146e-05,2.115965e-06,0.9695872,0.026376396,3.886223e-05,0.9817222,8.314848e-06
6.2584877e-07,8.508563e-05,0.00018069148,0.00010877848,0.0050394833,0.0021361709,0.01687029,6.7949295e-06,0.004255891,0.9754672
2.861023e-06,2.9802322e-07,4.172325e-07,0.99999857,3.5762787e-07,0.0007985532,0.006226599,0.0,0.003178507,1.7881393e-07
3.1292439e-06,0.99958897,5.298853e-05,0.0074918866,0.0922631,0.007521838,3.6597252e-05,8.940697e-08,0.41782993,3.7640333e-05
0.026662052,0.0,3.2633543e-05,4.9471855e-06,7.766485e-05,0.00032928586,0.0031619966,0.00017175078,0.95083785,0.00096711516
0.9186092,0.0,5.364418e-07,1.3113022e-06,0.0,0.0009434521,0.00063824654,3.516674e-06,0.25135943,0.00094011426
1.013279e-06,0.0,0.0,7.4505806e-07,0.0,2.9802322e-08,4.261732e-05,0.0,5.662441e-07,0.9999913
0.074239105,0.0,1.4901161e-06,2.1457672e-06,0.0,4.6759844e-05,0.00012135506,0.93661714,0.0018554628,0.0012501478
0.0,0.00017467141,0.75091535,0.0035247803,0.0024911761,1.0,0.0019711554,0.00026592612,0.17543253,1.013279e-06
0.86693144,0.0,8.940697e-08,1.5795231e-06,5.9604645e-08,0.00017306209,0.00036856532,8.940697e-08,0.15911475,0.00015425682
1.707673e-05,2.6136637e-05,0.935711,7.8469515e-05,0.00059372187,0.0015390515,0.072983444,5.722046e-06,0.99009234,4.595518e-05
0.8809676,0.0,1.9967556e-06,6.714463e-05,5.9604645e-08,0.00052314997,0.0017204285,0.020336717,0.0006029308,0.003730774
1.7881393e-07,0.004733503,1.7881393e-07,0.9998992,1.9669533e-06,0.027905405,0.77655345,8.940697e-08,0.055099875,4.1127205e-06
7.83205e-05,2.9802322e-08,1.50203705e-05,1.1742115e-05,5.364418e-07,3.3169985e-05,0.00012978911,0.0023211837,0.0017412901,0.9561823
0.9831573,0.0,5.7160854e-05,7.748604e-07,1.4901161e-07,0.0006696582,0.00043073297,0.0003617704,0.0013667941,0.00065663457
0.96606314,0.0,1.04010105e-05,9.298325e-06,5.364418e-06,0.0008100569,0.0011324883,4.887581e-06,0.006764829,0.0018667877
5.671382e-05,0.0,3.1352043e-05,7.2687864e-05,0.0005825758,2.0205975e-05,0.0034190416,3.5762787e-06,0.99954706,9.223819e-05
0.02868545,0.0,1.0728836e-06,1.3887882e-05,3.3408403e-05,0.00023207068,0.0004593432,5.096197e-06,0.24942201,0.16903546
0.98147297,0.0,1.937151e-06,1.5258789e-05,2.9802322e-08,0.003401637,0.00085029006,3.0696392e-06,0.00014480948,0.0006625354
2.6404858e-05,0.44141024,0.00060778856,0.59222883,4.8577785e-06,0.017884523,0.03315854,8.6426735e-07,0.035833746,0.039798677
4.0084124e-05,1.013279e-06,3.156066e-05,6.7323446e-05,1.5795231e-06,0.9999757,0.0046946704,0.0029298663,0.0016525686,0.00012457371
2.1159649e-05,8.5532665e-06,0.042562872,0.9996139,0.0012135804,0.002063036,0.0019582808,2.4735928e-06,0.13045666,0.00058087707
0.84562606,0.0,4.529953e-06,1.6391277e-06,0.0,0.0011457205,0.0011725724,6.4343214e-05,0.023042083,0.031499714
3.260374e-05,0.0,8.6426735e-07,0.9999827,2.0861626e-07,0.0021731555,0.0012385249,0.0,0.0012228191,7.748604e-07
0.9964029,0.0,0.0,2.3841858e-07,0.0,0.00017535686,9.775162e-05,1.424551e-05,0.0003786981,4.5090914e-05
0.00012886524,5.9604645e-08,0.00219059,0.47201252,0.99736935,0.0006224215,0.0015298724,6.28829e-06,0.007588327,1.4871359e-05
2.9802322e-08,0.9980308,5.364418e-07,0.38439548,0.0,0.0004271567,0.0005199909,0.0,0.99863505,1.6391277e-06
0.99216706,0.0,4.7683716e-07,1.1920929e-06,8.940697e-08,0.0008762777,0.0014070868,0.0,0.00024977326,0.0007664561
8.940697e-07,0.00033956766,0.97804284,0.00030645728,0.000117868185,0.0008480847,0.0020796657,1.2546778e-05,0.98435533,0.000107854605
0.9118011,0.0,0.0010717213,2.3841858e-07,1.4901161e-06,0.002666533,0.0014760494,2.0325184e-05,0.004282564,0.016227037
1.9073486e-06,1.013279e-06,1.7613173e-05,4.7385693e-06,1.052022e-05,0.98202956,0.015071452,2.4437904e-06,0.93847626,6.508827e-05
4.7683716e-07,8.5413456e-05,0.03366652,0.0016910732,0.00021862984,1.0,0.004139036,2.8342009e-05,0.041668475,5.453825e-06
3.7938356e-05,6.854534e-07,7.379055e-05,0.99994874,1.8179417e-06,0.00147295,0.04188764,8.34465e-07,0.0014095902,2.0325184e-05
6.9737434e-06,0.0,2.7418137e-06,1.013279e-06,1.1920929e-07,8.6426735e-06,3.734231e-05,0.99954003,0.0006699562,0.00029718876
0.99003315,0.0,5.9604645e-08,8.940697e-08,2.0861626e-07,0.00021719933,0.00031372905,2.0861626e-07,0.0006800294,0.0007607639
0.9909203,0.0,2.0861626e-07,5.364418e-07,8.940697e-08,0.0006480515,0.00031095743,2.5957823e-05,0.00031289458,0.0005135834
0.99856055,0.0,5.364418e-07,2.9802322e-08,0.0,0.00046744943,0.00044760108,1.1026859e-06,3.4809113e-05,0.00016969442
0.43360022,2.9802322e-08,5.364418e-07,1.8417835e-05,0.0,0.004101455,0.00041729212,2.5182962e-05,0.8062357,0.0017729998
0.39187622,5.221367e-05,1.3113022e-05,0.000161618,1.5199184e-05,0.0006233454,0.0013988316,1.1622906e-06,0.29053634,0.021090418
5.9604645e-08,0.0,0.0,0.0,0.0,0.0,5.9604645e-07,0.0,0.00016057491,0.9999534
0.00037160516,5.3346157e-06,0.00071668625,9.149313e-06,2.9802322e-08,6.848574e-05,0.0033234358,3.5762787e-07,0.16734448,0.8745223
2.8401613e-05,0.8974325,0.0062841475,0.0012310445,0.0002964735,0.00094500184,0.00037017465,0.0017108023,0.0036718845,0.42062622
0.008790493,0.0,2.4437904e-06,5.7816505e-06,8.583069e-06,0.0005378425,0.004190922,2.1755695e-06,0.981322,0.003522396
0.9443311,0.0,4.6372414e-05,1.8775463e-06,3.6358833e-06,0.002226919,0.0006418824,5.683303e-05,0.02048698,0.0092460215
3.4570694e-06,0.99886554,0.00015926361,0.0001284182,0.00017386675,0.02165997,0.0005297959,1.7881393e-07,0.089683145,5.26309e-05
0.0020396113,2.9802322e-08,0.00013765693,4.7683716e-07,8.940697e-08,0.00015693903,0.0013055503,2.413988e-06,0.9937203,0.00073748827
0.0002733171,9.298325e-06,2.5629997e-06,2.7120113e-06,5.8084726e-05,0.005258411,0.9706445,1.0251999e-05,0.0017666519,0.022731096
0.96905726,2.9802322e-08,1.7881393e-07,1.4901161e-07,0.0,0.00051900744,0.0002322793,8.940697e-08,0.026709586,0.0012270808
5.9604645e-07,0.99949634,6.6548586e-05,0.73012936,0.00024455786,0.008809358,0.00023308396,8.940697e-08,0.047489792,9.301305e-05
1.2218952e-06,3.2782555e-07,0.00029343367,0.9996346,0.0048464537,0.00023320317,0.003632784,3.0696392e-06,0.0007362366,0.0007098317
0.7817131,2.9802322e-08,6.3180923e-06,0.020922393,3.2186508e-05,0.0023905039,0.0011757016,2.0563602e-06,0.0029230714,0.0043203533
0.1483683,3.0398369e-06,1.4990568e-05,1.1920929e-06,2.3841858e-07,0.00053587556,0.0015002489,8.046627e-07,0.8592,0.011112601
0.20407599,2.9802322e-08,0.0010460019,7.301569e-06,4.3809414e-06,0.00041347742,0.0019478202,9.23872e-07,0.8550033,9.0032816e-05
2.6643276e-05,0.0,1.0728836e-06,1.3023615e-05,6.020069e-06,5.042553e-05,0.00084605813,1.1920929e-06,0.9994839,2.7060509e-05
0.2496137,2.9802322e-08,2.0563602e-06,9.804964e-06,2.9802322e-07,0.00079491735,0.0007996261,9.655952e-06,0.7777313,0.0024688542
0.6971332,0.0,1.5497208e-06,4.798174e-06,7.748604e-07,0.00059455633,0.0007676184,0.0016598701,0.06883693,8.749962e-05
0.947122,5.9604645e-08,6.0766935e-05,8.910894e-06,1.7881393e-07,0.008881688,0.0016605556,2.3543835e-06,0.006059587,0.015022397
0.99846476,0.0,1.7881393e-07,8.940697e-08,0.0,0.0007927418,0.0003617108,2.8908253e-06,3.9935112e-05,0.00021731853
6.4373016e-06,2.9802322e-07,1.4901161e-07,0.999995,5.9604645e-08,0.007274002,0.029957443,1.4901161e-07,0.0004210174,2.0861626e-07
0.11407605,4.172325e-07,3.33786e-06,2.3454428e-05,0.0,0.006956637,0.0018667877,2.115965e-06,0.92831266,0.000931412
0.92728543,0.0,6.2584877e-07,2.682209e-07,2.9802322e-08,0.00012385845,0.00021415949,0.0044592917,0.006194383,0.00049972534
0.99719083,0.0,6.2584877e-07,2.9802322e-07,0.0,0.001182735,0.0019400418,1.1622906e-06,1.9550323e-05,0.00024455786
0.0073354244,2.3841858e-07,0.00016963482,3.1590462e-06,3.874302e-07,0.0012684464,0.008515239,3.4570694e-06,0.9661025,0.005743861
0.97693145,0.0,3.325939e-05,3.1888485e-06,8.940697e-08,0.018408507,0.00062030554,2.7894974e-05,0.0071107447,0.0007182956
0.35209268,0.0,5.3346157e-05,1.0430813e-06,1.3411045e-06,0.0010915399,0.00077441335,7.1823597e-06,0.28280523,0.007988304
0.00039830804,0.96259725,0.0010664761,0.00048807263,6.1273575e-05,0.007941514,0.000911206,1.3023615e-05,0.004488528,0.0067506433
6.642938e-05,2.861023e-06,1.4901161e-07,0.0006505847,0.0,0.0014093518,0.9966106,8.657575e-05,4.4465065e-05,0.00020748377
0.00043720007,2.1755695e-05,0.00010377169,4.2945147e-05,5.185604e-06,0.8590309,0.08925709,0.0004104972,0.2866456,0.015737593
0.0003450215,1.1920929e-07,2.5212765e-05,0.00047838688,1.4305115e-06,0.0007942915,0.00466159,5.9604645e-08,0.99769723,0.0003566444
0.20208484,1.4901161e-07,8.046627e-06,4.7683716e-07,0.0,0.00013998151,0.00017699599,3.3676624e-06,4.1007996e-05,0.8731162
8.672476e-06,0.0,2.1189451e-05,7.9482794e-05,0.0049833357,1.4781952e-05,0.0008778274,0.9322525,0.38841426,0.0011256039
1.4901161e-05,0.9684457,0.00031721592,0.009410292,7.6025724e-05,0.0053001344,0.012687981,1.1920929e-07,0.029075712,0.0029363632
0.00012242794,1.1920929e-07,3.9458275e-05,0.99994355,1.6957521e-05,0.0015394688,0.0016027093,0.0,0.005481869,2.759695e-05
0.99853987,0.0,1.7881393e-07,5.9604645e-08,0.0,0.00038665533,0.00021508336,4.23193e-06,4.5895576e-06,2.3245811e-05
0.00789997,1.1920929e-07,0.00017896295,2.6226044e-06,3.2782555e-06,0.00030329823,0.00022682548,0.97142166,7.593632e-05,0.0018964112
0.0042109787,4.172325e-07,7.4207783e-06,3.4570694e-05,1.4901161e-07,0.9990645,0.0005316436,8.940697e-08,0.021138728,1.5556812e-05
1.5199184e-06,0.0,1.4901161e-07,0.0,0.0,3.5762787e-07,2.6673079e-05,8.940697e-08,7.748604e-07,0.99999475
2.9802322e-07,0.9885793,0.0001667738,0.002128005,1.7881393e-07,0.0012407303,0.0007863045,0.0,0.9994919,1.3113022e-06
0.0,0.000112086535,0.00022342801,0.999992,0.0005235374,0.00072336197,0.11124802,1.4901161e-06,0.0128417015,4.1127205e-06
0.0028732717,0.0,1.9013882e-05,1.2904406e-05,3.2782555e-07,0.00039368868,0.0047588646,3.156066e-05,0.9963617,0.00034841895
8.940697e-07,7.5399876e-06,1.7881393e-07,7.301569e-06,2.9802322e-08,3.4213066e-05,0.85653174,3.4868717e-06,0.9959593,0.0011730194
0.9654088,2.9802322e-08,5.698204e-05,1.2218952e-06,1.7285347e-06,0.0012759268,0.0006881654,5.2452087e-06,0.0009893477,0.0251804
0.22138438,0.0,6.4969063e-06,6.3478947e-06,1.1920929e-06,0.00058087707,0.0011217594,3.4421682e-05,0.88488364,0.003068626
9.635091e-05,0.0,1.5497208e-06,4.7683716e-05,1.5854836e-05,0.0005915761,0.013151318,1.13248825e-05,0.99865603,0.00014454126
0.00022801757,0.0021565855,8.7469816e-05,0.0059140325,0.00015574694,0.027235955,0.90092164,2.9027462e-05,0.012286276,0.04034981
0.9944068,0.0,1.013279e-06,1.1026859e-06,2.9802322e-08,0.0017443299,0.0005707741,2.9802322e-07,0.00020503998,0.0019473732
0.99620736,0.0,8.940697e-08,2.9802322e-08,7.4505806e-07,0.0005054474,0.001182884,1.4066696e-05,0.00013363361,0.00047451258
6.0796738e-06,0.0,8.481741e-05,9.834766e-06,1.0728836e-06,2.1100044e-05,0.00041517615,2.2023916e-05,0.018882662,0.9994105
0.98762083,3.5762787e-07,2.6732683e-05,1.9967556e-06,8.940697e-08,0.023578703,0.028101891,3.695488e-05,0.00011506677,0.0026744306
3.0040741e-05,0.99556017,0.011604995,0.00025212765,4.8428774e-05,0.0065670907,0.0030343235,1.090765e-05,0.015210509,0.0016056299
5.9604645e-08,1.7881393e-07,1.5497208e-06,0.999995,0.99415636,0.00069636106,0.00084093213,5.9604645e-08,0.00086802244,5.9604645e-08
6.467104e-06,1.4901161e-07,2.9802322e-08,6.1690807e-06,2.0861626e-07,0.0019478202,0.99985385,0.0,1.6480684e-05,4.61936e-06
0.975556,0.0,1.1920929e-07,0.0,0.0,2.5719404e-05,0.00014570355,0.00093171,0.00010347366,0.0001257062
2.3841858e-07,2.9802322e-08,0.99861133,2.6673079e-05,1.7881393e-05,0.0001360476,0.0033646226,2.2619963e-05,0.9918635,2.115965e-06
0.0,0.00024408102,5.8710575e-05,0.00053817034,2.321601e-05,1.0,0.0024483502,1.4007092e-06,0.0071258843,3.7759542e-05
0.983193,0.0,1.0728836e-06,5.662441e-07,1.1920929e-06,0.00024735928,0.0004466176,1.013279e-06,0.004083127,0.0012930036
2.8014183e-05,0.000114649534,0.011167765,0.00010615587,6.276369e-05,0.999982,0.021749258,0.001390487,0.00399822,0.0004181862
0.00018519163,0.0,2.682209e-06,6.908178e-05,2.9802322e-08,0.0001783669,0.001208663,0.0005123913,0.9996908,1.7881393e-05
0.0,0.00016888976,0.00094792247,0.01853031,1.9848347e-05,0.890264,0.8249434,1.1622906e-06,0.35604072,0.0004554093
1.1652708e-05,0.9945761,0.00021103024,0.78966963,4.6283007e-05,0.010580689,0.0021772385,2.0861626e-07,0.4718795,0.0003491044
5.066395e-07,1.0251999e-05,0.00015306473,7.3194504e-05,9.715557e-06,1.0,0.0016460419,2.592802e-06,0.064759314,1.2814999e-06
0.03257963,0.00020170212,6.431341e-05,0.0027480125,6.2584877e-07,0.00047400594,0.00053048134,9.536743e-07,0.0016696155,0.8921478
0.41959485,1.7881393e-07,1.4901161e-07,3.2484531e-06,2.682209e-07,0.00041499734,0.0007288754,0.0,0.6657913,0.001369834
0.64423627,1.7881393e-07,5.364418e-07,6.1392784e-06,1.1920929e-07,0.00015228987,0.0003799498,0.00017434359,0.62246525,0.00014859438
2.682209e-07,0.00021898746,0.0015755892,0.0075644553,0.00017371774,0.99994576,0.016915888,2.169609e-05,0.034914523,0.0003477037
1.9967556e-06,3.2931566e-05,0.7603674,3.0368567e-05,2.9802322e-08,4.592538e-05,0.00050866604,3.5762787e-06,0.99865377,1.8775463e-06
0.0032652318,1.6450882e-05,0.003138274,8.133054e-05,0.002721399,0.0005645454,0.00047323108,1.7881393e-06,0.22845542,0.115701705
7.1525574e-06,1.0818243e-05,0.0003798902,0.00020250678,5.364418e-06,0.9917954,0.016764432,7.122755e-06,0.9851659,0.00027170777
