0,1,2,3,4,5,6,7,8,9
1.6987324e-06,0.9995835,0.00015565753,0.1703035,0.029381752,0.005583197,0.00051259995,0.0,0.36306596,4.0769577e-05
0.01264289,0.0,5.1617622e-05,1.8775463e-06,0.0002206862,0.0023871958,0.026802331,2.0325184e-05,0.97465646,8.4757805e-05
0.9906182,0.0,5.662441e-07,2.3841858e-07,0.0,0.00091186166,0.0005996227,1.1920929e-07,0.017568171,2.5391579e-05
4.7683716e-07,0.0,0.0,4.172325e-07,2.0861626e-07,2.9802322e-08,8.821487e-06,0.0,4.6491623e-06,0.99996626
0.34776932,0.0,1.6391277e-06,1.4781952e-05,2.9802322e-08,0.00024273992,0.00050637126,0.8174245,0.0013234615,0.0061551034
8.940697e-08,5.3167343e-05,0.6583817,0.00089132786,0.0004905164,0.99999976,0.0031252503,0.00022107363,0.1538817,2.4050474e-05
0.98219216,0.0,8.940697e-08,5.662441e-07,2.9802322e-08,0.00053974986,0.0005656481,1.7881393e-07,0.009184718,1.8000603e-05
1.5437603e-05,0.00013303757,0.96523106,3.877282e-05,0.00025001168,0.008246869,0.11841297,9.924173e-06,0.96994936,0.00019198656
0.94807696,2.9802322e-08,6.943941e-06,2.2649765e-06,1.1920929e-07,0.00069731474,0.0033059716,0.0009823143,0.00020161271,0.003908694
0.0,0.0033479035,5.2452087e-06,0.9999685,7.95722e-06,0.010554045,0.8065556,4.172325e-07,0.030029327,5.066395e-06
1.6272068e-05,2.0861626e-07,0.00018912554,1.847744e-06,1.9669533e-06,1.8656254e-05,0.00023028255,0.0013417304,0.002416104,0.98384964
0.99148726,0.0,7.0631504e-06,5.364418e-07,2.682209e-07,0.0010210872,0.0009915233,4.529953e-05,0.0019358099,0.00021725893
0.93798345,0.0,3.516674e-06,3.1590462e-06,8.6426735e-07,0.0012967885,0.003315419,1.937151e-06,0.0123384595,0.0004415512
1.3381243e-05,8.940697e-08,0.0002657771,0.000105798244,0.0012748241,0.00012037158,0.020223737,4.529953e-06,0.9998604,1.4662743e-05
0.06398913,0.0,4.053116e-06,2.503395e-06,6.3180923e-06,0.00023600459,0.0007549226,0.0,0.076974094,0.64132655
0.9770775,0.0,2.6226044e-06,2.2947788e-06,8.34465e-07,0.0021343827,0.001680851,2.1606684e-05,0.00024592876,1.2069941e-05
1.1920929e-07,0.5924943,0.0007635355,0.9920435,2.3841858e-07,0.0018824041,0.040666133,0.0,0.09871781,0.00047785044
4.5329332e-05,4.708767e-06,0.00091072917,0.00023072958,2.4437904e-06,0.9999193,0.011930376,0.0034339428,0.0030055642,0.00012233853
6.1392784e-06,1.8268824e-05,0.37439162,0.99881244,0.0060029924,0.0029926002,0.010627389,4.708767e-06,0.15080693,0.0003681481
0.96523654,0.0,9.834766e-07,1.4007092e-06,3.5762787e-07,0.0032692552,0.005103618,1.4901161e-07,0.013009369,0.0012790263
2.1517277e-05,0.0,9.834766e-07,0.99999,1.013279e-06,0.00031971931,0.0018079579,2.0861626e-07,0.0002657175,1.013279e-06
0.98529756,0.0,1.1920929e-07,1.5497208e-06,0.0,0.000418216,0.0007495582,0.00014671683,0.00047409534,1.4901161e-05
2.413988e-06,1.7881393e-07,0.001150012,0.9902021,0.9971328,0.001309067,0.010663718,1.1920929e-07,0.015964419,1.2516975e-06
0.0,0.99441534,1.49309635e-05,0.3534591,2.9802322e-08,0.00022679567,0.00088754296,0.0,0.9987865,2.8312206e-06
0.97384673,0.0,2.8014183e-06,8.6426735e-07,1.1324883e-06,0.0034591854,0.007595569,6.2584877e-07,0.00023818016,0.0002913177
2.9802322e-08,4.476309e-05,0.98518753,0.0005285442,2.1964312e-05,0.00053945184,0.0023645163,9.834766e-07,0.9939246,9.417534e-06
0.9711646,2.9802322e-07,0.0009688735,1.4901161e-07,5.364418e-07,0.0017127395,0.0034254491,3.3676624e-06,0.0034635067,0.002819717
1.2516975e-06,5.662441e-07,2.798438e-05,4.61936e-06,4.440546e-06,0.98425823,0.015881002,3.8146973e-06,0.90205026,0.0005262494
6.854534e-06,0.00063464046,0.031091511,0.0031242669,0.00036370754,0.99953836,0.02271837,0.00050374866,0.09527454,5.7071447e-05
3.4570694e-06,1.0609627e-05,0.00027894974,0.999954,5.5640936e-05,0.0022835135,0.1039328,2.771616e-06,0.0029290915,2.2679567e-05
1.3947487e-05,0.0,3.8444996e-06,1.3411045e-06,9.23872e-07,3.376603e-05,0.00058990717,0.99811006,0.0007517636,0.00047060847
0.98884046,0.0,6.0796738e-06,1.7881393e-07,7.1525574e-07,0.0011220276,0.0018369853,1.9073486e-06,0.0016406775,0.00044623017
0.9957789,0.0,2.682209e-07,2.3841858e-07,0.0,0.00075131655,0.0005581379,6.7949295e-06,0.00035217404,0.00013133883
0.9986836,0.0,6.2584877e-07,2.9802322e-08,0.0,0.00032126904,0.000821352,1.7881393e-07,5.558133e-05,5.8859587e-05
0.14299828,0.0,4.172325e-07,0.00012251735,2.9802322e-08,0.0029661357,0.000949651,2.6643276e-05,0.9001291,0.00070911646
0.33470383,9.122491e-05,6.943941e-06,5.272031e-05,3.2782555e-07,0.0010201335,0.0017280281,2.9802322e-08,0.1694493,0.0064105093
1.1920929e-07,3.8444996e-06,1.937151e-06,0.0,0.0,0.0,1.4007092e-06,0.0,2.9802322e-07,0.99407965
0.00033935905,6.9737434e-06,0.028125852,0.00017797947,2.503395e-06,0.0011124313,0.0027636886,1.6391277e-06,0.26222792,0.9329449
9.924173e-06,0.95461404,0.06422359,0.00825873,0.00014659762,0.0032865703,0.006283045,8.0138445e-05,0.0064977407,0.07907382
0.003391862,0.0,3.08156e-05,5.7816505e-06,1.770258e-05,0.0009627938,0.009134054,1.5199184e-06,0.9923519,0.00015729666
0.9548089,0.0,4.5120716e-05,2.9802322e-07,4.7683716e-07,0.001959622,0.0011966825,2.7120113e-06,0.010922015,0.00585106
6.4373016e-06,0.999334,0.0004414916,0.0040989816,3.066659e-05,0.029332578,0.0029067695,5.662441e-07,0.144286,0.0003041923
0.00021451712,0.0,1.8119812e-05,6.2584877e-07,2.9802322e-08,7.110834e-05,0.004417926,5.9604645e-08,0.9996797,5.930662e-06
0.0038385391,4.1157007e-05,1.001358e-05,1.2874603e-05,3.0100346e-06,0.006990999,0.8889489,3.159046e-05,0.008944541,0.0017578602
0.9597297,0.0,5.9604645e-08,5.9604645e-08,0.0,0.00027886033,0.00030079484,0.0,0.09251797,8.4519386e-05
1.4901161e-07,0.9990853,7.0631504e-05,0.84891427,2.6255846e-05,0.002082914,0.00066778064,0.0,0.013843775,0.00012531877
1.4901161e-07,8.940697e-07,0.000331223,0.99988365,0.020857483,0.000333488,0.005410254,7.688999e-06,0.0009980202,4.965067e-05
0.08504164,2.682209e-07,2.2858381e-05,0.49635696,0.0017239153,0.0034555793,0.00449121,6.854534e-07,0.014227271,0.00042542815
0.82385343,3.5762787e-06,2.2679567e-05,2.9802322e-07,0.0,0.00040215254,0.001801908,1.4901161e-07,0.36895174,0.0030064285
0.02744463,1.3411045e-06,0.029521048,8.821487e-06,1.3709068e-06,0.00092318654,0.009364247,1.2636185e-05,0.93093777,7.43866e-05
9.387732e-06,8.940697e-08,7.122755e-06,5.2541494e-05,8.046627e-07,0.00024834275,0.004087299,6.854534e-07,0.99995,9.536743e-07
0.14648882,1.4901161e-07,1.9013882e-05,3.874302e-06,0.0,0.00070020556,0.0033988953,9.685755e-06,0.9145894,0.00024566054
0.89621526,0.0,1.4901161e-07,1.4007092e-06,0.0,0.00025340915,0.0006364286,4.5895576e-06,0.15624747,7.390976e-06
0.9769978,3.5762787e-07,9.208918e-06,1.04904175e-05,4.172325e-07,0.0011640787,0.0036780834,1.8179417e-06,0.003145367,0.0021375716
0.9992546,0.0,1.7881393e-07,0.0,0.0,0.0002786517,0.0006633997,1.1622906e-06,1.6570091e-05,9.536743e-06
2.0861626e-07,5.9604645e-08,4.7683716e-07,0.9999966,6.2584877e-07,0.0019216835,0.018896073,4.172325e-07,0.00019437075,2.9802322e-08
0.18070424,5.9604645e-07,3.1590462e-06,1.257658e-05,0.0,0.0009561181,0.0036500394,5.9604645e-08,0.9174617,0.00027543306
0.9621465,0.0,2.1457672e-06,1.2516975e-06,0.0,0.00028064847,0.0010883212,0.00011432171,0.012785882,8.377433e-05
0.9978504,0.0,7.1525574e-07,0.0,0.0,0.00040894747,0.0012453794,1.0728836e-06,2.0563602e-05,0.0002206862
0.012131512,1.7881393e-07,0.0001693964,2.2947788e-06,1.7285347e-06,0.0012505054,0.027380913,1.013279e-06,0.95668125,0.0009997487
0.99039245,0.0,1.3142824e-05,4.7385693e-06,5.9604645e-08,0.004304588,0.0016441643,1.296401e-05,0.0024379194,9.781122e-05
0.51857007,0.0,7.113814e-05,5.6624413e-06,8.046627e-06,0.0020709932,0.0069303513,1.1622906e-06,0.4335755,0.0011394322
0.00094765425,0.8557721,0.0031203032,0.00014573336,8.34465e-07,0.0051364005,0.013255894,2.3245811e-06,0.006393999,0.010935873
0.009808242,1.1473894e-05,1.4901161e-07,4.452467e-05,8.940697e-08,0.0040923655,0.99106574,0.00010165572,2.3186207e-05,0.00033986568
0.008028597,0.00012281537,0.0011002421,0.00056791306,0.00011011958,0.97845244,0.08178419,0.00021755695,0.42387885,0.0042791367
6.020069e-06,2.9802322e-08,0.00025233626,0.0007800758,4.172325e-07,0.0016120076,0.0178473,0.0,0.9991194,1.7613173e-05
0.8053675,1.7285347e-06,0.00039049983,4.4703484e-07,2.9802322e-08,0.00018027425,0.00064721704,1.2218952e-06,6.517768e-05,0.23035854
2.3543835e-06,2.9802322e-08,7.9512596e-05,0.0012809336,0.77543837,0.00042274594,0.020535052,1.1920929e-07,0.9894459,1.835823e-05
2.0354986e-05,0.91762793,0.009383261,0.018220901,0.00023669004,0.02403438,0.13891938,1.1026859e-06,0.16932392,0.0012451708
3.1590462e-06,5.9604645e-08,2.1785498e-05,0.9999722,3.72231e-05,0.00053846836,0.0026886165,1.4901161e-07,0.0009421408,7.599592e-06
0.99745363,0.0,1.1920929e-07,0.0,0.0,0.00033032894,0.0008627176,2.1606684e-05,4.7385693e-06,2.3037195e-05
0.2637018,1.1920929e-07,0.00019189715,3.5464764e-05,2.3841858e-06,0.0010155141,0.0010812581,0.6438856,4.220009e-05,0.006270379
0.007724136,2.682209e-07,3.1471252e-05,5.2839518e-05,0.0,0.99942005,0.00079607964,1.2516975e-06,0.0080139935,5.4836273e-06
8.940697e-08,2.9802322e-08,2.2053719e-06,1.1622906e-06,0.0,2.682209e-07,3.71933e-05,0.0,1.1920929e-06,0.99998903
2.0861626e-07,0.9827577,0.0012152791,0.0043972135,0.0,0.00029534101,0.0014342666,0.0,0.9997332,3.5762787e-07
0.0,2.3812056e-05,0.00045779347,0.9999852,0.002739966,0.0032000244,0.1917372,6.6161156e-06,0.0040225983,1.937151e-06
0.00067153573,1.1920929e-07,0.00011998415,1.9043684e-05,3.1590462e-06,0.00023546815,0.014087141,5.3733587e-05,0.99700284,5.3942204e-05
1.4901161e-07,1.5795231e-06,5.9604645e-08,2.771616e-05,4.4703484e-07,7.459521e-05,0.6111967,6.556511e-07,0.99928916,8.934736e-05
0.97613347,2.9802322e-08,3.2007694e-05,2.9802322e-07,2.115965e-06,0.0009545982,0.0015976429,2.2649765e-06,0.0012757778,0.0023036003
0.8157368,0.0,3.427267e-06,6.854534e-07,0.0,0.0005185902,0.0016949177,8.6426735e-05,0.40629497,1.4334917e-05
0.0001116693,0.0,2.592802e-06,5.942583e-05,2.8252602e-05,0.00018137693,0.012484789,3.5762787e-07,0.99934405,8.761883e-06
0.00024223328,0.023143739,0.00036033988,0.010075092,0.00045487285,0.08990052,0.71608615,1.1384487e-05,0.006689012,0.017817587
0.9950466,0.0,2.0563602e-06,9.23872e-07,8.940697e-08,0.0023604333,0.0021048784,2.682209e-07,0.00040760636,0.00014966726
0.9960629,0.0,1.1920929e-07,5.9604645e-08,8.940697e-08,0.0011173785,0.0032776892,1.1920929e-06,0.00018641353,8.651614e-05
0.000166744,2.682209e-07,2.5182962e-05,7.453561e-05,6.4969063e-06,0.00032359362,0.003470391,5.632639e-06,0.0014315844,0.9948404
0.95726633,2.9802322e-07,4.529953e-06,6.2584877e-07,0.0,0.009495884,0.046795994,2.6494265e-05,0.00048297644,0.00029248
0.00013160706,0.9755609,0.035747647,0.0006688833,2.9802322e-07,0.00848645,0.036400467,9.834766e-07,0.019421548,0.0045182705
0.0,8.940697e-08,8.6426735e-07,0.999998,0.3936044,0.00015953183,0.001160711,2.9802322e-08,0.0015828311,8.940697e-08
6.5267086e-06,2.682209e-07,1.7881393e-07,2.115965e-06,4.7385693e-06,0.0012153685,0.99961114,0.0,6.28531e-05,8.5532665e-06
0.9908185,0.0,2.9802322e-07,5.662441e-07,0.0,0.00031495094,0.001203984,0.0003363788,0.00012278557,3.7521124e-05
2.9802322e-07,1.4901161e-07,0.9929583,2.682209e-06,1.6897917e-05,0.00011190772,0.0066694617,4.4375658e-05,0.99253035,7.748604e-07
1.7881393e-07,0.0003106296,0.00048410892,0.0037293732,0.000109910965,0.9999982,0.016541421,1.680851e-05,0.029054672,9.095669e-05
0.9920411,1.1920929e-07,1.4603138e-06,1.2516975e-06,8.940697e-08,0.0007677078,0.00094664097,2.3841858e-07,0.0021243691,0.00093731284
6.425381e-05,0.00015607476,0.0047291517,0.00027143955,1.3381243e-05,0.999327,0.07393089,0.0051338077,0.0038820505,0.0016032457
7.8082085e-05,0.0,1.6957521e-05,1.3768673e-05,0.0,6.1005354e-05,0.0018393993,0.00026595592,0.9999261,1.5199184e-06
0.0,1.8328428e-05,0.00026986003,0.0013027489,2.3812056e-05,0.121239245,0.82256186,3.1590462e-06,0.5251628,0.0013557673
1.40964985e-05,0.97793853,0.0031107962,0.7796691,2.9474497e-05,0.009041041,0.011369199,8.940697e-08,0.536353,0.004502833
3.4570694e-06,2.7418137e-06,0.00023767352,8.070469e-05,9.387732e-06,0.9999996,0.0050796866,1.129508e-05,0.08238968,1.5497208e-06
0.11449984,8.484721e-05,0.0012510121,4.1127205e-06,1.4603138e-06,0.00029870868,0.0018243492,1.1920929e-07,0.0015812516,0.7083639
0.7905529,2.9802322e-08,3.5762787e-07,3.784895e-06,2.9802322e-08,0.0008505881,0.0031455457,0.0,0.57611674,6.997585e-05
0.8187983,2.9802322e-08,2.4735928e-06,1.5199184e-06,8.940697e-08,0.0006106794,0.0009819567,0.00017294288,0.63534224,2.2232533e-05
8.940697e-08,2.527237e-05,0.0023823977,0.00074729323,0.00012794137,0.99757594,0.008887053,3.695488e-06,0.07563278,0.0009896755
5.364418e-07,3.120303e-05,0.93074787,6.574392e-05,2.9802322e-08,8.407235e-05,0.0019658506,3.516674e-06,0.99960613,1.4901161e-06
0.042133868,0.00014305115,0.0029873848,0.00022026896,0.014843315,0.0017179847,0.011561424,7.4505806e-07,0.44529995,0.026160419
4.7177076e-05,1.5825033e-05,0.0026816726,6.4730644e-05,2.82228e-05,0.9395858,0.011655569,1.6987324e-06,0.94929266,0.001099199
