0,1,2,3,4,5,6,7,8,9
0.10715774,0.0,2.8699636e-05,8.34465e-07,2.9802322e-08,0.0003453493,0.0016058981,7.861853e-05,0.95934546,0.00010704994
0.0055719316,0.011396289,0.0019271374,0.00016218424,5.5998564e-05,0.0015356839,0.627412,3.388524e-05,0.6184305,0.0042711496
2.8312206e-06,0.0,3.6656857e-06,0.9999852,6.4074993e-06,0.00039991736,0.005866289,5.9604645e-08,0.409669,1.7881393e-07
0.985965,2.9802322e-08,9.745359e-06,1.5795231e-06,1.4901161e-07,0.0002463162,0.00016450882,6.4373016e-06,0.00031843781,0.004701346
6.854534e-07,0.0015170872,0.43332,4.5269728e-05,0.0030337572,0.0074723363,0.78817797,0.0009507835,0.8819399,0.00024023652
1.257658e-05,2.9802322e-07,4.4703484e-07,9.387732e-06,1.1026859e-06,0.00016015768,0.77373767,0.00023472309,0.9483131,0.0004504621
0.99833065,0.0,5.364418e-07,5.9604645e-08,0.0,0.00037184358,0.00029844046,9.5665455e-06,2.208352e-05,0.0004068613
0.012638539,2.5629997e-06,0.9757004,0.00016716123,2.3841858e-07,0.0006599128,0.0019389987,0.0001938641,0.0001398325,0.00011789799
0.99878573,0.0,8.940697e-08,2.9802322e-08,0.0,0.00012469292,0.00016266108,8.6426735e-07,2.9832125e-05,0.00035485625
0.01483956,6.8843365e-06,0.00079500675,0.10470277,3.8146973e-06,0.0015667975,0.003320694,4.4196844e-05,0.9327915,0.0021303892
0.0014075041,0.0,1.7881393e-06,5.841255e-06,1.7881393e-07,0.00031661987,0.0012362003,2.6196241e-05,0.9975476,0.0001744628
3.4570694e-06,0.0007863045,0.466739,2.5302172e-05,0.0005463064,0.9596049,0.035817057,0.007401198,0.026816905,0.0036563277
0.00178653,0.0009391904,0.00028175116,1.7881393e-07,1.1920929e-07,0.0013186932,0.54410625,0.00017756224,0.00028535724,0.0033016503
0.8284675,0.0,4.917383e-06,0.0,0.0,9.596348e-06,0.00018751621,0.5076366,2.6196241e-05,0.0003694892
0.03905627,0.0,4.917383e-06,2.220273e-05,8.940697e-08,1.4036894e-05,0.0003143251,0.9816369,0.005285293,9.2089176e-05
2.8908253e-06,0.99440277,8.696318e-05,0.33767793,1.7285347e-06,0.0057991147,0.00924179,0.0,0.9959992,2.1100044e-05
3.2812357e-05,6.645918e-06,8.940697e-08,4.4703484e-07,1.1026859e-06,0.0014204681,0.9986491,2.3841858e-07,0.00088071823,0.0019127429
1.1384487e-05,9.030104e-06,2.9802322e-07,3.4570694e-06,1.1920929e-07,0.0022221506,0.9977037,1.013279e-06,0.025380671,0.00043469667
0.007550955,1.1622906e-06,2.1457672e-06,2.3841858e-06,5.90086e-06,0.00055906177,0.98875403,1.1920929e-07,5.5283308e-05,5.0485134e-05
2.3841858e-07,2.9802322e-08,4.6491623e-06,0.99999917,0.00010749698,0.0005133152,0.0058488846,3.4868717e-06,6.8217516e-05,1.4901161e-07
0.84421664,0.0,1.5497208e-06,2.0861626e-07,3.2782555e-07,0.00028786063,0.0006443858,1.9162893e-05,0.33017975,0.00064358115
0.9987347,2.9802322e-08,9.23872e-07,0.0,0.0,0.00025251508,4.2706728e-05,2.9802322e-07,9.030104e-06,1.2904406e-05
0.9551023,0.0,9.23872e-07,8.940697e-08,0.0,0.0010988414,0.00090676546,3.874302e-07,0.07548699,0.0024171472
0.99872684,0.0,8.940697e-08,0.0,0.0,9.769201e-05,0.0002065301,3.5762787e-07,2.026558e-05,2.0802021e-05
0.9863882,0.0,1.013279e-06,1.1920929e-07,0.0,0.00055387616,0.0005853176,6.735325e-06,8.7440014e-05,0.01990071
0.00010544062,0.0,4.172325e-07,1.3589859e-05,0.0,0.00010848045,0.0008671284,7.4505806e-07,0.9997999,8.6426735e-06
1.4603138e-06,1.1920929e-07,0.987468,0.00037705898,9.420514e-05,0.0002772808,0.0038467348,0.00011122227,0.9963529,2.413988e-06
0.8756322,0.0,7.1525574e-07,2.95043e-06,8.046627e-06,0.0011879206,0.001637429,1.7881393e-07,0.19086856,0.00067588687
1.1026859e-06,6.854534e-07,0.003558457,9.480119e-05,7.4505806e-06,0.9999987,0.00444749,5.9604645e-05,0.095757276,3.784895e-06
3.5762787e-07,0.99967265,1.9460917e-05,0.0032336414,8.940697e-06,0.0031858683,3.5345554e-05,0.0,0.98842,6.8843365e-06
0.00038975477,5.9604645e-08,5.751848e-06,5.8233738e-05,8.940697e-08,0.0002143085,0.013926834,1.1473894e-05,0.9996111,2.4229288e-05
0.004274696,0.0,1.7881393e-06,1.0728836e-06,8.940697e-08,5.6624413e-06,8.08835e-05,0.997635,0.004227668,0.00021287799
0.119545996,0.0,9.724498e-05,2.682209e-07,5.9604645e-07,0.0003581047,0.00095039606,8.314848e-06,0.9673168,8.100271e-05
0.0045205355,1.5795231e-06,0.00011783838,0.010801345,0.00020098686,0.000999093,0.0043489635,0.00015372038,0.97864634,0.0014547706
1.963973e-05,0.99950576,6.470084e-05,0.0003427863,1.4603138e-05,0.0037298799,3.734231e-05,0.0,0.37233496,0.0009796619
0.9990891,0.0,0.0,0.0,0.0,0.00014609098,8.416176e-05,2.9802322e-07,5.6236982e-05,1.3291836e-05
0.00043782592,5.066395e-07,0.0011173189,3.9041042e-06,2.2053719e-06,0.9518848,0.016772687,0.0003235042,0.0028661788,0.0001372397
7.56979e-06,0.9980027,6.431341e-05,1.4424324e-05,4.440546e-06,0.0021980703,0.000274539,5.9604645e-07,0.008066207,0.0013087094
1.1920929e-06,4.6789646e-06,0.00078082085,6.735325e-06,1.8209219e-05,0.9999999,0.0057545006,3.606081e-06,0.56993353,1.0609627e-05
0.23776075,0.0,1.0430813e-06,9.23872e-07,0.0,0.00032955408,0.00032770634,0.0036027431,0.7834912,0.0023808181
0.98077047,1.1920929e-07,2.7090311e-05,6.2584877e-07,3.1590462e-06,0.000420779,0.0008198619,3.7550926e-06,0.0022280216,0.0031335056
8.940697e-07,0.9999149,9.685755e-06,0.00048840046,0.00016874075,0.009984195,6.0081482e-05,0.0,0.13748702,0.00025099516
0.9721765,0.0,1.2218952e-06,6.854534e-07,0.0,0.00080633163,0.00088867545,3.427267e-05,0.033130765,0.00535208
4.798174e-06,0.99055135,0.014808387,0.00010487437,2.413988e-06,0.012751788,0.0041956604,6.943941e-06,0.0010382533,0.0028533936
0.9775285,0.0,1.552701e-05,1.4901161e-07,1.4901161e-07,0.00044307113,0.0005406141,0.00027653575,0.0037917197,0.0027456582
1.3381243e-05,0.99941885,1.6987324e-05,0.00023889542,2.5391579e-05,0.0025220811,0.00019904971,0.0,0.12176517,0.0006620288
0.9985375,0.0,1.3709068e-06,0.0,0.0,0.00020581484,0.00013542175,2.7060509e-05,5.4836273e-05,4.7296286e-05
0.024999648,6.2584877e-07,2.1636486e-05,6.2584877e-07,1.66893e-06,0.9755685,0.005482316,4.61936e-06,0.42857438,0.00045379996
2.7388334e-05,1.9967556e-06,0.003259033,0.0003322065,0.99294937,0.9996892,0.0032059848,1.9282103e-05,0.0030410588,6.0260296e-05
1.4215708e-05,5.096197e-06,0.0,8.940697e-08,0.0,1.3113022e-05,0.00037392974,0.0,0.18625447,0.9835285
0.093290925,6.854534e-07,7.131696e-05,1.0848045e-05,1.4901161e-06,0.00023299456,0.0054775476,8.6426735e-07,0.56354505,0.06208107
0.9969657,0.0,2.0861626e-06,1.1920929e-07,0.0,0.00021511316,0.00023570657,2.2560358e-05,8.288026e-05,0.00015339255
0.9967142,0.0,8.6426735e-07,2.9802322e-08,0.0,0.00031164289,0.00013530254,0.0008979738,5.620718e-05,0.00012731552
1.6093254e-06,0.0,0.00025612116,1.2516975e-06,0.010953754,2.0563602e-06,0.0016505122,2.3245811e-06,0.99991935,2.4050474e-05
0.00096702576,2.682209e-07,0.0016138256,1.1950731e-05,1.6391277e-06,0.00045847893,0.002963543,0.53474545,0.78819335,0.0010287166
0.0013901591,0.0,0.0,0.0,0.0,1.4901161e-07,1.8447638e-05,0.99976254,7.390976e-06,1.3113022e-06
0.21243206,0.0,7.1525574e-07,3.5762787e-06,0.0,0.00036543608,0.00024160743,1.7881393e-07,0.8766228,0.00059968233
0.9969362,0.0,2.9802322e-08,2.9802322e-07,0.0,0.00068992376,0.0006993115,7.3611736e-06,0.00014957786,0.0008033216
4.976988e-06,0.0,4.351139e-06,0.9999879,5.2452087e-06,0.00032141805,0.0015212297,8.046627e-07,0.0007337928,2.3841858e-07
1.9848347e-05,0.0,2.9802322e-08,0.99998647,0.0,0.00033453107,0.00061810017,5.9604645e-08,9.536743e-05,2.3841858e-07
7.390976e-06,0.0,3.8444996e-06,0.99999714,8.940697e-07,0.00017568469,0.0005090833,0.0,6.109476e-05,0.0
0.00026464462,2.9802322e-08,5.9604645e-07,3.2424927e-05,2.3841858e-07,0.0005606413,0.0075236857,2.2053719e-06,0.99850214,0.0003785193
0.30178866,0.0,1.5795231e-06,1.4901161e-06,2.9802322e-08,0.00023922324,0.00052174926,0.8820813,0.00021657348,0.0040360093
0.9793874,0.0,2.69413e-05,1.7881393e-07,8.940697e-08,0.0003979206,0.0018691123,0.0003722012,0.00021460652,0.0043111145
0.9016312,0.0,1.0728836e-06,2.9802322e-08,0.0,0.000105291605,0.00023451447,0.0014160872,0.023625761,0.0001372397
0.9247328,5.9604645e-08,2.0861626e-07,0.011413991,1.9967556e-06,0.0015700758,0.0007581115,1.6599894e-05,0.0014416277,0.00043320656
0.99734116,0.0,6.9737434e-06,8.940697e-08,0.0,0.00046607852,0.00047907233,0.00017538667,8.067489e-05,0.00019878149
0.0010581017,0.0,2.1755695e-06,4.6789646e-06,0.99849266,5.069375e-05,0.00068444014,3.5762787e-07,0.00048616529,8.940697e-06
0.9955076,0.0,2.1785498e-05,5.9604645e-08,5.9604645e-08,0.00039499998,0.0008509755,8.136034e-06,0.00042432547,1.8179417e-05
0.9977988,0.0,2.9802322e-08,1.7881393e-07,0.0,0.00061553717,0.00040501356,1.66893e-06,9.536743e-05,0.00031021237
9.3996525e-05,0.0,4.8458576e-05,0.00020003319,2.7537346e-05,3.516674e-05,0.00096696615,0.00048670173,0.99930775,1.758337e-06
0.9931493,0.0,3.6656857e-06,0.0,2.9802322e-08,0.00025969744,0.0006624758,0.00026667118,3.120303e-05,0.00018176436
3.3080578e-06,0.0,0.0001628995,3.6925077e-05,1.3411045e-06,0.8342068,0.0028879344,0.000120192766,0.9810797,1.1861324e-05
2.9802322e-08,2.3841858e-07,7.259846e-05,1.0222197e-05,2.0563602e-06,0.00019109249,0.0024088323,3.5762787e-07,0.0025515556,0.99813706
2.7120113e-06,0.0,2.3841858e-07,0.999997,4.7683716e-07,0.0007302165,0.0009585023,0.0,0.004101187,2.9802322e-08
6.556511e-07,0.99956524,0.00013720989,0.0045729578,0.073829144,0.0133398175,2.476573e-05,0.0,0.35182467,8.1032515e-05
0.053938955,8.940697e-08,9.6827745e-05,2.2351742e-06,1.5974045e-05,0.00031083822,0.00595665,3.3169985e-05,0.93502057,0.000857085
0.9771103,0.0,2.3841858e-07,3.874302e-07,0.0,0.00030863285,0.0003658235,1.5288591e-05,0.03284812,0.00037574768
1.8775463e-06,0.0,8.940697e-08,0.0,0.0,5.9604645e-08,0.000121325254,0.0,1.0281801e-05,0.9999112
0.63718605,0.0,2.5331974e-06,7.1525574e-07,5.9604645e-08,0.00011476874,0.0004454255,0.34041768,0.001116693,0.00997299
2.3841858e-07,0.0009562969,0.85034186,0.000331223,0.0019077659,0.9999998,0.0055478513,0.000361979,0.07257381,3.6358833e-06
0.98737895,0.0,2.9802322e-08,1.1920929e-07,0.0,5.4240227e-05,0.00010314584,1.4901161e-07,0.018171877,1.3053417e-05
2.6196241e-05,2.8759241e-05,0.9311232,5.698204e-05,0.0009638071,0.00079002976,0.07126078,1.1175871e-05,0.99548113,1.5556812e-05
0.9075576,0.0,1.1086464e-05,5.155802e-06,5.9604645e-08,0.00020033121,0.00100559,0.03728813,0.00077179074,0.0024977028
1.1920929e-07,0.00055477023,6.2584877e-07,0.9999848,1.4305115e-06,0.015484661,0.443487,1.4901161e-07,0.07864308,8.910894e-06
2.3633242e-05,8.940697e-08,4.4584274e-05,3.2782555e-07,8.940697e-07,7.122755e-06,0.00018778443,0.0031487346,0.0012390912,0.9755574
0.99473584,0.0,1.0550022e-05,1.7881393e-07,1.7881393e-07,0.00027266145,0.00041279197,6.118417e-05,0.0010514855,9.185076e-05
0.98774487,0.0,8.34465e-07,2.0861626e-06,1.2516975e-06,0.0013717413,0.0021615922,8.6426735e-07,0.0037433505,0.0008672774
3.272295e-05,0.0,4.74751e-05,0.00018805265,0.00095915794,2.1994114e-05,0.0023149848,2.8312206e-06,0.9997512,4.2945147e-05
0.009412408,0.0,1.1026859e-06,1.8179417e-05,2.0325184e-05,0.0005826652,0.00056156516,1.013279e-06,0.18640491,0.7218921
0.9888699,0.0,2.8312206e-06,3.0994415e-06,2.0861626e-07,0.0010263622,0.0005069375,2.4229288e-05,0.0002090931,0.00024795532
6.854534e-07,0.9651519,0.0011108518,0.9939493,1.7672777e-05,0.067615926,0.012807488,3.5762787e-07,0.13897496,0.00027355552
2.8908253e-06,1.2814999e-06,0.00027802587,3.144145e-05,1.0728836e-06,0.999999,0.0018032193,0.0020034015,0.0017225146,4.4733286e-05
1.0341406e-05,4.6789646e-06,0.04393959,0.9998787,0.0012201667,0.00150612,0.0017203391,1.4901161e-07,0.16918182,0.00030079484
0.9569544,0.0,9.5665455e-06,1.463294e-05,1.1920929e-07,0.0017665923,0.0018064678,1.5079975e-05,0.019242167,0.008718699
2.5063753e-05,0.0,1.8775463e-06,0.9999916,7.748604e-07,0.0007313192,0.0020191073,4.4703484e-07,0.00041666627,2.682209e-07
0.9868444,0.0,1.1920929e-07,2.9802322e-07,0.0,8.881092e-05,0.00017085671,0.00057685375,0.00025051832,8.973479e-05
0.0001988709,8.940697e-08,0.0012817085,0.9277786,0.998567,0.0002734959,0.0011773407,1.758337e-06,0.003048271,1.013279e-06
5.9604645e-08,0.9977128,2.592802e-06,0.48773342,1.1920929e-07,0.0010851324,0.0005310774,0.0,0.9983628,5.9604645e-06
0.9958621,0.0,2.0861626e-07,2.9802322e-07,0.0,0.001103282,0.0019150376,5.9604645e-08,0.0004785657,0.00034162402
2.9802322e-07,6.145239e-05,0.9719808,3.8802624e-05,5.841255e-06,0.00011843443,0.004131168,2.592802e-06,0.9903629,7.867813e-06
0.94017655,2.9802322e-08,0.012618184,1.1920929e-06,2.0861626e-06,0.0014909804,0.0016207695,9.924173e-05,0.0008085668,0.004223436
5.6922436e-06,2.3841858e-07,1.1086464e-05,8.85129e-06,1.1175871e-05,0.97506535,0.023782521,8.821487e-06,0.86749846,0.00013047457
4.827976e-06,2.887845e-05,0.009642899,0.00013756752,7.492304e-05,0.99999976,0.004656136,1.8507242e-05,0.039135337,7.1823597e-06
5.51939e-05,4.5001507e-06,0.0003785789,0.99995625,2.592802e-05,0.0016640425,0.0599173,3.9339066e-06,0.00095522404,3.784895e-06
2.8908253e-06,0.0,2.5629997e-06,5.9604645e-08,5.9604645e-08,5.3942204e-06,9.6172094e-05,0.9998082,0.0028837025,0.0001912415
0.9955621,0.0,2.9802322e-08,2.9802322e-08,5.9604645e-08,0.0001809895,0.0003040433,3.2782555e-07,0.00074607134,0.00052791834
0.9977296,0.0,5.9604645e-08,8.940697e-08,2.9802322e-08,0.00048705935,0.00022569299,7.5399876e-06,0.00014132261,0.00031101704
0.9990864,0.0,2.9802322e-07,0.0,0.0,0.0001552105,0.00022250414,7.867813e-06,3.1083822e-05,0.000161767
0.17814884,0.0,1.0728836e-06,5.841255e-06,0.0,0.0005708337,0.00034934282,7.504225e-05,0.90325046,0.0014336109
0.3996867,6.6161156e-06,2.95043e-06,1.5377998e-05,2.95043e-06,0.00061035156,0.0030721426,8.34465e-07,0.15739024,0.033675194
1.758337e-06,0.0,8.940697e-08,0.0,0.0,5.9604645e-08,0.000121444464,0.0,1.0251999e-05,0.9999112
0.0005823672,1.3679266e-05,0.0044602454,9.050965e-05,4.0233135e-06,0.0004427433,0.0039182305,1.4305115e-06,0.3364513,0.34833097
6.4074993e-06,0.89660496,0.011490703,0.0021033883,0.0019454658,0.002914071,0.0004387498,4.7504902e-05,0.0016026497,0.2513631
0.0031064749,0.0,2.1755695e-06,2.7418137e-06,1.847744e-06,0.00043976307,0.0028585494,3.3676624e-06,0.9901179,0.0007584095
0.96176183,0.0,2.3841858e-05,1.1324883e-06,2.3841858e-07,0.002569884,0.0013718009,1.6987324e-05,0.008519292,0.01926303
6.467104e-06,0.99839056,0.00013783574,0.00019583106,0.00015002489,0.01928696,0.0010934174,1.7881393e-07,0.071288556,0.00028580427
0.0019601882,2.9802322e-08,1.04010105e-05,3.1888485e-06,5.9604645e-08,0.0002606809,0.0022653341,2.592802e-06,0.9966958,0.00041297078
0.004201621,3.0994415e-06,1.0162592e-05,2.732873e-05,0.00022146106,0.009347618,0.9106771,0.0001885593,0.0026766658,0.0074159205
0.96267545,0.0,1.4901161e-07,0.0,0.0,0.00014412403,0.00013956428,0.0,0.019411713,0.0009576082
5.9604645e-08,0.9996276,6.377697e-05,0.40122682,0.00075396895,0.006381929,6.517768e-05,0.0,0.0076737404,0.00012204051
4.172325e-07,4.2021275e-06,0.00018832088,0.99997926,0.009936392,0.00050520897,0.0035910904,1.8775463e-06,0.00036132336,2.5212765e-05
0.6461099,1.4901161e-07,8.314848e-06,0.05430171,0.00015306473,0.0029513836,0.0024634004,1.4901161e-06,0.035701722,0.0032411218
0.71766937,2.0861626e-07,8.5532665e-06,4.7683716e-07,0.0,0.00031900406,0.0005826354,3.1590462e-06,0.56769675,0.0032922924
0.16863227,1.1920929e-07,0.0029234886,2.2143126e-05,5.5730343e-06,0.0006990433,0.004091531,4.142523e-06,0.8074802,0.00013431907
1.2487173e-05,0.0,1.3709068e-06,8.136034e-06,0.0,5.00679e-06,0.00014743209,4.9471855e-06,0.9999254,3.7550926e-06
0.071588784,5.9604645e-08,3.8444996e-06,1.1622906e-06,2.9802322e-07,0.00075128675,0.0035920143,3.71933e-05,0.93395627,0.0011424422
0.928954,0.0,2.682209e-07,5.9604645e-08,0.0,0.0007368028,0.0010315478,0.00034448504,0.026934415,8.031726e-05
0.98607314,0.0,1.0222197e-05,3.963709e-06,8.940697e-08,0.0027713478,0.0013614893,1.2218952e-05,0.0023728013,0.0017913878
0.9994334,0.0,5.9604645e-08,0.0,0.0,0.00012382865,0.00015479326,1.013279e-06,1.7881393e-05,2.3186207e-05
1.4007092e-06,2.0861626e-07,8.940697e-08,0.9999931,2.3841858e-07,0.0033991635,0.014192104,2.682209e-07,0.00010496378,8.940697e-08
0.44204,4.4703484e-07,1.3411045e-06,1.9669533e-06,2.9802322e-08,0.0017616749,0.0014155209,1.6987324e-06,0.7189275,0.0023469925
0.98273766,0.0,2.3543835e-06,0.0,0.0,0.0001232624,0.0003427863,0.0005800128,0.0007363558,0.0009992123
0.99840426,0.0,7.1525574e-07,1.1920929e-07,0.0,0.0004016459,0.0006593168,7.1823597e-06,1.9222498e-05,0.00019192696
0.00332582,5.9604645e-08,2.3424625e-05,2.4735928e-06,8.940697e-08,0.00055089593,0.004726559,9.23872e-07,0.99247134,0.0018620193
0.98899335,0.0,1.4126301e-05,9.536743e-07,2.9802322e-08,0.0023911893,0.00071915984,2.2053719e-05,0.002589643,0.00054222345
0.68401784,2.9802322e-08,4.7773123e-05,2.3841858e-06,2.9802322e-07,0.0020428598,0.0013487637,9.208918e-06,0.1279366,0.011854112
0.0033756196,0.8042519,0.002434194,3.1769276e-05,3.835559e-05,0.0047002435,0.003476411,2.1874905e-05,0.0021377504,0.065654606
0.0007417798,1.4007092e-06,5.9604645e-08,4.082918e-06,8.940697e-08,0.000836432,0.9956967,3.33488e-05,7.3611736e-06,0.0002860725
0.003887415,3.3318996e-05,0.0016202033,0.00014361739,9.685755e-06,0.9843218,0.060354054,0.00011962652,0.22525972,0.003481388
0.00018149614,0.0,3.4570694e-06,2.8252602e-05,2.3841858e-07,0.00075516105,0.0025928617,2.3841858e-07,0.99729264,0.0005893111
0.6627836,9.23872e-07,1.3500452e-05,1.1920929e-07,2.0861626e-07,6.303191e-05,0.00021377206,5.3048134e-06,3.4689903e-05,0.7349697
1.3411045e-06,0.0,0.000100791454,2.515316e-05,0.07156357,1.6242266e-05,0.0013647676,0.8200424,0.42006582,0.0007248223
1.8775463e-06,0.98575723,0.000595659,0.021107823,0.0006570518,0.006448835,0.012078732,5.9604645e-08,0.1433514,0.00080516934
3.4868717e-06,0.0,1.0550022e-05,0.99999785,1.04010105e-05,0.0002682805,0.0007971525,2.9802322e-08,0.0002655983,1.7881393e-07
0.9989425,0.0,8.940697e-08,2.9802322e-08,0.0,0.00028443336,0.00027376413,1.0669231e-05,1.0192394e-05,3.9577484e-05
0.008058101,0.0,0.0002040863,2.3543835e-06,2.592802e-06,6.452203e-05,0.00016313791,0.98073196,4.1157007e-05,0.00062826276
0.012666166,4.172325e-07,1.0043383e-05,1.3411045e-05,2.9802322e-08,0.9946519,0.0004633069,6.854534e-07,0.013611078,5.2452087e-06
6.556511e-07,0.0,8.940697e-08,2.9802322e-08,0.0,5.9604645e-08,1.6361475e-05,2.3841858e-07,1.0728836e-06,1.0
9.23872e-07,0.99617755,0.00019583106,0.00042393804,1.1920929e-07,0.0012446642,0.0005402863,2.9802322e-08,0.99936545,5.096197e-06
0.0,6.303191e-05,0.0006183386,0.9999877,0.0030145645,0.00031933188,0.047618,4.082918e-06,0.0070121884,4.8339367e-05
0.0140098035,0.0,5.596876e-05,1.6987324e-05,1.1026859e-06,0.00029101968,0.00812006,5.5462122e-05,0.99001414,4.9352646e-05
3.3080578e-06,9.23574e-05,0.0,0.00012928247,1.7881393e-07,9.405613e-05,0.49113092,1.1920929e-07,0.9875442,0.0007670224
0.96571785,8.940697e-08,8.8870525e-05,1.937151e-06,1.0251999e-05,0.0008597672,0.0012028813,6.2584877e-06,0.0018562376,0.00929451
0.16224626,0.0,1.7285347e-06,3.9339066e-06,1.7881393e-07,0.00023469329,0.0004503131,0.0003053546,0.95093817,0.0003784299
0.00011071563,0.0,1.3709068e-06,4.5478344e-05,2.6345253e-05,0.00017783046,0.006732762,5.4836273e-06,0.99911344,5.4597855e-05
0.0008986294,0.0032090843,0.0001257062,0.0064341426,0.00017085671,0.07280406,0.86859345,7.8082085e-06,0.010809928,0.011401027
0.9949283,0.0,8.34465e-07,4.1127205e-06,0.0,0.0018181205,0.0011101961,1.2516975e-06,0.00043585896,0.00065773726
0.99837923,0.0,1.1920929e-07,5.9604645e-08,8.940697e-08,0.00050768256,0.0006559491,8.85129e-06,7.930398e-05,0.00045627356
4.1782856e-05,1.4901161e-07,0.0001449883,4.133582e-05,0.00053852797,3.9935112e-05,0.0033952594,0.012713999,0.02481255,0.9861559
0.681291,8.6426735e-07,8.493662e-06,1.758337e-06,8.940697e-08,0.022362739,0.1047326,6.4074993e-06,0.00010859966,0.00052270293
9.2446804e-05,0.97406083,0.019399583,0.00041016936,2.259016e-05,0.0057147443,0.029105276,2.6226044e-06,0.014298052,0.01352793
0.0,1.4901161e-07,6.1392784e-06,0.9999982,0.99923146,0.00016069412,0.0008624494,5.9604645e-07,0.00017994642,0.0
1.1980534e-05,4.172325e-07,0.0,8.672476e-06,6.2584877e-07,0.0016573668,0.99968505,0.0,2.4974346e-05,9.715557e-06
0.9857656,0.0,1.4901161e-07,0.0,0.0,1.40070915e-05,0.00014311075,0.002328217,5.4568052e-05,0.00016316772
8.046627e-07,0.0,0.9930222,3.6358833e-06,2.9683113e-05,4.0471554e-05,0.0045472383,0.000574857,0.99673295,2.3841858e-07
8.940697e-08,0.00018814206,4.1216612e-05,0.0019387007,3.3706427e-05,0.9999999,0.0045236945,2.592802e-06,0.01819262,1.296401e-05
0.9926121,0.0,1.5199184e-06,4.7683716e-07,4.172325e-07,0.0002567768,0.00040191412,9.536743e-07,0.004630208,0.00048398972
4.1484833e-05,0.00010436773,0.0141531825,1.21593475e-05,1.2099743e-05,0.99995124,0.03871882,0.00078865886,0.0012502372,0.0003273189
6.92606e-05,0.0,5.543232e-06,2.0563602e-06,0.0,5.7458878e-05,0.0015940666,3.1650066e-05,0.99964875,1.7136335e-05
5.9604645e-08,0.00010666251,0.00014948845,0.008794904,1.5318394e-05,0.3506394,0.9308788,4.4703484e-07,0.2415295,0.0004786253
1.6450882e-05,0.99499166,0.00052702427,0.78527415,0.00016024709,0.013663411,0.002339244,2.3841858e-07,0.4409044,0.0009614825
2.771616e-06,3.4570694e-06,3.4332275e-05,1.3560057e-05,2.2649765e-06,0.9999999,0.0021147728,2.0563602e-06,0.045800626,4.7683716e-07
0.1850254,1.04904175e-05,0.00014522672,1.013279e-05,8.225441e-06,0.00022214651,0.0010066628,7.4505806e-07,0.0004027784,0.94924176
0.63579553,5.9604645e-08,3.5762787e-07,2.1755695e-06,6.2584877e-07,0.000967443,0.0018508434,8.940697e-08,0.6995827,0.00052911043
0.5825919,0.0,4.172325e-07,5.9604645e-07,8.940697e-08,8.7201595e-05,0.00016605854,0.0011666417,0.7165745,9.891391e-05
2.0861626e-07,0.0003451407,0.0012050867,0.00020414591,9.387732e-06,0.99719703,0.013810009,2.682209e-07,0.015873551,0.006009847
1.0728836e-06,2.1129847e-05,0.7202414,3.2752752e-05,0.0,2.6851892e-05,0.0013076961,4.7683716e-07,0.99966705,4.172325e-07
0.0005681217,4.3660402e-05,0.024121493,7.969141e-05,0.03309387,0.001676023,0.0012797117,8.6426735e-07,0.6274313,0.001144737
4.2915344e-06,4.351139e-06,0.0012775362,0.00015285611,4.4226646e-05,0.99975806,0.006008804,5.3346157e-06,0.97549415,2.4616718e-05
